# SIMPLE  =                    T / Written by IDL:  Tue Dec  1 10:49:02 2009      
# BITPIX  =                  -32 / Number of bits per data pixel                  
# NAXIS   =                    2 / Number of data axes                            
# NAXIS1  =                 7603 /                                                
# NAXIS2  =                    3 /                                                
# DATE    = '2009-12-01'         / Creation UTC (CCCC-MM-DD) date of FITS header  
# XUNITS  = 'um      '           / Wavelength Units                               
# YUNITS  = 'Wm-2um-1'           / Flux Units                                     
# WAVETYPE= 'Vacuum  '           / Wavelength Type                                
# XTITLE  = '!7k !5(!7l!5m!N)'   / IDL X Title                                    
# YTITLE  = '!5f!D!7k!N!5 (W m!U-2!N !7l!5m!U-1!N)' / IDL Y Title                 
# OBJECT  = 'HD 9852 '           /                                                
# SPTYPE  = 'K0.5 III CN1'       / Spectral Type                                  
# OBSMODE = 'SXD and LXD2.1'     / Spectroscopy Mode                              
# SXDUT   = '2003 Aug 10'        / UT date of SXD observations                    
# LXDUT   = '2003 Sep 21'        / UT date of LXD observations                    
# SXD_R   = '2000    '           / Resolving power for SXD mode                   
# LXD_R   = '2500    '           / Resolving power for LXD mode                   
# MINWAVE =             0.808144 / Minimum wavelength (um)                        
# MAXWAVE =              5.00002 / Maximum wavelength (um)                        
# V       =        7.93000000000 / V magnitude                                    
# VERR    = 'NAN     '           / V magnitude error                              
# (B-V)   =        1.46000000000 / B-V color                                      
# (B-V)ERR= 'NAN     '           / B-V color error                                
# J       =        5.33900000000 / 2MASS J magnitude                              
# JERR    =      0.0410000000000 / 2MASS J magnitude error                        
# H       =        4.77500000000 / 2MASS H magnitude                              
# HERR    =      0.0230000000000 / 2MASS H magnitude error                        
# KS      =        4.57600000000 / 2MASS Ks magnitude                             
# KSERR   =      0.0150000000000 / 2MASS Ks magnitude error                       
# QFLAG   = 'EAA     '           / 2MASS quality flag                             
# FCBANDS = 'JHKs    '           / 2MASS bands used for absolute flux calibration 
# ABSFERR =      0.0120128000000 / Relative error in the absolute flux calibration
# RV      =       -30.9604230000 / Measured radial velocity (km s-1)              
# (B-V)_0 =        1.05000000000 / Intrinsic Color                                
# E(B-V)  =       0.410000000000 / Color excess                                   
# COMMENT                                                                         
# COMMENT Please reference Rayner et al. (ApJS, 185, 289) if you use this         
# COMMENT spectrum.  The spectrum has been absolutely flux calibrated using       
# COMMENT 2MASS photometry and has been shifted to zero radial velocity.  For     
# COMMENT other pertinent information, please see Rayner et al. (ApJS, 185,       
# COMMENT 289).                                                                   
# COMMENT Missing data are denoted as -999.                                       
# END                                                                             
#=====================================================================
#Wavelength (microns)  Flux Density (W m-2 um-1)  Error (W m-2 um-1)
#=====================================================================
             0.927257                2.75562e-11         5.38971e-14
             0.927488                2.78429e-11         5.46744e-14
             0.927719                2.86158e-11         5.66233e-14
             0.927950                2.78278e-11         5.54309e-14
             0.928181                2.68184e-11         5.51337e-14
             0.928411                2.77433e-11         5.69738e-14
             0.928642                2.84186e-11         5.64022e-14
             0.928873                2.73393e-11         5.61195e-14
             0.929104                2.63282e-11         5.41444e-14
             0.929335                2.71385e-11         5.74588e-14
             0.929566                2.79160e-11         5.63853e-14
             0.929796                2.68883e-11         5.65103e-14
             0.930027                2.66735e-11         5.68457e-14
             0.930258                2.82221e-11         5.98620e-14
             0.930489                2.90647e-11         6.11628e-14
             0.930720                2.82449e-11         5.91929e-14
             0.930951                2.70973e-11         5.75770e-14
             0.931181                2.74837e-11         6.28531e-14
             0.931412                2.78774e-11         6.20477e-14
             0.931643                2.79806e-11         6.00288e-14
             0.931874                2.77035e-11         6.57917e-14
             0.932105                2.88205e-11         7.06824e-14
             0.932335                2.85378e-11         6.41483e-14
             0.932566                2.71842e-11         6.30090e-14
             0.932797                2.68948e-11         6.89996e-14
             0.933028                2.77386e-11         6.82499e-14
             0.933258                2.85444e-11         6.34281e-14
             0.933489                2.79563e-11         6.35907e-14
             0.933720                2.72530e-11         6.90519e-14
             0.933951                2.81554e-11         7.08534e-14
             0.934182                2.82913e-11         6.90308e-14
             0.934412                2.89328e-11         7.28573e-14
             0.934643                2.78192e-11         8.26293e-14
             0.934874                2.82337e-11         8.46851e-14
             0.935105                2.81529e-11         6.67047e-14
             0.935171                2.78260e-11         5.35555e-14
             0.935443                2.71888e-11         5.40806e-14
             0.935715                2.66504e-11         6.07216e-14
             0.935987                2.59317e-11         6.32755e-14
             0.936259                2.68853e-11         5.64462e-14
             0.936530                2.78378e-11         5.07272e-14
             0.936802                2.78400e-11         5.48166e-14
             0.937074                2.74410e-11         6.05164e-14
             0.937346                2.75875e-11         6.12561e-14
             0.937618                2.81131e-11         5.51007e-14
             0.937890                2.79469e-11         5.05878e-14
             0.938162                2.65379e-11         5.44535e-14
             0.938433                2.57173e-11         5.89377e-14
             0.938705                2.63825e-11         5.36256e-14
             0.938977                2.67627e-11         5.16493e-14
             0.939249                2.70485e-11         4.78425e-14
             0.939521                2.66099e-11         4.50677e-14
             0.939792                2.66479e-11         4.64290e-14
             0.940064                2.70513e-11         5.00948e-14
             0.940336                2.75857e-11         5.13339e-14
             0.940608                2.67492e-11         4.77794e-14
             0.940880                2.59546e-11         4.44403e-14
             0.941151                2.55476e-11         4.59481e-14
             0.941423                2.43795e-11         4.89808e-14
             0.941695                2.46683e-11         4.75857e-14
             0.941966                2.55686e-11         4.65934e-14
             0.942238                2.60359e-11         4.62465e-14
             0.942510                2.66017e-11         4.55548e-14
             0.942782                2.62180e-11         4.77490e-14
             0.943053                2.56861e-11         5.71032e-14
             0.943325                2.53839e-11         5.42806e-14
             0.943597                2.61295e-11         4.55972e-14
             0.943868                2.63349e-11         4.43070e-14
             0.944140                2.57456e-11         4.96094e-14
             0.944412                2.61034e-11         5.87060e-14
             0.944683                2.62091e-11         5.64893e-14
             0.944955                2.61669e-11         4.78471e-14
             0.945226                2.60064e-11         4.45048e-14
             0.945498                2.54982e-11         4.53665e-14
             0.945770                2.54691e-11         4.80556e-14
             0.946041                2.66334e-11         5.36157e-14
             0.946313                2.66203e-11         5.55105e-14
             0.946584                2.64618e-11         5.02757e-14
             0.946856                2.70767e-11         4.56938e-14
             0.947128                2.69585e-11         4.73822e-14
             0.947399                2.71918e-11         4.89120e-14
             0.947671                2.73099e-11         5.00792e-14
             0.947942                2.66707e-11         4.85322e-14
             0.948214                2.61388e-11         4.79294e-14
             0.948485                2.66740e-11         5.28632e-14
             0.948757                2.66277e-11         4.95536e-14
             0.949028                2.66628e-11         4.57898e-14
             0.949300                2.80056e-11         4.80215e-14
             0.949571                2.69436e-11         4.90635e-14
             0.949843                2.65232e-11         5.15120e-14
             0.950114                2.77696e-11         5.17131e-14
             0.950386                2.78089e-11         5.63554e-14
             0.950657                2.76941e-11         5.35771e-14
             0.950929                2.76265e-11         4.68360e-14
             0.951200                2.70617e-11         4.36777e-14
             0.951472                2.70670e-11         4.34294e-14
             0.951743                2.78903e-11         4.60939e-14
             0.952015                2.78511e-11         5.10871e-14
             0.952286                2.84999e-11         5.57810e-14
             0.952557                2.89187e-11         5.46846e-14
             0.952829                2.72358e-11         4.89775e-14
             0.953100                2.64110e-11         4.79957e-14
             0.953372                2.84474e-11         4.96415e-14
             0.953643                2.78604e-11         4.90185e-14
             0.953914                2.73460e-11         5.30991e-14
             0.954186                2.86784e-11         5.12876e-14
             0.954457                2.77692e-11         4.97544e-14
             0.954728                2.57855e-11         5.15932e-14
             0.955000                2.65853e-11         5.27568e-14
             0.955271                2.69883e-11         5.06978e-14
             0.955542                2.66700e-11         5.04634e-14
             0.955814                2.69578e-11         5.13424e-14
             0.956085                2.78210e-11         4.97633e-14
             0.956356                2.79858e-11         4.66816e-14
             0.956628                2.75870e-11         4.79565e-14
             0.956899                2.76507e-11         5.24199e-14
             0.957170                2.68284e-11         4.80629e-14
             0.957441                2.69292e-11         4.58304e-14
             0.957713                2.73498e-11         4.28093e-14
             0.957984                2.72765e-11         4.36054e-14
             0.958255                2.67253e-11         4.62624e-14
             0.958526                2.74329e-11         4.83479e-14
             0.958798                2.76352e-11         4.43744e-14
             0.959069                2.73423e-11         4.46485e-14
             0.959340                2.83696e-11         4.84208e-14
             0.959611                2.88379e-11         4.92576e-14
             0.959883                2.73917e-11         4.75759e-14
             0.960154                2.64244e-11         4.45087e-14
             0.960425                2.74500e-11         4.34065e-14
             0.960696                2.75866e-11         4.33625e-14
             0.960967                2.70715e-11         4.38658e-14
             0.961238                2.80055e-11         4.46365e-14
             0.961510                2.85673e-11         4.52044e-14
             0.961781                2.76805e-11         4.34663e-14
             0.962052                2.72160e-11         4.26205e-14
             0.962323                2.73376e-11         4.33405e-14
             0.962594                2.65298e-11         4.37530e-14
