# SIMPLE  =                    T / Written by IDL:  Tue Dec  1 10:50:02 2009      
# BITPIX  =                  -32 / Number of bits per data pixel                  
# NAXIS   =                    2 / Number of data axes                            
# NAXIS1  =                 4172 /                                                
# NAXIS2  =                    3 /                                                
# DATE    = '2009-12-01'         / Creation UTC (CCCC-MM-DD) date of FITS header  
# XUNITS  = 'um      '           / Wavelength Units                               
# YUNITS  = 'Wm-2um-1'           / Flux Units                                     
# WAVETYPE= 'Vacuum  '           / Wavelength Type                                
# XTITLE  = '!7k !5(!7l!5m!N)'   / IDL X Title                                    
# YTITLE  = '!5f!D!7k!N!5 (W m!U-2!N !7l!5m!U-1!N)' / IDL Y Title                 
# OBJECT  = 'HD 178208'          /                                                
# SPTYPE  = 'K3 III  '           / Spectral Type                                  
# OBSMODE = 'SXD     '           / Spectroscopy Mode                              
# SXDUT   = '2005 Jun 22'        / UT date of SXD observations                    
# SXD_R   = '2000    '           / Resolving power for SXD mode                   
# MINWAVE =             0.805917 / Minimum wavelength (um)                        
# MAXWAVE =              2.42292 / Maximum wavelength (um)                        
# V       =        6.44100000000 / V magnitude                                    
# VERR    = 'NAN     '           / V magnitude error                              
# (B-V)   =        1.39300000000 / B-V color                                      
# (B-V)ERR= 'NAN     '           / B-V color error                                
# J       =        4.51400000000 / 2MASS J magnitude                              
# JERR    =       0.262000000000 / 2MASS J magnitude error                        
# H       =        3.82000000000 / 2MASS H magnitude                              
# HERR    =       0.222000000000 / 2MASS H magnitude error                        
# KS      =        3.57100000000 / 2MASS Ks magnitude                             
# KSERR   =       0.278000000000 / 2MASS Ks magnitude error                       
# QFLAG   = 'DDD     '           / 2MASS quality flag                             
# FCBANDS = 'JHKs    '           / 2MASS bands used for absolute flux calibration 
# ABSFERR =       0.144643000000 / Relative error in the absolute flux calibration
# RV      =       0.603581810000 / Measured radial velocity (km s-1)              
# (B-V)_0 =        1.26000000000 / Intrinsic Color                                
# E(B-V)  =       0.133000000000 / Color excess                                   
# COMMENT                                                                         
# COMMENT Please reference Rayner et al. (ApJS, 185, 289) if you use this         
# COMMENT spectrum.  The spectrum has been absolutely flux calibrated using       
# COMMENT 2MASS photometry and has been shifted to zero radial velocity.  For     
# COMMENT other pertinent information, please see Rayner et al. (ApJS, 185,       
# COMMENT 289).                                                                   
# COMMENT Missing data are denoted as -999.                                       
# END                                                                             
#=====================================================================
#Wavelength (microns)  Flux Density (W m-2 um-1)  Error (W m-2 um-1)
#=====================================================================
             1.888952                2.36892e-11         3.46237e-14
             1.889493                2.48420e-11         5.14709e-14
             1.890035                2.53289e-11         1.13159e-13
             1.890576                2.21521e-11         6.91372e-14
             1.891118                2.51129e-11         5.11734e-14
             1.891659                2.60675e-11         6.64463e-14
             1.892201                2.47412e-11         9.37339e-14
             1.892742                2.46619e-11         7.56036e-14
             1.893283                2.52353e-11         7.33521e-14
             1.893825                2.31132e-11         6.64813e-14
             1.894366                2.40122e-11         4.42675e-14
             1.894908                2.35168e-11         3.45194e-14
             1.895449                2.39459e-11         3.25311e-14
             1.895990                2.32916e-11         3.57233e-14
             1.896532                2.34157e-11         3.65342e-14
             1.897073                2.52395e-11         4.24307e-14
             1.897614                2.60145e-11         7.08998e-14
             1.898155                2.42922e-11         7.99140e-14
             1.898697                2.72436e-11         1.14063e-13
             1.899238                2.67882e-11         2.88310e-13
             1.899779                2.43531e-11         5.34030e-13
             1.900320                2.32514e-11         3.04026e-13
             1.900862                2.64691e-11         1.21741e-13
             1.901403                2.53578e-11         5.71661e-14
             1.901944                2.51067e-11         5.22206e-14
             1.902485                2.62333e-11         8.46107e-14
             1.903026                2.14271e-11         1.24211e-13
             1.903567                2.43356e-11         6.31277e-14
             1.904108                2.49363e-11         5.19487e-14
             1.904649                2.62985e-11         8.63943e-14
             1.905191                2.75184e-11         2.36117e-13
             1.905732                2.35923e-11         3.61914e-13
             1.906273                2.58987e-11         2.61249e-13
             1.906814                2.21162e-11         1.23917e-13
             1.907355                2.63510e-11         5.98767e-14
             1.907896                2.39628e-11         3.69405e-14
             1.908437                2.37921e-11         4.02323e-14
             1.908978                2.29700e-11         4.38534e-14
             1.909519                2.38097e-11         4.10075e-14
             1.910060                2.42523e-11         4.93219e-14
             1.910601                2.40059e-11         6.73790e-14
             1.911142                2.52528e-11         8.79145e-14
             1.911683                2.27273e-11         9.93243e-14
             1.912223                2.43464e-11         6.70014e-14
             1.912764                2.47200e-11         7.00628e-14
             1.913305                2.59344e-11         1.29792e-13
             1.913846                2.27412e-11         1.93386e-13
             1.914387                2.44060e-11         9.88273e-14
             1.914928                2.46242e-11         5.14785e-14
             1.915469                2.45079e-11         4.19472e-14
             1.916010                2.53004e-11         6.53302e-14
             1.916550                2.17187e-11         7.96439e-14
             1.917091                2.32555e-11         4.41425e-14
             1.917632                2.33352e-11         3.06247e-14
             1.918173                2.29207e-11         2.83749e-14
             1.918713                2.36483e-11         3.18779e-14
             1.919254                2.50762e-11         5.03315e-14
             1.919795                2.66269e-11         1.13476e-13
             1.920336                2.32727e-11         2.44026e-13
             1.920876                2.11917e-11         1.16151e-13
             1.921417                2.40217e-11         5.57359e-14
             1.921958                2.31430e-11         3.30165e-14
             1.922498                2.27569e-11         2.90595e-14
             1.923039                2.29700e-11         3.06212e-14
             1.923580                2.40160e-11         4.48981e-14
             1.924120                2.25777e-11         8.02595e-14
             1.924661                2.21599e-11         4.48290e-14
             1.925202                2.35726e-11         2.99619e-14
             1.925742                2.27756e-11         2.88623e-14
             1.926283                2.17122e-11         3.15555e-14
             1.926823                2.23518e-11         4.80653e-14
             1.927364                2.09462e-11         5.22913e-14
             1.927904                2.34448e-11         4.30108e-14
             1.928445                2.28632e-11         5.20881e-14
             1.928985                2.20937e-11         3.76210e-14
             1.929526                2.34574e-11         3.22438e-14
             1.930066                2.32459e-11         4.06317e-14
             1.930607                2.18943e-11         5.02881e-14
             1.931147                1.82508e-11         4.22092e-14
             1.931688                1.97400e-11         3.50556e-14
             1.932228                2.23822e-11         3.10667e-14
             1.932769                2.25442e-11         3.13953e-14
             1.933309                2.28483e-11         3.13628e-14
             1.933850                2.31470e-11         3.94805e-14
             1.934390                2.13403e-11         3.36862e-14
             1.934930                2.25996e-11         2.73078e-14
             1.935471                2.27000e-11         2.80890e-14
             1.936011                2.27843e-11         3.34263e-14
             1.936551                2.20109e-11         3.75181e-14
             1.937092                2.24323e-11         3.21263e-14
             1.937632                2.31404e-11         3.49408e-14
             1.938172                2.22559e-11         3.62856e-14
             1.938713                2.29873e-11         3.83284e-14
             1.939253                2.27298e-11         4.93560e-14
             1.939793                2.11911e-11         3.93777e-14
             1.940333                2.27727e-11         3.17927e-14
             1.940874                2.26252e-11         3.52133e-14
             1.941414                2.16319e-11         3.71316e-14
             1.941954                2.17081e-11         2.91164e-14
             1.942494                2.15285e-11         2.56107e-14
             1.943035                2.11975e-11         2.71245e-14
             1.943575                2.10250e-11         3.19927e-14
             1.944115                2.14345e-11         3.57894e-14
             1.944655                2.11618e-11         4.06108e-14
             1.945195                1.96437e-11         3.18788e-14
             1.945735                1.88807e-11         2.70387e-14
             1.946276                2.01934e-11         2.77074e-14
             1.946816                2.16496e-11         2.98936e-14
             1.947356                2.11824e-11         3.07855e-14
             1.947896                2.14103e-11         3.12884e-14
             1.948436                2.10262e-11         3.08563e-14
             1.948976                2.09775e-11         2.97737e-14
             1.949516                2.05095e-11         2.84620e-14
             1.950056                2.09117e-11         2.79737e-14
             1.950596                1.98714e-11         2.73011e-14
             1.951136                1.78622e-11         2.31188e-14
             1.951676                2.01129e-11         2.53744e-14
             1.952216                2.16102e-11         2.98918e-14
             1.952756                2.22226e-11         3.25297e-14
             1.953296                2.15416e-11         3.43135e-14
             1.953836                2.12883e-11         3.23916e-14
             1.954376                2.14197e-11         3.32061e-14
             1.954916                2.18754e-11         3.37693e-14
             1.955456                2.18115e-11         3.61127e-14
             1.955996                2.17383e-11         3.81043e-14
             1.956536                2.16201e-11         3.68783e-14
             1.957076                2.16988e-11         3.46821e-14
             1.957616                2.19808e-11         3.57929e-14
             1.958156                2.14264e-11         3.44280e-14
             1.958695                2.11453e-11         3.39127e-14
             1.959235                2.01993e-11         3.30184e-14
             1.959775                2.03139e-11         2.70340e-14
             1.960315                2.09105e-11         2.59442e-14
             1.960855                2.10751e-11         2.77497e-14
             1.961395                2.06050e-11         2.60299e-14
             1.961934                2.03975e-11         2.59108e-14
             1.962474                2.09390e-11         2.85684e-14
             1.963014                2.08290e-11         3.04854e-14
             1.963554                2.03584e-11         2.99575e-14
             1.964093                2.03697e-11         2.89080e-14
             1.964633                2.04509e-11         2.77300e-14
             1.965173                2.08277e-11         2.73806e-14
             1.965713                2.08676e-11         2.75432e-14
             1.966252                2.08728e-11         2.64632e-14
             1.966792                2.08679e-11         2.56332e-14
             1.967332                2.06873e-11         2.54890e-14
             1.967871                2.07042e-11         2.63740e-14
             1.968411                2.08218e-11         2.56044e-14
             1.968951                2.05579e-11         2.47988e-14
             1.969490                2.05085e-11         2.42189e-14
             1.970030                2.06438e-11         2.40711e-14
             1.970569                2.08994e-11         2.46200e-14
             1.971109                2.05017e-11         2.52243e-14
             1.971649                2.00975e-11         2.52812e-14
             1.972188                1.94716e-11         2.36824e-14
             1.972728                1.84935e-11         2.10976e-14
             1.973267                1.91973e-11         2.16515e-14
             1.973807                1.94772e-11         2.32012e-14
             1.974347                1.92435e-11         2.29137e-14
             1.974886                1.97499e-11         2.18204e-14
             1.975426                1.99016e-11         2.19865e-14
             1.975965                1.98478e-11         2.20075e-14
             1.976505                1.99633e-11         2.15501e-14
             1.977044                1.99871e-11         2.15303e-14
             1.977584                1.87617e-11         2.04962e-14
             1.978123                1.65835e-11         1.80894e-14
             1.978662                1.81051e-11         1.95298e-14
             1.979202                1.97220e-11         2.18560e-14
             1.979741                1.96269e-11         2.43361e-14
             1.980281                1.97217e-11         2.41971e-14
             1.980820                1.95916e-11         2.17785e-14
             1.981360                1.98324e-11         2.08001e-14
             1.981899                1.94690e-11         2.03968e-14
             1.982438                1.94526e-11         2.07333e-14
             1.982978                1.95930e-11         2.12358e-14
             1.983517                1.98912e-11         2.10027e-14
             1.984056                2.00222e-11         2.07681e-14
             1.984596                1.99325e-11         2.09601e-14
             1.985135                1.91729e-11         2.09893e-14
             1.985674                1.85331e-11         1.97224e-14
             1.986214                1.83730e-11         1.95986e-14
             1.986753                1.74095e-11         2.04682e-14
             1.987292                1.85340e-11         2.15147e-14
             1.987831                1.97371e-11         2.08880e-14
             1.988371                1.97235e-11         2.06149e-14
             1.988910                1.95303e-11         2.04370e-14
             1.989449                1.97174e-11         2.13177e-14
             1.989988                1.96525e-11         2.25688e-14
             1.990528                1.94269e-11         2.20854e-14
             1.991067                1.95385e-11         2.08801e-14
             1.991606                1.93353e-11         2.01784e-14
             1.992145                1.84903e-11         1.94184e-14
             1.992684                1.83756e-11         1.91616e-14
             1.993224                1.81407e-11         1.90181e-14
             1.993763                1.81104e-11         1.98765e-14
             1.994302                1.86502e-11         2.05830e-14
             1.994841                1.89642e-11         2.04487e-14
             1.995380                1.87069e-11         2.06586e-14
             1.995919                1.90506e-11         2.12880e-14
             1.996458                1.90655e-11         2.18605e-14
             1.996997                1.90021e-11         2.22833e-14
             1.997537                1.89527e-11         2.29650e-14
             1.998076                1.88344e-11         2.47854e-14
             1.998615                1.96539e-11         2.61704e-14
             1.999154                1.98537e-11         2.70115e-14
             1.999693                1.96003e-11         2.79765e-14
             2.000232                1.94726e-11         2.90949e-14
             2.000771                1.92433e-11         3.29695e-14
             2.001310                1.89720e-11         3.20838e-14
             2.001849                1.96210e-11         3.37948e-14
             2.002388                1.99051e-11         3.72980e-14
             2.002927                1.91970e-11         3.71282e-14
             2.003466                1.93005e-11         3.61375e-14
             2.004005                1.93188e-11         3.58803e-14
             2.004544                1.94013e-11         3.62592e-14
             2.005083                1.98842e-11         3.82172e-14
             2.005622                1.91692e-11         3.70717e-14
             2.006161                1.88262e-11         3.40081e-14
             2.006700                1.92472e-11         3.18609e-14
             2.007239                1.92007e-11         3.00169e-14
             2.007777                1.90559e-11         2.85799e-14
             2.008316                1.91322e-11         2.69407e-14
             2.008855                1.92565e-11         2.49438e-14
             2.009394                1.91242e-11         2.57340e-14
             2.009933                1.90064e-11         2.79883e-14
             2.010472                1.95537e-11         3.03836e-14
             2.011011                1.93762e-11         3.07460e-14
             2.011549                1.93291e-11         3.05177e-14
             2.012088                1.92602e-11         3.09095e-14
             2.012627                1.91855e-11         3.08816e-14
             2.013166                1.93162e-11         3.09164e-14
             2.013705                1.91805e-11         3.04266e-14
             2.014244                1.91379e-11         2.96581e-14
             2.014782                1.92648e-11         2.95622e-14
             2.015321                1.95066e-11         3.00440e-14
             2.015860                1.92773e-11         2.90568e-14
             2.016399                1.90266e-11         2.92378e-14
             2.016937                1.88746e-11         2.89141e-14
             2.017476                1.89382e-11         2.78695e-14
             2.018015                1.86378e-11         2.72854e-14
             2.018553                1.85882e-11         2.65801e-14
             2.019092                1.86054e-11         2.55756e-14
             2.019631                1.87377e-11         2.53676e-14
             2.020169                1.88987e-11         2.51879e-14
             2.020708                1.86601e-11         2.44912e-14
             2.021247                1.83692e-11         2.40097e-14
             2.021785                1.83490e-11         2.32297e-14
             2.022324                1.84410e-11         2.27148e-14
             2.022863                1.87086e-11         2.29962e-14
             2.023401                1.87204e-11         2.25276e-14
             2.023940                1.85045e-11         2.21377e-14
             2.024479                1.79781e-11         2.11932e-14
             2.025017                1.82699e-11         2.12291e-14
             2.025556                1.84188e-11         2.12415e-14
             2.026094                1.84947e-11         2.10474e-14
             2.026633                1.84931e-11         2.08978e-14
             2.027172                1.85610e-11         2.08841e-14
             2.027710                1.86422e-11         2.11805e-14
             2.028249                1.82941e-11         2.09537e-14
             2.028787                1.77812e-11         1.99551e-14
             2.029326                1.79664e-11         1.99257e-14
             2.029864                1.79544e-11         1.97593e-14
             2.030403                1.78271e-11         1.99720e-14
             2.030941                1.82867e-11         2.00302e-14
             2.031480                1.85562e-11         2.01178e-14
             2.032018                1.83286e-11         1.98774e-14
             2.032557                1.82318e-11         2.00437e-14
             2.033095                1.82819e-11         2.01590e-14
             2.033634                1.81040e-11         2.00965e-14
             2.034172                1.83079e-11         2.00935e-14
             2.034711                1.81386e-11         1.97621e-14
             2.035249                1.79012e-11         1.94699e-14
             2.035788                1.80460e-11         1.96285e-14
             2.036326                1.82636e-11         1.97398e-14
             2.036864                1.80702e-11         2.01609e-14
             2.037403                1.80321e-11         2.01432e-14
             2.037941                1.78317e-11         1.95210e-14
             2.038480                1.78259e-11         1.95650e-14
             2.039018                1.81250e-11         1.98348e-14
             2.039556                1.81982e-11         2.01287e-14
             2.040095                1.82568e-11         2.03121e-14
             2.040633                1.81859e-11         2.03513e-14
             2.041171                1.78713e-11         2.02605e-14
             2.041710                1.78535e-11         2.00287e-14
             2.042248                1.80022e-11         2.00728e-14
             2.042786                1.81912e-11         2.03360e-14
             2.043324                1.81272e-11         2.00766e-14
             2.043863                1.80877e-11         2.01050e-14
             2.044401                1.76746e-11         1.96744e-14
             2.044940                1.75024e-11         1.93342e-14
             2.045478                1.75114e-11         1.93066e-14
             2.046016                1.76024e-11         1.94677e-14
             2.046554                1.77630e-11         1.97935e-14
             2.047092                1.76451e-11         2.02366e-14
             2.047631                1.75948e-11         2.01711e-14
             2.048169                1.78984e-11         2.06917e-14
             2.048707                1.78907e-11         2.09085e-14
             2.049245                1.78089e-11         2.12127e-14
             2.049783                1.73999e-11         2.12256e-14
             2.050322                1.72122e-11         2.12245e-14
             2.050860                1.76099e-11         2.17995e-14
             2.051398                1.78737e-11         2.24492e-14
             2.051936                1.78250e-11         2.26748e-14
             2.052474                1.79456e-11         2.28947e-14
             2.053013                1.79953e-11         2.29451e-14
             2.053551                1.79019e-11         2.32171e-14
             2.054089                1.77847e-11         2.35717e-14
             2.054627                1.76415e-11         2.32938e-14
             2.055165                1.75074e-11         2.30252e-14
             2.055703                1.76207e-11         2.30993e-14
             2.056241                1.73167e-11         2.35163e-14
             2.056779                1.71840e-11         2.28764e-14
             2.057317                1.74276e-11         2.25495e-14
             2.057856                1.74423e-11         2.20233e-14
             2.058394                1.72842e-11         2.16665e-14
             2.058932                1.71314e-11         2.08668e-14
             2.059470                1.71466e-11         2.03316e-14
             2.060008                1.69757e-11         1.96242e-14
             2.060546                1.68049e-11         1.95009e-14
             2.061084                1.72149e-11         2.04786e-14
             2.061622                1.74295e-11         2.11510e-14
             2.062160                1.72954e-11         2.12874e-14
             2.062698                1.74685e-11         2.21540e-14
             2.063236                1.69216e-11         2.13417e-14
             2.063774                1.64858e-11         2.08660e-14
             2.064312                1.70249e-11         2.17997e-14
             2.064850                1.71803e-11         2.20152e-14
             2.065388                1.73457e-11         2.19887e-14
             2.065926                1.75440e-11         2.21989e-14
             2.066464                1.74170e-11         2.20427e-14
             2.067002                1.73208e-11         2.19800e-14
             2.067540                1.72284e-11         2.15280e-14
             2.068078                1.70954e-11         2.12160e-14
             2.068616                1.71643e-11         2.13930e-14
             2.069154                1.72523e-11         2.14037e-14
             2.069691                1.68500e-11         2.10664e-14
             2.070230                1.63561e-11         2.02836e-14
             2.070767                1.65942e-11         2.04066e-14
             2.071305                1.68931e-11         2.05984e-14
             2.071843                1.68074e-11         2.03201e-14
             2.072381                1.66505e-11         2.01227e-14
             2.072919                1.67345e-11         2.03279e-14
             2.073457                1.68253e-11         2.02766e-14
             2.073994                1.65228e-11         1.97200e-14
             2.074532                1.66455e-11         1.97146e-14
             2.075070                1.68736e-11         1.99577e-14
             2.075608                1.70740e-11         2.03019e-14
             2.076146                1.71365e-11         2.00906e-14
             2.076684                1.69104e-11         1.97490e-14
             2.077221                1.70199e-11         1.98547e-14
             2.077759                1.70888e-11         2.00864e-14
             2.078297                1.70694e-11         1.95839e-14
             2.078835                1.70415e-11         1.93392e-14
             2.079372                1.66271e-11         1.88838e-14
             2.079910                1.63853e-11         1.87258e-14
             2.080448                1.62429e-11         1.84220e-14
             2.080986                1.62227e-11         1.83559e-14
             2.081524                1.65363e-11         1.89009e-14
             2.082061                1.65769e-11         1.89999e-14
             2.082599                1.67852e-11         1.92298e-14
             2.083137                1.68566e-11         1.92647e-14
             2.083674                1.67300e-11         1.90825e-14
             2.084212                1.65725e-11         1.91463e-14
             2.084750                1.62121e-11         1.88325e-14
             2.085288                1.62374e-11         1.90693e-14
             2.085825                1.64742e-11         1.89465e-14
             2.086363                1.67896e-11         1.92720e-14
             2.086901                1.68814e-11         1.93216e-14
             2.087438                1.67226e-11         1.90617e-14
             2.087976                1.64801e-11         1.87836e-14
             2.088514                1.65391e-11         1.89845e-14
             2.089051                1.66640e-11         1.90358e-14
             2.089589                1.65461e-11         1.90056e-14
             2.090127                1.64880e-11         1.90614e-14
             2.090664                1.62695e-11         1.88064e-14
             2.091202                1.62340e-11         1.86974e-14
             2.091740                1.63869e-11         1.87439e-14
             2.092277                1.62539e-11         1.85592e-14
             2.092815                1.63480e-11         1.88105e-14
             2.093352                1.65639e-11         1.89942e-14
             2.093890                1.65502e-11         1.91159e-14
             2.094428                1.65290e-11         1.88890e-14
             2.094965                1.65402e-11         1.88805e-14
             2.095503                1.61835e-11         1.84563e-14
             2.096040                1.58888e-11         1.81332e-14
             2.096578                1.60531e-11         1.83181e-14
             2.097116                1.61776e-11         1.85430e-14
             2.097653                1.61516e-11         1.87183e-14
             2.098191                1.64608e-11         1.89106e-14
             2.098728                1.64314e-11         1.91024e-14
             2.099266                1.62775e-11         1.87659e-14
             2.099803                1.64399e-11         1.88436e-14
             2.100341                1.65989e-11         1.90348e-14
             2.100878                1.64271e-11         1.88127e-14
             2.101416                1.60736e-11         1.88205e-14
             2.101953                1.60457e-11         1.86740e-14
             2.102491                1.61660e-11         1.86418e-14
             2.103028                1.61688e-11         1.85436e-14
             2.103566                1.63060e-11         1.89085e-14
             2.104103                1.64021e-11         1.88411e-14
             2.104640                1.60606e-11         1.86553e-14
             2.105178                1.58988e-11         1.83154e-14
             2.105716                1.59164e-11         1.83952e-14
             2.106253                1.51098e-11         1.74683e-14
             2.106790                1.48310e-11         1.72102e-14
             2.107328                1.55829e-11         1.79984e-14
             2.107865                1.59414e-11         1.83774e-14
             2.108403                1.57568e-11         1.82713e-14
             2.108940                1.55784e-11         1.79508e-14
             2.109478                1.54940e-11         1.83937e-14
             2.110015                1.53386e-11         1.79956e-14
             2.110552                1.58479e-11         1.85006e-14
             2.111090                1.57970e-11         1.88664e-14
             2.111627                1.55770e-11         1.83217e-14
             2.112164                1.56146e-11         1.83375e-14
             2.112702                1.55051e-11         1.81792e-14
             2.113239                1.54733e-11         1.80116e-14
             2.113776                1.55466e-11         1.79738e-14
             2.114314                1.53008e-11         1.79171e-14
             2.114851                1.52830e-11         1.82558e-14
             2.115389                1.52691e-11         1.79665e-14
             2.115926                1.52719e-11         1.79696e-14
             2.116463                1.48727e-11         1.75175e-14
             2.117001                1.45538e-11         1.71948e-14
             2.117538                1.52513e-11         1.80118e-14
             2.118075                1.55728e-11         1.85366e-14
             2.118613                1.56020e-11         1.86946e-14
             2.119150                1.56400e-11         1.84945e-14
             2.119687                1.53874e-11         1.81014e-14
             2.120224                1.51628e-11         1.79872e-14
             2.120762                1.49449e-11         1.76720e-14
             2.121299                1.48673e-11         1.75860e-14
             2.121836                1.51924e-11         1.77974e-14
             2.122374                1.56362e-11         1.84977e-14
             2.122911                1.55856e-11         1.84081e-14
             2.123448                1.56423e-11         1.89172e-14
             2.123985                1.56223e-11         1.85102e-14
             2.124523                1.53181e-11         1.83796e-14
             2.125060                1.52143e-11         1.82108e-14
             2.125597                1.53841e-11         1.82591e-14
             2.126134                1.54937e-11         1.82944e-14
             2.126672                1.53918e-11         1.81754e-14
             2.127209                1.55486e-11         1.88836e-14
             2.127746                1.55720e-11         1.88143e-14
             2.128283                1.55230e-11         1.86198e-14
             2.128820                1.55449e-11         1.86425e-14
             2.129358                1.53540e-11         1.82886e-14
             2.129895                1.54315e-11         1.83603e-14
             2.130432                1.55744e-11         1.88205e-14
             2.130969                1.56548e-11         1.85301e-14
             2.131506                1.55870e-11         1.85796e-14
             2.132043                1.55002e-11         1.84629e-14
             2.132581                1.52807e-11         1.81682e-14
             2.133118                1.51907e-11         1.81510e-14
             2.133655                1.52198e-11         1.81829e-14
             2.134192                1.51344e-11         1.80828e-14
             2.134729                1.51138e-11         1.80187e-14
             2.135266                1.51681e-11         1.80196e-14
             2.135803                1.48601e-11         1.79339e-14
             2.136341                1.51486e-11         1.80898e-14
             2.136878                1.54047e-11         1.83964e-14
             2.137415                1.53549e-11         1.84611e-14
             2.137952                1.52758e-11         1.83863e-14
             2.138489                1.53416e-11         1.85024e-14
             2.139026                1.50879e-11         1.80929e-14
             2.139563                1.51624e-11         1.81437e-14
             2.140100                1.51971e-11         1.85278e-14
             2.140638                1.52250e-11         1.83361e-14
             2.141175                1.53723e-11         1.84245e-14
             2.141712                1.52714e-11         1.84263e-14
             2.142249                1.51645e-11         1.83789e-14
             2.142786                1.50524e-11         1.83080e-14
             2.143323                1.48190e-11         1.79889e-14
             2.143860                1.48227e-11         1.81100e-14
             2.144397                1.47043e-11         1.78448e-14
             2.144934                1.45446e-11         1.75458e-14
             2.145471                1.42069e-11         1.72265e-14
             2.146008                1.42395e-11         1.72012e-14
             2.146545                1.47947e-11         1.79247e-14
             2.147082                1.49017e-11         1.80337e-14
             2.147619                1.48840e-11         1.81067e-14
             2.148156                1.49214e-11         1.80553e-14
             2.148693                1.46524e-11         1.79465e-14
             2.149230                1.42789e-11         1.74851e-14
             2.149767                1.44680e-11         1.77451e-14
             2.150304                1.49096e-11         1.83209e-14
             2.150841                1.49871e-11         1.87703e-14
             2.151378                1.49191e-11         1.87730e-14
             2.151915                1.48875e-11         1.84283e-14
             2.152452                1.50389e-11         1.88503e-14
             2.152989                1.47257e-11         1.84207e-14
             2.153526                1.47761e-11         1.85327e-14
             2.154063                1.47480e-11         1.84335e-14
             2.154600                1.46104e-11         1.81907e-14
             2.155137                1.47903e-11         1.84634e-14
             2.155674                1.48186e-11         1.85243e-14
             2.156211                1.47174e-11         1.83440e-14
             2.156748                1.44880e-11         1.82721e-14
             2.157285                1.45501e-11         1.82851e-14
             2.157822                1.48245e-11         1.85933e-14
             2.158359                1.49624e-11         1.87812e-14
             2.158896                1.49354e-11         1.88522e-14
             2.159433                1.47546e-11         1.86863e-14
             2.159970                1.45486e-11         1.85168e-14
             2.160506                1.46886e-11         1.87070e-14
             2.161043                1.48271e-11         1.89935e-14
             2.161580                1.46047e-11         1.87827e-14
             2.162117                1.46491e-11         1.89222e-14
             2.162654                1.46266e-11         1.99850e-14
             2.163191                1.43536e-11         1.92212e-14
             2.163728                1.45824e-11         1.95151e-14
             2.164265                1.47462e-11         1.97317e-14
             2.164802                1.47729e-11         1.99293e-14
             2.165339                1.44323e-11         1.98409e-14
             2.165875                1.40144e-11         1.93859e-14
             2.166412                1.44095e-11         1.99476e-14
             2.166949                1.45698e-11         1.99481e-14
             2.167486                1.44455e-11         1.94228e-14
             2.168023                1.46071e-11         1.94443e-14
             2.168560                1.46624e-11         1.97132e-14
             2.169097                1.46643e-11         1.92207e-14
             2.169634                1.45600e-11         1.89183e-14
             2.170170                1.44022e-11         1.87271e-14
             2.170707                1.42100e-11         1.83451e-14
             2.171244                1.42818e-11         1.83861e-14
             2.171781                1.45645e-11         1.86529e-14
             2.172318                1.46103e-11         1.90424e-14
             2.172854                1.45041e-11         1.88568e-14
             2.173391                1.44897e-11         1.87038e-14
             2.173928                1.45010e-11         1.86247e-14
             2.174465                1.45117e-11         1.87901e-14
             2.175002                1.44656e-11         1.85162e-14
             2.175539                1.44359e-11         1.84227e-14
             2.176075                1.42510e-11         1.83726e-14
             2.176612                1.41617e-11         1.82115e-14
             2.177149                1.41036e-11         1.80789e-14
             2.177686                1.42417e-11         1.82547e-14
             2.178223                1.39929e-11         1.81425e-14
             2.178759                1.34135e-11         1.75201e-14
             2.179296                1.37182e-11         1.78453e-14
             2.179833                1.40864e-11         1.82699e-14
             2.180370                1.44003e-11         1.87303e-14
             2.180907                1.43747e-11         1.85620e-14
             2.181443                1.42570e-11         1.82880e-14
             2.181980                1.39063e-11         1.78666e-14
             2.182517                1.36651e-11         1.76917e-14
             2.183053                1.39192e-11         1.84562e-14
             2.183590                1.41404e-11         1.86993e-14
             2.184127                1.42806e-11         1.89035e-14
             2.184664                1.41996e-11         1.88016e-14
             2.185200                1.40676e-11         1.85836e-14
             2.185737                1.40869e-11         1.82649e-14
             2.186274                1.40989e-11         1.81471e-14
             2.186811                1.40942e-11         1.83541e-14
             2.187347                1.39530e-11         1.82548e-14
             2.187884                1.36595e-11         1.78375e-14
             2.188421                1.32735e-11         1.73222e-14
             2.188958                1.37689e-11         1.79768e-14
             2.189494                1.40152e-11         1.82358e-14
             2.190031                1.34307e-11         1.75602e-14
             2.190568                1.36162e-11         1.78469e-14
             2.191104                1.40358e-11         1.82311e-14
             2.191641                1.40977e-11         1.83269e-14
             2.192178                1.40820e-11         1.83440e-14
             2.192714                1.40734e-11         1.83450e-14
             2.193251                1.41542e-11         1.84697e-14
             2.193788                1.40375e-11         1.83586e-14
             2.194324                1.38519e-11         1.84236e-14
             2.194861                1.38365e-11         1.84427e-14
             2.195398                1.39772e-11         1.87203e-14
             2.195934                1.40710e-11         1.87121e-14
             2.196471                1.40305e-11         1.85306e-14
             2.197008                1.39926e-11         1.84395e-14
             2.197544                1.40329e-11         1.85562e-14
             2.198081                1.38810e-11         1.86634e-14
             2.198618                1.38341e-11         1.87388e-14
             2.199154                1.37287e-11         1.85338e-14
             2.199691                1.38248e-11         1.91021e-14
             2.200228                1.38397e-11         1.93401e-14
