# SIMPLE  =                    T / Written by IDL:  Tue Dec  1 10:48:42 2009      
# BITPIX  =                  -32 / Number of bits per data pixel                  
# NAXIS   =                    2 / Number of data axes                            
# NAXIS1  =                 4167 /                                                
# NAXIS2  =                    3 /                                                
# DATE    = '2009-12-01'         / Creation UTC (CCCC-MM-DD) date of FITS header  
# XUNITS  = 'um      '           / Wavelength Units                               
# YUNITS  = 'Wm-2um-1'           / Flux Units                                     
# WAVETYPE= 'Vacuum  '           / Wavelength Type                                
# XTITLE  = '!7k !5(!7l!5m!N)'   / IDL X Title                                    
# YTITLE  = '!5f!D!7k!N!5 (W m!U-2!N !7l!5m!U-1!N)' / IDL Y Title                 
# OBJECT  = 'HD 165782'          /                                                
# SPTYPE  = 'K0 Ia   '           / Spectral Type                                  
# OBSMODE = 'SXD     '           / Spectroscopy Mode                              
# SXDUT   = '2005 Jun 22'        / UT date of SXD observations                    
# SXD_R   = '2000    '           / Resolving power for SXD mode                   
# MINWAVE =             0.806727 / Minimum wavelength (um)                        
# MAXWAVE =              2.42248 / Maximum wavelength (um)                        
# V       =        7.68000000000 / V magnitude                                    
# VERR    = 'NAN     '           / V magnitude error                              
# (B-V)   =        2.14000000000 / B-V color                                      
# (B-V)ERR= 'NAN     '           / B-V color error                                
# J       =        3.79100000000 / 2MASS J magnitude                              
# JERR    =       0.258000000000 / 2MASS J magnitude error                        
# H       =        3.09800000000 / 2MASS H magnitude                              
# HERR    =       0.222000000000 / 2MASS H magnitude error                        
# KS      =        2.79800000000 / 2MASS Ks magnitude                             
# KSERR   =       0.254000000000 / 2MASS Ks magnitude error                       
# QFLAG   = 'DDD     '           / 2MASS quality flag                             
# FCBANDS = 'JHKs    '           / 2MASS bands used for absolute flux calibration 
# ABSFERR =       0.140284000000 / Relative error in the absolute flux calibration
# RV      =        16.2121810000 / Measured radial velocity (km s-1)              
# (B-V)_0 =        1.18000000000 / Intrinsic Color                                
# E(B-V)  =       0.960000000000 / Color excess                                   
# COMMENT                                                                         
# COMMENT Please reference Rayner et al. (ApJS, 185, 289) if you use this         
# COMMENT spectrum.  The spectrum has been absolutely flux calibrated using       
# COMMENT 2MASS photometry and has been shifted to zero radial velocity.  For     
# COMMENT other pertinent information, please see Rayner et al. (ApJS, 185,       
# COMMENT 289).                                                                   
# COMMENT Missing data are denoted as -999.                                       
# END                                                                             
#=====================================================================
#Wavelength (microns)  Flux Density (W m-2 um-1)  Error (W m-2 um-1)
#=====================================================================
             1.912934                4.82107e-11         1.29304e-13
             1.913475                5.04146e-11         2.45694e-13
             1.914015                3.91700e-11         2.32267e-13
             1.914556                4.53739e-11         1.31148e-13
             1.915096                4.70878e-11         7.98856e-14
             1.915637                4.74836e-11         7.71528e-14
             1.916177                4.84273e-11         1.29151e-13
             1.916717                3.93750e-11         1.11196e-13
             1.917258                4.66163e-11         7.08278e-14
             1.917798                4.57166e-11         5.35927e-14
             1.918339                4.53509e-11         5.22740e-14
             1.918879                4.62324e-11         6.14343e-14
             1.919419                4.90940e-11         9.94676e-14
             1.919960                5.06121e-11         2.36707e-13
             1.920500                4.09634e-11         3.40960e-13
             1.921040                4.36378e-11         1.62880e-13
             1.921581                4.77745e-11         8.56045e-14
             1.922121                4.59804e-11         5.71304e-14
             1.922662                4.50003e-11         5.28043e-14
             1.923202                4.54098e-11         5.80300e-14
             1.923742                4.81006e-11         9.39237e-14
             1.924282                4.03116e-11         1.21856e-13
             1.924823                4.50733e-11         7.65280e-14
             1.925363                4.61192e-11         5.37596e-14
             1.925903                4.47687e-11         5.41533e-14
             1.926443                4.50904e-11         6.48262e-14
             1.926984                4.54670e-11         9.84687e-14
             1.927524                4.05890e-11         8.22448e-14
             1.928064                4.63235e-11         7.83818e-14
             1.928604                4.18132e-11         8.95790e-14
             1.929145                4.29717e-11         6.11809e-14
             1.929685                4.60709e-11         5.98599e-14
             1.930225                4.56672e-11         7.89491e-14
             1.930765                4.23098e-11         8.98933e-14
             1.931305                3.84487e-11         7.61959e-14
             1.931845                4.06417e-11         6.09392e-14
             1.932385                4.42964e-11         5.64012e-14
             1.932925                4.35706e-11         5.59604e-14
             1.933465                4.46161e-11         5.84134e-14
             1.934006                4.35599e-11         7.05835e-14
             1.934546                4.18548e-11         5.63119e-14
             1.935086                4.43819e-11         4.91243e-14
             1.935626                4.43599e-11         5.25115e-14
             1.936166                4.43179e-11         6.32487e-14
             1.936706                4.19292e-11         6.40407e-14
             1.937246                4.35989e-11         5.65347e-14
             1.937786                4.37491e-11         6.28495e-14
             1.938326                4.22737e-11         6.32338e-14
             1.938866                4.44484e-11         7.09962e-14
             1.939406                4.19419e-11         8.55304e-14
             1.939946                4.13589e-11         6.40124e-14
             1.940486                4.37498e-11         5.59835e-14
             1.941026                4.35069e-11         6.53578e-14
             1.941566                4.13028e-11         6.28641e-14
             1.942106                4.29533e-11         5.06293e-14
             1.942646                4.30895e-11         4.78518e-14
             1.943185                4.26901e-11         5.29679e-14
             1.943725                4.09868e-11         5.89008e-14
             1.944265                4.00847e-11         6.34892e-14
             1.944805                3.62223e-11         6.35215e-14
             1.945345                3.44203e-11         5.02529e-14
             1.945885                3.65342e-11         4.91067e-14
             1.946425                4.03484e-11         5.15373e-14
             1.946965                4.26447e-11         5.58166e-14
             1.947504                4.18398e-11         5.67085e-14
             1.948044                4.24841e-11         5.79857e-14
             1.948584                4.20037e-11         5.70059e-14
             1.949124                4.23059e-11         5.54601e-14
             1.949664                4.09881e-11         5.29003e-14
             1.950203                4.12724e-11         5.21926e-14
             1.950743                3.94529e-11         5.04110e-14
             1.951283                3.72437e-11         4.50638e-14
             1.951823                4.08953e-11         4.94562e-14
             1.952362                4.23341e-11         5.49714e-14
             1.952902                4.24097e-11         6.01055e-14
             1.953442                4.13484e-11         6.15871e-14
             1.953981                4.19478e-11         5.99849e-14
             1.954521                4.12400e-11         6.05475e-14
             1.955061                4.20656e-11         6.15341e-14
             1.955601                4.13250e-11         6.45709e-14
             1.956140                4.15249e-11         6.53709e-14
             1.956680                4.15666e-11         6.45320e-14
             1.957219                4.20998e-11         6.28432e-14
             1.957759                4.16833e-11         6.31514e-14
             1.958299                4.12717e-11         6.17122e-14
             1.958838                4.19361e-11         6.37241e-14
             1.959378                4.05757e-11         5.91659e-14
             1.959917                4.18639e-11         5.04624e-14
             1.960457                4.22122e-11         4.96384e-14
             1.960997                4.15129e-11         5.12734e-14
             1.961536                4.16455e-11         4.90541e-14
             1.962076                4.16933e-11         5.02172e-14
             1.962615                4.14486e-11         5.39570e-14
             1.963155                4.10444e-11         5.70856e-14
             1.963694                4.09721e-11         5.59896e-14
             1.964234                4.12440e-11         5.44032e-14
             1.964773                4.12826e-11         5.22437e-14
             1.965313                4.16023e-11         5.13629e-14
             1.965852                4.10819e-11         5.04329e-14
             1.966392                4.10694e-11         4.87415e-14
             1.966931                4.13851e-11         4.82096e-14
             1.967471                4.14036e-11         4.88932e-14
             1.968010                4.11223e-11         4.87422e-14
             1.968549                4.09559e-11         4.71607e-14
             1.969089                4.11262e-11         4.67481e-14
             1.969628                4.11099e-11         4.59849e-14
             1.970168                4.13412e-11         4.53323e-14
             1.970707                4.11508e-11         4.57684e-14
             1.971247                4.09767e-11         4.81418e-14
             1.971786                4.09295e-11         4.85481e-14
             1.972325                3.93921e-11         4.42565e-14
             1.972865                3.80135e-11         4.06904e-14
             1.973404                3.99850e-11         4.29945e-14
             1.973943                4.05323e-11         4.58281e-14
             1.974483                4.02590e-11         4.40511e-14
             1.975022                4.09905e-11         4.21044e-14
             1.975561                4.08726e-11         4.27855e-14
             1.976101                4.07709e-11         4.25878e-14
             1.976640                4.12220e-11         4.17425e-14
             1.977179                4.08766e-11         4.17317e-14
             1.977718                3.87780e-11         4.02490e-14
             1.978258                3.55172e-11         3.69938e-14
             1.978797                3.80739e-11         3.89691e-14
             1.979336                4.10127e-11         4.39010e-14
             1.979875                4.07020e-11         4.79053e-14
             1.980415                4.01921e-11         4.54280e-14
             1.980954                4.07163e-11         4.14386e-14
             1.981493                4.08476e-11         4.05599e-14
             1.982032                4.07109e-11         4.07213e-14
             1.982571                4.07649e-11         4.13658e-14
             1.983111                4.06151e-11         4.14289e-14
             1.983650                4.05742e-11         4.00110e-14
             1.984189                4.07451e-11         4.00992e-14
             1.984728                4.07099e-11         4.11612e-14
             1.985267                4.01329e-11         4.13602e-14
             1.985806                3.93479e-11         3.95437e-14
             1.986346                3.88225e-11         4.02352e-14
             1.986885                3.75061e-11         4.19555e-14
             1.987424                3.91248e-11         4.11623e-14
             1.987963                4.04220e-11         3.99227e-14
             1.988502                4.02534e-11         3.97260e-14
             1.989041                4.01882e-11         4.01166e-14
             1.989580                4.03063e-11         4.16492e-14
             1.990119                3.99533e-11         4.35679e-14
             1.990658                3.99241e-11         4.20010e-14
             1.991197                4.01153e-11         3.99850e-14
             1.991736                3.98282e-11         3.93967e-14
             1.992275                3.94928e-11         3.90006e-14
             1.992814                3.95102e-11         3.90140e-14
             1.993353                3.86391e-11         3.90276e-14
             1.993892                3.83156e-11         3.98540e-14
             1.994431                3.90837e-11         4.06937e-14
             1.994970                3.99038e-11         4.06408e-14
             1.995509                3.97331e-11         4.17481e-14
             1.996048                3.96917e-11         4.20034e-14
             1.996587                3.93527e-11         4.27210e-14
             1.997126                3.90480e-11         4.35551e-14
             1.997665                3.92011e-11         4.59933e-14
             1.998204                3.87346e-11         4.85498e-14
             1.998743                3.92368e-11         4.95441e-14
             1.999282                3.93404e-11         5.15681e-14
             1.999821                3.89397e-11         5.32586e-14
             2.000359                3.90070e-11         5.74423e-14
             2.000898                3.85244e-11         5.97291e-14
             2.001437                3.80474e-11         6.09523e-14
             2.001976                3.85007e-11         6.42727e-14
             2.002515                3.85782e-11         6.94822e-14
             2.003054                3.83426e-11         7.02583e-14
             2.003593                3.84231e-11         6.80604e-14
             2.004131                3.81461e-11         6.72724e-14
             2.004670                3.79583e-11         6.81168e-14
             2.005209                3.79746e-11         6.65226e-14
             2.005748                3.79910e-11         6.49284e-14
             2.006287                3.81198e-11         6.25919e-14
             2.006825                3.84737e-11         5.87709e-14
             2.007364                3.83600e-11         5.61151e-14
             2.007903                3.82887e-11         5.36631e-14
             2.008441                3.80610e-11         4.93347e-14
             2.008980                3.87530e-11         4.75966e-14
             2.009519                3.88519e-11         5.04864e-14
             2.010058                3.82109e-11         5.42543e-14
             2.010597                3.78673e-11         5.68318e-14
             2.011135                3.81301e-11         5.76419e-14
             2.011674                3.83510e-11         5.83386e-14
             2.012213                3.83497e-11         5.83216e-14
             2.012751                3.79652e-11         5.73621e-14
             2.013290                3.78329e-11         5.74792e-14
             2.013829                3.79928e-11         5.74492e-14
             2.014367                3.83629e-11         5.61466e-14
             2.014906                3.79146e-11         5.53110e-14
             2.015445                3.76358e-11         5.48677e-14
             2.015983                3.80914e-11         5.52266e-14
             2.016522                3.82970e-11         5.55468e-14
             2.017061                3.76387e-11         5.42574e-14
             2.017599                3.80270e-11         5.33536e-14
             2.018138                3.80836e-11         5.19112e-14
             2.018676                3.77294e-11         5.01369e-14
             2.019215                3.75590e-11         4.93443e-14
             2.019754                3.80299e-11         4.85278e-14
             2.020292                3.79389e-11         4.75075e-14
             2.020831                3.82262e-11         4.79496e-14
             2.021369                3.82972e-11         4.67363e-14
             2.021908                3.80210e-11         4.49774e-14
             2.022446                3.79868e-11         4.42638e-14
             2.022985                3.81249e-11         4.37938e-14
             2.023523                3.78569e-11         4.34014e-14
             2.024062                3.82205e-11         4.29894e-14
             2.024601                3.81526e-11         4.23682e-14
             2.025139                3.80368e-11         4.18968e-14
             2.025677                3.78862e-11         4.12472e-14
             2.026216                3.79879e-11         4.08152e-14
             2.026754                3.79261e-11         4.03826e-14
             2.027293                3.79316e-11         4.04151e-14
             2.027831                3.80139e-11         4.10421e-14
             2.028370                3.77808e-11         4.06150e-14
             2.028908                3.76044e-11         3.98721e-14
             2.029447                3.75929e-11         3.91867e-14
             2.029985                3.71450e-11         3.88019e-14
             2.030523                3.70674e-11         3.87911e-14
             2.031062                3.76420e-11         3.91138e-14
             2.031600                3.79206e-11         3.88432e-14
             2.032139                3.78506e-11         3.92069e-14
             2.032677                3.76537e-11         3.96585e-14
             2.033216                3.75069e-11         3.93598e-14
             2.033754                3.74412e-11         3.89824e-14
             2.034292                3.75391e-11         3.89475e-14
             2.034831                3.71753e-11         3.83029e-14
             2.035369                3.73494e-11         3.84878e-14
             2.035907                3.78975e-11         3.89034e-14
             2.036446                3.77581e-11         3.94985e-14
             2.036984                3.75694e-11         3.89757e-14
             2.037522                3.74832e-11         3.87281e-14
             2.038061                3.70419e-11         3.84626e-14
             2.038599                3.65865e-11         3.80063e-14
             2.039137                3.70142e-11         3.84347e-14
             2.039675                3.74204e-11         3.94001e-14
             2.040214                3.73725e-11         3.96255e-14
             2.040752                3.72157e-11         3.97821e-14
             2.041290                3.72430e-11         3.96245e-14
             2.041829                3.72315e-11         3.96886e-14
             2.042367                3.73595e-11         3.94212e-14
             2.042905                3.72496e-11         3.90312e-14
             2.043443                3.70790e-11         3.89071e-14
             2.043981                3.70877e-11         3.89403e-14
             2.044520                3.70461e-11         3.87127e-14
             2.045058                3.68867e-11         3.85465e-14
             2.045596                3.69784e-11         3.84942e-14
             2.046134                3.70651e-11         3.89604e-14
             2.046673                3.70782e-11         3.95255e-14
             2.047211                3.70330e-11         3.98733e-14
             2.047749                3.68667e-11         4.01188e-14
             2.048287                3.66345e-11         4.03085e-14
             2.048825                3.65616e-11         4.07622e-14
             2.049363                3.66786e-11         4.19341e-14
             2.049901                3.66350e-11         4.25375e-14
             2.050440                3.65379e-11         4.31496e-14
             2.050978                3.65706e-11         4.29490e-14
             2.051516                3.63831e-11         4.39498e-14
             2.052054                3.63709e-11         4.41423e-14
             2.052592                3.64238e-11         4.41339e-14
             2.053130                3.66634e-11         4.44477e-14
             2.053668                3.64187e-11         4.52659e-14
             2.054206                3.64265e-11         4.56748e-14
             2.054744                3.63259e-11         4.53300e-14
             2.055283                3.61374e-11         4.51598e-14
             2.055821                3.61675e-11         4.55376e-14
             2.056359                3.62119e-11         4.59508e-14
             2.056896                3.61624e-11         4.49554e-14
             2.057435                3.63051e-11         4.40599e-14
             2.057973                3.62296e-11         4.33922e-14
             2.058511                3.61212e-11         4.22912e-14
             2.059049                3.61389e-11         4.16795e-14
             2.059587                3.62524e-11         4.03222e-14
             2.060125                3.60458e-11         3.90375e-14
             2.060663                3.55608e-11         3.94743e-14
             2.061201                3.56471e-11         4.05852e-14
             2.061739                3.62237e-11         4.20088e-14
             2.062277                3.61375e-11         4.27530e-14
             2.062815                3.60850e-11         4.30301e-14
             2.063353                3.60418e-11         4.33860e-14
             2.063891                3.60596e-11         4.35507e-14
             2.064429                3.59029e-11         4.33275e-14
             2.064967                3.56282e-11         4.27372e-14
             2.065504                3.55966e-11         4.27710e-14
             2.066042                3.59883e-11         4.35349e-14
             2.066580                3.59574e-11         4.32105e-14
             2.067118                3.57507e-11         4.23826e-14
             2.067656                3.56847e-11         4.25708e-14
             2.068194                3.59830e-11         4.29508e-14
             2.068732                3.57348e-11         4.20848e-14
             2.069270                3.53900e-11         4.15372e-14
             2.069808                3.55143e-11         4.38443e-14
             2.070346                3.54754e-11         4.13697e-14
             2.070884                3.51858e-11         4.09294e-14
             2.071421                3.53304e-11         4.10830e-14
             2.071959                3.58377e-11         4.11057e-14
             2.072497                3.59569e-11         4.11657e-14
             2.073035                3.55989e-11         4.09287e-14
             2.073573                3.53524e-11         4.03778e-14
             2.074111                3.53732e-11         3.99472e-14
             2.074648                3.54904e-11         3.99514e-14
             2.075186                3.53843e-11         4.00646e-14
             2.075724                3.55307e-11         3.96944e-14
             2.076262                3.53935e-11         3.94257e-14
             2.076800                3.53567e-11         3.90579e-14
             2.077338                3.52717e-11         3.90199e-14
             2.077875                3.53310e-11         3.88149e-14
             2.078413                3.53959e-11         3.82602e-14
             2.078951                3.53130e-11         3.79877e-14
             2.079489                3.52134e-11         3.79574e-14
             2.080026                3.52856e-11         3.79288e-14
             2.080564                3.51101e-11         3.76089e-14
             2.081102                3.51429e-11         3.80452e-14
             2.081640                3.53006e-11         3.83232e-14
             2.082177                3.53411e-11         3.83879e-14
             2.082715                3.52751e-11         3.86592e-14
             2.083253                3.51604e-11         3.80191e-14
             2.083790                3.50782e-11         3.82682e-14
             2.084328                3.51621e-11         3.85181e-14
             2.084866                3.50983e-11         3.88471e-14
             2.085403                3.50322e-11         3.81970e-14
             2.085941                3.50339e-11         3.82488e-14
             2.086479                3.48882e-11         3.79957e-14
             2.087017                3.49901e-11         3.78982e-14
             2.087554                3.50103e-11         3.78702e-14
             2.088092                3.49526e-11         3.81493e-14
             2.088629                3.49417e-11         3.77958e-14
             2.089167                3.47455e-11         3.77141e-14
             2.089705                3.45206e-11         3.76734e-14
             2.090242                3.46945e-11         3.91134e-14
             2.090780                3.47692e-11         3.88011e-14
             2.091318                3.45994e-11         3.80714e-14
             2.091856                3.42569e-11         3.70633e-14
             2.092393                3.37501e-11         3.70601e-14
             2.092931                3.42538e-11         3.70842e-14
             2.093468                3.45740e-11         3.78448e-14
             2.094006                3.47069e-11         3.82148e-14
             2.094543                3.46388e-11         3.78091e-14
             2.095081                3.47481e-11         3.76264e-14
             2.095618                3.46068e-11         3.74414e-14
             2.096156                3.45931e-11         3.78060e-14
             2.096694                3.45071e-11         3.79092e-14
             2.097231                3.44935e-11         3.81747e-14
             2.097769                3.44429e-11         3.75969e-14
             2.098306                3.44594e-11         3.80696e-14
             2.098844                3.43711e-11         3.77448e-14
             2.099381                3.45546e-11         3.77293e-14
             2.099919                3.45001e-11         3.74854e-14
             2.100456                3.45033e-11         3.74759e-14
             2.100994                3.44073e-11         3.79188e-14
             2.101531                3.42973e-11         3.79198e-14
             2.102069                3.40686e-11         3.74317e-14
             2.102607                3.34792e-11         3.63809e-14
             2.103144                3.31276e-11         3.62018e-14
             2.103682                3.40020e-11         3.69975e-14
             2.104219                3.41547e-11         3.70931e-14
             2.104757                3.41299e-11         3.71723e-14
             2.105294                3.41266e-11         3.73416e-14
             2.105831                3.39870e-11         3.70871e-14
             2.106369                3.32646e-11         3.66704e-14
             2.106906                3.32476e-11         3.66570e-14
             2.107444                3.39476e-11         3.71789e-14
             2.107981                3.40688e-11         3.73044e-14
             2.108519                3.39409e-11         3.69424e-14
             2.109056                3.39827e-11         3.71265e-14
             2.109593                3.38982e-11         3.77166e-14
             2.110131                3.37489e-11         3.75362e-14
             2.110668                3.38092e-11         3.74634e-14
             2.111206                3.38309e-11         3.75171e-14
             2.111743                3.39143e-11         3.80625e-14
             2.112281                3.39492e-11         3.76220e-14
             2.112818                3.38620e-11         3.72977e-14
             2.113355                3.38810e-11         3.73664e-14
             2.113893                3.37356e-11         3.75219e-14
             2.114430                3.36929e-11         3.93792e-14
             2.114967                3.36095e-11         3.74838e-14
             2.115505                3.35562e-11         3.73868e-14
             2.116042                3.31637e-11         3.72186e-14
             2.116580                3.29573e-11         3.69174e-14
             2.117117                3.32927e-11         3.73462e-14
             2.117654                3.37214e-11         3.76918e-14
             2.118192                3.38267e-11         3.82388e-14
             2.118729                3.36500e-11         3.78023e-14
             2.119266                3.28968e-11         3.67054e-14
             2.119803                3.21729e-11         3.62239e-14
             2.120341                3.27713e-11         3.67637e-14
             2.120878                3.31828e-11         3.70448e-14
             2.121415                3.27809e-11         3.65242e-14
             2.121953                3.27200e-11         3.63493e-14
             2.122490                3.31494e-11         3.71501e-14
             2.123027                3.32656e-11         3.75152e-14
             2.123564                3.32109e-11         3.71941e-14
             2.124102                3.33527e-11         3.77121e-14
             2.124639                3.32921e-11         3.78490e-14
             2.125176                3.32482e-11         3.75750e-14
             2.125714                3.29929e-11         3.69998e-14
             2.126251                3.20308e-11         3.58392e-14
             2.126788                3.17239e-11         3.59983e-14
             2.127325                3.27884e-11         3.72553e-14
             2.127863                3.30827e-11         3.80646e-14
             2.128400                3.31119e-11         3.74405e-14
             2.128937                3.31152e-11         3.74757e-14
             2.129474                3.28606e-11         3.71402e-14
             2.130012                3.23366e-11         3.66553e-14
             2.130549                3.25537e-11         3.66386e-14
             2.131086                3.30642e-11         3.77072e-14
             2.131623                3.29683e-11         3.70446e-14
             2.132160                3.28609e-11         3.70517e-14
             2.132698                3.28663e-11         3.72192e-14
             2.133235                3.27890e-11         3.71939e-14
             2.133772                3.27862e-11         3.88581e-14
             2.134309                3.26684e-11         3.67661e-14
             2.134846                3.27632e-11         3.69379e-14
             2.135384                3.22598e-11         3.69373e-14
             2.135921                3.11388e-11         3.56633e-14
             2.136458                3.14175e-11         3.58199e-14
             2.136995                3.25795e-11         3.71789e-14
             2.137532                3.27020e-11         3.74531e-14
             2.138069                3.27021e-11         3.75209e-14
             2.138607                3.25418e-11         3.69911e-14
             2.139144                3.18633e-11         3.62260e-14
             2.139681                3.15921e-11         3.62668e-14
             2.140218                3.22426e-11         3.68494e-14
             2.140755                3.26109e-11         3.72223e-14
             2.141292                3.25378e-11         3.73042e-14
             2.141829                3.25307e-11         3.73418e-14
             2.142366                3.25552e-11         3.74709e-14
             2.142904                3.20819e-11         3.68803e-14
             2.143441                3.14584e-11         3.62115e-14
             2.143978                3.18793e-11         3.68032e-14
             2.144515                3.22707e-11         3.71226e-14
             2.145052                3.21500e-11         3.69155e-14
             2.145589                3.19650e-11         3.65371e-14
             2.146126                3.20322e-11         3.69319e-14
             2.146663                3.21882e-11         3.69046e-14
             2.147200                3.22679e-11         3.72697e-14
             2.147738                3.20682e-11         3.66970e-14
             2.148274                3.19354e-11         3.70826e-14
             2.148812                3.16973e-11         3.68368e-14
             2.149348                3.16986e-11         3.68431e-14
             2.149885                3.20384e-11         3.73281e-14
             2.150423                3.20900e-11         3.77939e-14
             2.150960                3.20911e-11         3.79543e-14
             2.151497                3.19896e-11         3.78852e-14
             2.152034                3.21309e-11         3.89834e-14
             2.152571                3.19485e-11         3.78655e-14
             2.153108                3.18060e-11         3.77377e-14
             2.153645                3.18030e-11         3.77284e-14
             2.154182                3.17212e-11         3.78912e-14
             2.154719                3.17281e-11         3.76120e-14
             2.155256                3.17941e-11         3.77728e-14
             2.155793                3.16150e-11         3.83062e-14
             2.156330                3.17375e-11         4.16063e-14
             2.156867                3.16727e-11         3.83549e-14
             2.157404                3.17191e-11         3.78024e-14
             2.157941                3.15791e-11         3.77804e-14
             2.158478                3.14955e-11         3.75459e-14
             2.159015                3.14592e-11         3.76830e-14
             2.159552                3.14901e-11         3.81539e-14
             2.160089                3.12227e-11         3.76920e-14
             2.160626                3.10670e-11         3.75833e-14
             2.161163                3.11263e-11         3.80346e-14
             2.161700                3.11433e-11         3.79484e-14
             2.162237                3.11774e-11         3.90566e-14
             2.162773                3.11195e-11         3.85579e-14
             2.163310                3.09163e-11         3.89406e-14
             2.163847                3.09970e-11         3.90894e-14
             2.164384                3.10464e-11         3.90558e-14
             2.164921                3.06697e-11         3.93894e-14
             2.165458                2.93265e-11         3.86124e-14
             2.165995                2.70106e-11         3.61740e-14
             2.166532                2.76566e-11         3.66432e-14
             2.167069                3.01416e-11         3.89067e-14
             2.167606                3.08092e-11         3.90650e-14
             2.168143                3.09312e-11         3.92459e-14
             2.168680                3.09254e-11         3.88407e-14
             2.169217                3.07782e-11         3.81288e-14
             2.169754                3.05446e-11         3.77293e-14
             2.170290                3.07727e-11         3.78800e-14
             2.170827                3.09479e-11         3.79675e-14
             2.171364                3.10437e-11         3.79019e-14
             2.171901                3.10622e-11         3.80360e-14
             2.172438                3.09557e-11         3.83624e-14
             2.172975                3.09138e-11         3.81827e-14
             2.173512                3.10476e-11         3.79481e-14
             2.174049                3.10319e-11         3.80658e-14
             2.174586                3.10220e-11         3.80281e-14
             2.175122                3.09200e-11         3.74594e-14
             2.175659                3.08796e-11         3.75862e-14
             2.176196                3.08431e-11         3.78887e-14
             2.176733                3.08099e-11         3.77211e-14
             2.177270                3.08192e-11         3.74844e-14
             2.177807                3.08181e-11         3.77410e-14
             2.178343                3.03832e-11         3.97018e-14
             2.178880                3.04822e-11         3.77947e-14
             2.179417                3.09535e-11         3.81679e-14
             2.179954                3.07606e-11         3.81879e-14
             2.180490                3.07765e-11         3.80043e-14
             2.181027                3.08403e-11         3.76800e-14
             2.181564                3.06380e-11         3.74926e-14
             2.182101                3.03094e-11         3.70525e-14
             2.182638                2.99664e-11         3.71040e-14
             2.183175                3.03522e-11         3.82289e-14
             2.183712                3.04878e-11         3.83687e-14
             2.184248                3.05800e-11         3.80190e-14
             2.184785                3.04994e-11         3.83716e-14
             2.185322                3.05964e-11         3.80822e-14
             2.185859                3.06663e-11         3.76691e-14
             2.186396                3.04271e-11         3.74898e-14
             2.186932                3.03973e-11         3.76803e-14
             2.187469                3.02166e-11         3.74629e-14
             2.188006                2.97181e-11         3.69106e-14
             2.188543                2.93125e-11         3.65052e-14
             2.189079                2.98281e-11         3.70085e-14
             2.189616                3.02493e-11         3.74558e-14
             2.190153                3.04952e-11         3.80143e-14
             2.190690                3.05591e-11         3.79713e-14
             2.191226                3.03620e-11         3.75881e-14
             2.191763                3.02777e-11         3.75217e-14
             2.192300                3.02008e-11         4.16330e-14
             2.192837                3.01889e-11         3.74381e-14
             2.193373                3.01205e-11         3.73677e-14
             2.193910                3.01778e-11         3.75978e-14
             2.194447                3.01025e-11         3.77398e-14
             2.194984                3.00936e-11         3.81602e-14
             2.195520                3.01329e-11         3.81437e-14
             2.196057                3.01442e-11         3.78653e-14
             2.196594                3.00106e-11         3.76410e-14
             2.197131                2.99669e-11         3.79351e-14
             2.197667                3.00015e-11         3.77989e-14
             2.198204                2.99899e-11         3.86213e-14
             2.198741                2.99165e-11         3.84259e-14
             2.199277                2.97247e-11         3.84979e-14
             2.199814                2.95240e-11         3.90073e-14
             2.200351                2.95443e-11         3.92727e-14
             2.200888                2.95658e-11         3.80897e-14
             2.201424                2.98189e-11         3.83452e-14
             2.201961                2.96807e-11         3.83803e-14
             2.202497                2.97550e-11         3.84695e-14
             2.203034                2.97258e-11         3.80991e-14
             2.203571                2.96482e-11         3.76360e-14
             2.204108                2.97449e-11         3.83283e-14
             2.204644                2.97286e-11         3.87443e-14
             2.205181                2.95418e-11         3.84016e-14
             2.205718                3.02052e-11         3.88319e-14
             2.206254                3.09042e-11         3.99987e-14
             2.206791                2.97565e-11         3.88308e-14
             2.207328                2.90324e-11         3.70234e-14
             2.207865                2.94150e-11         3.74434e-14
             2.208401                2.97996e-11         4.00636e-14
             2.208938                3.04687e-11         3.91250e-14
             2.209475                3.01950e-11         3.87990e-14
             2.210011                2.96419e-11         3.79534e-14
             2.210548                2.95141e-11         3.78269e-14
             2.211084                2.95765e-11         3.81791e-14
             2.211621                2.95038e-11         3.79231e-14
             2.212158                2.94096e-11         3.80823e-14
             2.212694                2.93651e-11         3.80802e-14
             2.213231                2.93623e-11         3.78298e-14
             2.213768                2.92390e-11         3.76316e-14
             2.214304                2.92676e-11         3.75675e-14
             2.214841                2.92165e-11         3.79857e-14
             2.215377                2.92569e-11         3.87719e-14
             2.215914                2.91016e-11         3.84022e-14
             2.216451                2.86334e-11         3.76186e-14
             2.216987                2.85856e-11         3.73323e-14
             2.217524                2.89313e-11         3.78865e-14
             2.218061                2.91813e-11         3.86784e-14
             2.218597                2.92224e-11         3.78724e-14
             2.219134                2.90757e-11         3.80577e-14
             2.219671                2.91778e-11         3.81140e-14
             2.220207                2.91146e-11         3.79452e-14
             2.220744                2.90405e-11         3.80581e-14
             2.221280                2.89754e-11         3.85301e-14
             2.221817                2.91702e-11         3.88354e-14
             2.222353                2.90840e-11         3.81639e-14
             2.222890                2.89299e-11         3.81020e-14
             2.223427                2.88973e-11         3.79184e-14
             2.223963                2.92055e-11         3.86134e-14
