# SIMPLE  =                    T / Written by IDL:  Tue Dec  1 10:49:56 2009      
# BITPIX  =                  -32 / Number of bits per data pixel                  
# NAXIS   =                    2 / Number of data axes                            
# NAXIS1  =                 7626 /                                                
# NAXIS2  =                    3 /                                                
# DATE    = '2009-12-01'         / Creation UTC (CCCC-MM-DD) date of FITS header  
# XUNITS  = 'um      '           / Wavelength Units                               
# YUNITS  = 'Wm-2um-1'           / Flux Units                                     
# WAVETYPE= 'Vacuum  '           / Wavelength Type                                
# XTITLE  = '!7k !5(!7l!5m!N)'   / IDL X Title                                    
# YTITLE  = '!5f!D!7k!N!5 (W m!U-2!N !7l!5m!U-1!N)' / IDL Y Title                 
# OBJECT  = 'HD 16068'           /                                                
# SPTYPE  = 'K3 II-III'          / Spectral Type                                  
# OBSMODE = 'SXD and LXD2.1'     / Spectroscopy Mode                              
# SXDUT   = '2003 Aug 10'        / UT date of SXD observations                    
# LXDUT   = '2005 Oct 07'        / UT date of LXD observations                    
# SXD_R   = '2000    '           / Resolving power for SXD mode                   
# LXD_R   = '2500    '           / Resolving power for LXD mode                   
# MINWAVE =             0.808249 / Minimum wavelength (um)                        
# MAXWAVE =              5.03392 / Maximum wavelength (um)                        
# V       =        7.38000000000 / V magnitude                                    
# VERR    = 'NAN     '           / V magnitude error                              
# (B-V)   =        1.79000000000 / B-V color                                      
# (B-V)ERR= 'NAN     '           / B-V color error                                
# J       =        4.77300000000 / 2MASS J magnitude                              
# JERR    =       0.264000000000 / 2MASS J magnitude error                        
# H       =        3.86800000000 / 2MASS H magnitude                              
# HERR    =       0.296000000000 / 2MASS H magnitude error                        
# KS      =        3.67600000000 / 2MASS Ks magnitude                             
# KSERR   =       0.352000000000 / 2MASS Ks magnitude error                       
# QFLAG   = 'DDD     '           / 2MASS quality flag                             
# FCBANDS = 'JHKs    '           / 2MASS bands used for absolute flux calibration 
# ABSFERR =       0.171923000000 / Relative error in the absolute flux calibration
# RV      =       -27.7090310000 / Measured radial velocity (km s-1)              
# (B-V)_0 =        1.26000000000 / Intrinsic Color                                
# E(B-V)  =       0.530000000000 / Color excess                                   
# COMMENT                                                                         
# COMMENT Please reference Rayner et al. (ApJS, 185, 289) if you use this         
# COMMENT spectrum.  The spectrum has been absolutely flux calibrated using       
# COMMENT 2MASS photometry and has been shifted to zero radial velocity.  For     
# COMMENT other pertinent information, please see Rayner et al. (ApJS, 185,       
# COMMENT 289).                                                                   
# COMMENT Missing data are denoted as -999.                                       
# END                                                                             
#=====================================================================
#Wavelength (microns)  Flux Density (W m-2 um-1)  Error (W m-2 um-1)
#=====================================================================
             4.284049               -9.99000e+02        -9.99000e+02
             4.284855               -9.99000e+02        -9.99000e+02
             4.285662               -9.99000e+02        -9.99000e+02
             4.286469               -9.99000e+02        -9.99000e+02
             4.287275               -9.99000e+02        -9.99000e+02
             4.288082               -9.99000e+02        -9.99000e+02
             4.288888               -9.99000e+02        -9.99000e+02
             4.289695               -9.99000e+02        -9.99000e+02
             4.290502               -9.99000e+02        -9.99000e+02
             4.291308               -9.99000e+02        -9.99000e+02
             4.292115               -9.99000e+02        -9.99000e+02
             4.292922               -9.99000e+02        -9.99000e+02
             4.293728               -9.99000e+02        -9.99000e+02
             4.294535               -9.99000e+02        -9.99000e+02
             4.295341               -9.99000e+02        -9.99000e+02
             4.296148               -9.99000e+02        -9.99000e+02
             4.296955               -9.99000e+02        -9.99000e+02
             4.297761               -9.99000e+02        -9.99000e+02
             4.298568               -9.99000e+02        -9.99000e+02
             4.299375               -9.99000e+02        -9.99000e+02
             4.300181               -9.99000e+02        -9.99000e+02
             4.300989               -9.99000e+02        -9.99000e+02
             4.301795               -9.99000e+02        -9.99000e+02
             4.302602               -9.99000e+02        -9.99000e+02
             4.303409               -9.99000e+02        -9.99000e+02
             4.304216               -9.99000e+02        -9.99000e+02
             4.305022               -9.99000e+02        -9.99000e+02
             4.305830               -9.99000e+02        -9.99000e+02
             4.306636               -9.99000e+02        -9.99000e+02
             4.307443               -9.99000e+02        -9.99000e+02
             4.308250               -9.99000e+02        -9.99000e+02
             4.309057               -9.99000e+02        -9.99000e+02
             4.309864               -9.99000e+02        -9.99000e+02
             4.310671               -9.99000e+02        -9.99000e+02
             4.311478               -9.99000e+02        -9.99000e+02
             4.312285               -9.99000e+02        -9.99000e+02
             4.313092               -9.99000e+02        -9.99000e+02
             4.313899               -9.99000e+02        -9.99000e+02
             4.314706               -9.99000e+02        -9.99000e+02
             4.315513               -9.99000e+02        -9.99000e+02
             4.316320               -9.99000e+02        -9.99000e+02
             4.317127               -9.99000e+02        -9.99000e+02
             4.317935               -9.99000e+02        -9.99000e+02
             4.318741               -9.99000e+02        -9.99000e+02
             4.319549               -9.99000e+02        -9.99000e+02
             4.320355               -9.99000e+02        -9.99000e+02
             4.321163               -9.99000e+02        -9.99000e+02
             4.321970               -9.99000e+02        -9.99000e+02
             4.322777               -9.99000e+02        -9.99000e+02
             4.323585               -9.99000e+02        -9.99000e+02
             4.324391               -9.99000e+02        -9.99000e+02
             4.325199               -9.99000e+02        -9.99000e+02
             4.326006               -9.99000e+02        -9.99000e+02
             4.326814               -9.99000e+02        -9.99000e+02
             4.327621               -9.99000e+02        -9.99000e+02
             4.328428               -9.99000e+02        -9.99000e+02
             4.329235               -9.99000e+02        -9.99000e+02
             4.330042               -9.99000e+02        -9.99000e+02
             4.330850               -9.99000e+02        -9.99000e+02
             4.331657               -9.99000e+02        -9.99000e+02
             4.332465               -9.99000e+02        -9.99000e+02
             4.333272               -9.99000e+02        -9.99000e+02
             4.334079               -9.99000e+02        -9.99000e+02
             4.334887               -9.99000e+02        -9.99000e+02
             4.335694               -9.99000e+02        -9.99000e+02
             4.336502               -9.99000e+02        -9.99000e+02
             4.337309               -9.99000e+02        -9.99000e+02
             4.338117               -9.99000e+02        -9.99000e+02
             4.338924               -9.99000e+02        -9.99000e+02
             4.339732               -9.99000e+02        -9.99000e+02
             4.340539               -9.99000e+02        -9.99000e+02
             4.341347               -9.99000e+02        -9.99000e+02
             4.342155               -9.99000e+02        -9.99000e+02
             4.342962               -9.99000e+02        -9.99000e+02
             4.343770               -9.99000e+02        -9.99000e+02
             4.344577               -9.99000e+02        -9.99000e+02
             4.345385               -9.99000e+02        -9.99000e+02
             4.346192               -9.99000e+02        -9.99000e+02
             4.347001               -9.99000e+02        -9.99000e+02
             4.347808               -9.99000e+02        -9.99000e+02
             4.348616               -9.99000e+02        -9.99000e+02
             4.349423               -9.99000e+02        -9.99000e+02
             4.350231               -9.99000e+02        -9.99000e+02
             4.351038               -9.99000e+02        -9.99000e+02
             4.351846               -9.99000e+02        -9.99000e+02
             4.352654               -9.99000e+02        -9.99000e+02
             4.353462               -9.99000e+02        -9.99000e+02
             4.354270               -9.99000e+02        -9.99000e+02
