# SIMPLE  =                    T / Written by IDL:  Tue Dec  1 10:50:24 2009      
# BITPIX  =                  -32 / Number of bits per data pixel                  
# NAXIS   =                    2 / Number of data axes                            
# NAXIS1  =                 6740 /                                                
# NAXIS2  =                    3 /                                                
# DATE    = '2009-12-01'         / Creation UTC (CCCC-MM-DD) date of FITS header  
# XUNITS  = 'um      '           / Wavelength Units                               
# YUNITS  = 'Wm-2um-1'           / Flux Units                                     
# WAVETYPE= 'Vacuum  '           / Wavelength Type                                
# XTITLE  = '!7k !5(!7l!5m!N)'   / IDL X Title                                    
# YTITLE  = '!5f!D!7k!N!5 (W m!U-2!N !7l!5m!U-1!N)' / IDL Y Title                 
# OBJECT  = 'HD 201065'          /                                                
# SPTYPE  = 'K4 Ib-II'           / Spectral Type                                  
# OBSMODE = 'SXD     '           / Spectroscopy Mode                              
# SXDUT   = '2001 Oct 11'        / UT date of SXD observations                    
# LXDUT   = '2001 Oct 11'        / UT date of LXD observations                    
# SXD_R   = '2000    '           / Resolving power for SXD mode                   
# LXD_R   = '2500    '           / Resolving power for LXD mode                   
# MINWAVE =             0.806966 / Minimum wavelength (um)                        
# MAXWAVE =              4.07594 / Maximum wavelength (um)                        
# V       =        7.58400000000 / V magnitude                                    
# VERR    =      0.0290000000000 / V magnitude error                              
# (B-V)   =        1.79300000000 / B-V color                                      
# (B-V)ERR=      0.0270000000000 / B-V color error                                
# J       =        4.86800000000 / 2MASS J magnitude                              
# JERR    =       0.256000000000 / 2MASS J magnitude error                        
# H       =        3.93900000000 / 2MASS H magnitude                              
# HERR    =       0.260000000000 / 2MASS H magnitude error                        
# KS      =        3.66900000000 / 2MASS Ks magnitude                             
# KSERR   =       0.260000000000 / 2MASS Ks magnitude error                       
# QFLAG   = 'DDD     '           / 2MASS quality flag                             
# FCBANDS = 'JHKs    '           / 2MASS bands used for absolute flux calibration 
# ABSFERR =       0.149329000000 / Relative error in the absolute flux calibration
# RV      =       -5.85311560000 / Measured radial velocity (km s-1)              
# (B-V)_0 =        1.46000000000 / Intrinsic Color                                
# E(B-V)  =       0.333000000000 / Color excess                                   
# COMMENT                                                                         
# COMMENT Please reference Rayner et al. (ApJS, 185, 289) if you use this         
# COMMENT spectrum.  The spectrum has been absolutely flux calibrated using       
# COMMENT 2MASS photometry and has been shifted to zero radial velocity.  For     
# COMMENT other pertinent information, please see Rayner et al. (ApJS, 185,       
# COMMENT 289).                                                                   
# COMMENT Missing data are denoted as -999.                                       
# END                                                                             
#=====================================================================
#Wavelength (microns)  Flux Density (W m-2 um-1)  Error (W m-2 um-1)
#=====================================================================
             2.998959                4.52097e-12         3.16751e-14
             2.999636                4.27202e-12         2.39055e-14
             3.000314                4.24555e-12         2.04072e-14
             3.000991                4.54111e-12         2.15121e-14
             3.001669                4.66579e-12         2.26601e-14
             3.002346                4.69448e-12         2.29663e-14
             3.003023                4.65773e-12         2.39346e-14
             3.003701                4.70063e-12         2.52658e-14
             3.004378                4.72761e-12         2.42381e-14
             3.005055                4.67278e-12         2.98260e-14
             3.005733                4.56935e-12         3.88934e-14
             3.006410                4.59348e-12         3.77568e-14
             3.007087                4.51457e-12         2.82453e-14
             3.007764                4.13171e-12         2.56988e-14
             3.008441                4.23351e-12         2.71649e-14
             3.009118                4.41020e-12         2.93947e-14
             3.009795                4.48220e-12         2.82949e-14
             3.010473                4.53341e-12         2.36825e-14
             3.011150                4.57660e-12         2.17134e-14
             3.011827                4.59117e-12         2.19309e-14
             3.012504                4.61039e-12         2.22681e-14
             3.013181                4.57622e-12         2.46394e-14
             3.013858                4.59541e-12         2.53861e-14
             3.014535                4.55300e-12         2.53740e-14
             3.015212                4.50484e-12         2.28078e-14
             3.015889                4.48199e-12         2.15964e-14
             3.016566                4.54626e-12         2.26355e-14
             3.017242                4.62743e-12         2.65677e-14
             3.017919                4.46461e-12         3.70762e-14
             3.018596                4.72320e-12         4.70827e-14
             3.019273                4.65982e-12         3.49949e-14
             3.019950                4.60031e-12         2.96516e-14
             3.020627                4.52671e-12         2.99393e-14
             3.021303                4.66227e-12         3.16754e-14
             3.021980                4.43475e-12         4.37759e-14
             3.022657                4.49325e-12         5.99380e-14
             3.023334                4.65644e-12         3.82215e-14
             3.024010                4.47279e-12         2.50447e-14
             3.024687                4.48191e-12         2.23108e-14
             3.025363                4.49595e-12         2.12783e-14
             3.026040                4.46576e-12         2.17090e-14
             3.026717                4.33156e-12         2.19655e-14
             3.027393                4.35557e-12         2.59299e-14
             3.028070                4.49176e-12         2.51603e-14
             3.028746                4.52635e-12         2.22571e-14
             3.029423                4.52364e-12         2.24855e-14
             3.030099                4.52371e-12         2.44120e-14
             3.030776                4.54024e-12         2.38397e-14
             3.031452                4.53719e-12         2.43382e-14
             3.032129                4.41192e-12         3.22675e-14
             3.032805                4.46801e-12         4.25188e-14
             3.033481                4.54639e-12         3.30150e-14
             3.034158                4.54904e-12         2.57376e-14
             3.034834                4.49289e-12         2.42257e-14
             3.035510                4.42420e-12         2.80832e-14
             3.036187                4.42081e-12         3.50345e-14
             3.036863                4.19217e-12         4.69211e-14
             3.037539                4.58818e-12         5.72460e-14
             3.038215                4.36220e-12         4.33303e-14
             3.038892                4.29005e-12         3.32272e-14
             3.039568                4.27271e-12         2.65304e-14
             3.040244                4.20678e-12         3.15798e-14
             3.040920                4.00684e-12         4.04104e-14
             3.041596                4.01514e-12         2.84318e-14
             3.042272                4.21293e-12         2.27577e-14
             3.042948                4.27079e-12         2.30117e-14
             3.043624                4.32050e-12         2.34431e-14
             3.044300                4.38394e-12         2.36702e-14
             3.044976                4.36018e-12         2.71592e-14
             3.045652                4.34962e-12         3.14595e-14
             3.046328                4.44148e-12         3.14265e-14
             3.047004                4.45330e-12         2.52546e-14
             3.047680                4.21031e-12         2.29527e-14
             3.048356                3.95311e-12         2.71192e-14
             3.049032                4.31162e-12         3.58956e-14
             3.049708                4.39278e-12         3.24932e-14
             3.050384                4.29993e-12         2.82560e-14
             3.051060                4.32535e-12         2.81927e-14
             3.051736                4.11044e-12         3.75640e-14
             3.052411                4.41003e-12         5.63676e-14
             3.053087                4.45965e-12         3.64291e-14
             3.053763                4.45136e-12         3.35288e-14
             3.054439                4.24637e-12         5.20593e-14
             3.055114                4.60022e-12         6.09554e-14
             3.055790                4.53465e-12         3.52678e-14
             3.056466                4.39716e-12         3.06920e-14
             3.057141                4.37253e-12         2.91158e-14
             3.057817                4.31651e-12         2.77241e-14
             3.058492                4.31679e-12         2.34921e-14
             3.059168                4.20988e-12         2.04364e-14
             3.059844                4.28480e-12         2.01546e-14
             3.060519                4.33859e-12         2.05024e-14
             3.061195                4.33924e-12         2.26730e-14
             3.061870                4.36554e-12         2.64303e-14
             3.062546                4.28116e-12         3.02060e-14
             3.063221                4.33605e-12         2.93961e-14
             3.063897                4.26578e-12         2.46665e-14
             3.064572                4.23692e-12         2.56339e-14
             3.065248                4.13975e-12         2.25481e-14
             3.065923                4.19413e-12         2.19492e-14
             3.066598                4.22989e-12         2.74670e-14
             3.067274                4.27763e-12         3.83029e-14
             3.067949                4.36000e-12         2.83386e-14
             3.068624                4.32980e-12         2.28983e-14
             3.069300                4.31433e-12         2.52177e-14
             3.069975                4.19804e-12         3.35022e-14
             3.070650                4.35416e-12         3.40975e-14
             3.071326                4.31087e-12         2.58149e-14
             3.072001                4.38599e-12         2.53814e-14
             3.072676                4.17380e-12         3.42760e-14
             3.073351                4.31952e-12         4.46059e-14
             3.074027                4.31659e-12         2.78600e-14
             3.074702                4.23871e-12         2.15247e-14
             3.075377                4.24404e-12         2.04179e-14
             3.076052                4.28227e-12         2.02241e-14
             3.076727                4.28523e-12         2.01136e-14
             3.077402                4.25683e-12         2.04622e-14
             3.078077                4.18934e-12         2.05224e-14
             3.078752                4.04087e-12         1.98224e-14
             3.079427                4.12574e-12         2.12944e-14
             3.080102                4.24431e-12         2.26729e-14
             3.080777                4.28760e-12         3.03072e-14
             3.081452                3.90790e-12         5.44700e-14
             3.082127                4.37400e-12         6.30373e-14
             3.082802                4.33613e-12         3.32178e-14
             3.083477                4.15281e-12         2.38981e-14
             3.084152                4.09669e-12         2.28045e-14
             3.084827                3.86023e-12         2.27729e-14
             3.085502                3.87563e-12         2.31369e-14
             3.086176                3.93353e-12         2.84962e-14
             3.086851                4.17783e-12         3.00059e-14
             3.087526                4.18998e-12         2.23236e-14
             3.088201                4.24084e-12         2.17539e-14
             3.088876                4.23958e-12         2.57375e-14
             3.089550                3.97745e-12         3.49109e-14
             3.090225                3.96661e-12         3.16487e-14
             3.090900                3.80856e-12         2.08514e-14
             3.091574                3.87670e-12         1.98083e-14
             3.092249                4.12555e-12         2.27161e-14
             3.092924                4.08316e-12         3.17231e-14
             3.093598                4.18707e-12         3.96215e-14
             3.094273                4.25940e-12         2.94414e-14
             3.094948                4.22677e-12         2.51035e-14
             3.095622                4.09677e-12         3.09679e-14
             3.096297                4.14512e-12         4.00353e-14
             3.096972                4.28610e-12         3.01762e-14
             3.097646                4.17651e-12         2.57009e-14
             3.098320                3.99258e-12         3.28742e-14
             3.098995                4.23500e-12         3.25978e-14
             3.099669                4.17228e-12         2.45273e-14
             3.100344                4.18526e-12         2.28538e-14
             3.101018                4.14290e-12         2.02537e-14
             3.101693                4.18124e-12         2.01183e-14
             3.102367                4.20115e-12         2.07459e-14
             3.103042                4.17542e-12         2.38280e-14
             3.103716                4.06463e-12         2.98674e-14
             3.104390                4.18202e-12         3.04367e-14
             3.105065                3.97625e-12         3.44345e-14
             3.105739                3.78129e-12         4.83127e-14
             3.106413                4.07791e-12         5.38854e-14
             3.107088                4.26271e-12         3.36277e-14
             3.107762                4.16272e-12         2.34696e-14
             3.108436                4.06262e-12         2.43209e-14
             3.109111                4.06936e-12         3.03341e-14
             3.109785                4.21322e-12         2.71755e-14
             3.110459                4.20190e-12         2.97690e-14
             3.111133                3.92948e-12         4.99407e-14
             3.111807                4.21157e-12         4.81668e-14
             3.112481                4.14570e-12         2.75633e-14
             3.113156                4.05079e-12         2.12601e-14
             3.113830                4.07731e-12         2.08977e-14
             3.114504                4.09869e-12         2.40025e-14
             3.115178                3.89009e-12         3.47210e-14
             3.115852                4.01952e-12         4.76706e-14
             3.116526                3.90798e-12         2.76889e-14
             3.117200                3.89622e-12         2.06638e-14
             3.117874                3.99083e-12         1.93962e-14
             3.118548                3.96973e-12         1.87169e-14
             3.119222                3.91659e-12         1.80641e-14
             3.119896                3.92536e-12         1.79778e-14
             3.120570                3.98824e-12         1.81671e-14
             3.121244                3.98400e-12         1.84168e-14
             3.121918                4.01589e-12         1.85894e-14
             3.122592                4.04615e-12         1.86916e-14
             3.123266                4.04625e-12         1.88392e-14
             3.123940                4.06672e-12         2.00838e-14
             3.124614                3.97193e-12         2.35918e-14
             3.125287                3.98513e-12         2.98620e-14
             3.125961                4.20233e-12         3.00856e-14
             3.126635                3.98003e-12         3.49407e-14
             3.127309                3.99266e-12         5.31150e-14
             3.127982                4.15594e-12         4.13066e-14
             3.128656                3.91463e-12         3.83453e-14
             3.129330                4.05869e-12         3.36639e-14
             3.130004                3.84274e-12         2.19304e-14
             3.130677                3.59965e-12         1.78010e-14
             3.131351                3.70354e-12         1.74442e-14
             3.132025                3.89749e-12         1.84654e-14
             3.132699                3.96185e-12         1.92371e-14
             3.133372                3.96294e-12         1.93076e-14
             3.134046                3.95249e-12         1.87986e-14
             3.134720                3.80701e-12         1.77469e-14
             3.135393                3.61169e-12         1.68583e-14
             3.136067                3.59013e-12         1.65722e-14
             3.136740                3.77262e-12         1.73754e-14
             3.137414                3.90888e-12         1.84976e-14
             3.138087                3.97308e-12         1.94823e-14
             3.138761                4.03369e-12         2.52509e-14
             3.139434                3.70932e-12         4.14119e-14
             3.140108                4.14780e-12         5.07953e-14
             3.140781                4.02169e-12         2.78885e-14
             3.141455                3.89550e-12         2.11255e-14
             3.142128                3.89586e-12         2.12699e-14
             3.142802                3.89916e-12         2.02655e-14
             3.143475                3.93791e-12         1.90406e-14
             3.144148                3.95004e-12         1.92195e-14
             3.144822                3.96386e-12         2.11145e-14
             3.145495                4.03466e-12         2.61921e-14
             3.146169                3.80698e-12         4.09099e-14
             3.146842                3.93041e-12         5.59410e-14
             3.147515                3.88756e-12         3.15396e-14
             3.148189                3.70419e-12         2.06984e-14
             3.148862                3.87003e-12         1.98215e-14
             3.149535                3.83092e-12         2.08737e-14
             3.150208                3.86752e-12         2.11923e-14
             3.150882                3.82323e-12         1.88021e-14
             3.151555                3.74798e-12         1.81614e-14
             3.152228                3.84861e-12         1.82411e-14
             3.152901                3.90264e-12         1.81148e-14
             3.153575                3.88552e-12         1.85500e-14
             3.154248                3.85887e-12         2.01349e-14
             3.154921                3.83109e-12         2.40879e-14
             3.155594                3.95289e-12         2.39840e-14
             3.156267                3.80623e-12         2.16642e-14
             3.156940                3.70546e-12         2.31493e-14
             3.157614                3.72399e-12         2.10634e-14
             3.158287                3.82493e-12         2.15415e-14
             3.158960                3.88778e-12         2.17208e-14
             3.159633                3.85462e-12         1.89766e-14
             3.160306                3.82596e-12         1.91585e-14
             3.160979                3.89496e-12         1.97679e-14
             3.161652                3.85237e-12         1.81353e-14
             3.162325                3.81801e-12         1.76125e-14
             3.162998                3.82143e-12         1.78482e-14
             3.163671                3.80865e-12         1.77624e-14
             3.164344                3.78107e-12         1.72292e-14
             3.165017                3.80254e-12         1.73892e-14
             3.165690                3.84785e-12         1.81970e-14
             3.166363                3.82530e-12         2.14385e-14
             3.167036                3.79934e-12         2.32939e-14
             3.167708                3.84910e-12         2.08155e-14
             3.168381                3.83172e-12         1.85690e-14
             3.169055                3.80416e-12         1.85180e-14
             3.169727                3.78538e-12         1.84269e-14
             3.170400                3.81132e-12         1.82522e-14
             3.171073                3.81612e-12         1.87090e-14
             3.171746                3.81550e-12         2.05248e-14
             3.172419                3.81240e-12         2.22364e-14
             3.173091                3.74982e-12         2.29077e-14
             3.173764                3.71393e-12         2.22756e-14
             3.174437                3.77326e-12         2.02849e-14
             3.175110                3.73565e-12         2.32753e-14
             3.175782                3.74156e-12         2.94537e-14
             3.176455                3.85483e-12         2.45945e-14
             3.177128                3.79697e-12         1.99219e-14
             3.177800                3.63308e-12         1.91904e-14
             3.178473                3.46946e-12         1.74466e-14
             3.179146                3.51195e-12         1.73355e-14
             3.179818                3.66816e-12         1.76625e-14
             3.180491                3.72682e-12         1.83183e-14
             3.181164                3.73013e-12         1.98796e-14
             3.181836                3.58080e-12         2.44412e-14
             3.182509                3.53689e-12         2.28145e-14
             3.183182                3.56102e-12         1.91384e-14
             3.183854                3.52770e-12         2.22401e-14
             3.184527                3.56793e-12         3.28815e-14
             3.185199                3.86590e-12         2.87244e-14
             3.185872                3.79207e-12         2.00197e-14
             3.186544                3.77763e-12         1.83176e-14
             3.187217                3.74965e-12         1.81780e-14
             3.187889                3.74804e-12         1.81920e-14
             3.188562                3.78191e-12         1.81785e-14
             3.189234                3.75488e-12         1.83828e-14
             3.189907                3.73636e-12         1.90979e-14
             3.190579                3.82791e-12         2.29230e-14
             3.191252                3.75033e-12         3.64407e-14
             3.191924                3.48418e-12         6.04382e-14
             3.192596                3.66943e-12         4.49153e-14
             3.193269                3.60218e-12         4.12755e-14
             3.193941                3.82562e-12         3.89662e-14
             3.194614                3.77437e-12         2.30016e-14
             3.195286                3.69632e-12         1.89160e-14
             3.195958                3.65840e-12         1.87764e-14
             3.196631                3.71724e-12         2.12932e-14
             3.197303                3.80496e-12         2.63259e-14
             3.197975                3.65764e-12         4.00028e-14
             3.198647                3.72468e-12         6.10476e-14
             3.199320                3.59975e-12         4.48886e-14
             3.199992                3.52030e-12         3.08365e-14
             3.200664                3.65547e-12         2.40612e-14
             3.201337                3.80562e-12         2.68013e-14
             3.202009                3.71377e-12         5.30716e-14
             3.202681                3.74944e-12         1.04555e-13
             3.203353                3.97047e-12         5.65802e-14
             3.204026                3.79768e-12         2.94573e-14
             3.204698                3.74754e-12         2.26098e-14
             3.205370                3.83943e-12         2.88187e-14
             3.206042                3.55434e-12         5.07199e-14
             3.206714                3.81161e-12         7.58655e-14
             3.207386                3.81719e-12         4.62814e-14
             3.208059                3.83711e-12         3.03144e-14
             3.208731                3.75015e-12         3.69161e-14
             3.209403                3.59349e-12         6.23408e-14
             3.210075                3.87445e-12         5.76561e-14
             3.210747                3.74310e-12         5.08650e-14
             3.211419                3.62337e-12         6.66231e-14
             3.212091                3.62945e-12         7.47834e-14
             3.212763                3.67687e-12         5.59339e-14
             3.213435                3.73752e-12         4.58936e-14
             3.214107                3.73135e-12         2.83754e-14
             3.214779                3.62880e-12         2.77130e-14
             3.215451                3.59232e-12         3.62590e-14
             3.216123                3.69734e-12         3.57808e-14
             3.216795                3.69462e-12         2.79441e-14
             3.217467                3.55161e-12         2.73357e-14
             3.218139                3.57745e-12         3.48932e-14
             3.218811                3.67900e-12         3.01286e-14
             3.219483                3.60213e-12         2.19015e-14
             3.220155                3.67462e-12         2.37664e-14
             3.220827                3.51011e-12         3.73500e-14
             3.221499                3.60781e-12         6.82038e-14
             3.222171                3.67384e-12         5.05300e-14
             3.222842                3.50882e-12         5.56970e-14
             3.223514                3.66857e-12         5.27836e-14
             3.224186                3.56287e-12         4.82319e-14
             3.224858                3.69902e-12         6.82421e-14
             3.225530                3.73993e-12         5.12103e-14
             3.226202                3.48764e-12         5.51109e-14
             3.226874                3.72896e-12         4.00509e-14
             3.227545                3.57761e-12         2.29695e-14
             3.228217                3.40182e-12         2.11985e-14
             3.228889                3.25912e-12         2.67125e-14
             3.229561                3.40397e-12         5.42435e-14
             3.230233                3.11302e-12         1.08767e-13
             3.230904                3.84011e-12         1.66507e-13
             3.231576                3.58350e-12         6.88058e-14
             3.232248                3.33204e-12         3.90988e-14
             3.232920                3.37691e-12         2.86479e-14
             3.233591                3.27592e-12         1.87709e-14
             3.234263                3.40481e-12         1.72558e-14
             3.234935                3.52893e-12         1.73221e-14
             3.235606                3.51065e-12         1.74744e-14
             3.236278                3.43128e-12         1.86159e-14
             3.236950                3.49158e-12         1.89911e-14
             3.237621                3.48468e-12         1.81566e-14
             3.238293                3.30571e-12         1.78581e-14
             3.238965                3.19375e-12         2.25041e-14
             3.239636                3.44668e-12         3.51608e-14
             3.240308                3.20446e-12         5.57286e-14
             3.240979                3.60199e-12         5.80193e-14
             3.241651                3.58358e-12         2.88802e-14
             3.242323                3.47354e-12         2.03477e-14
             3.242994                3.51073e-12         2.07206e-14
             3.243666                3.45252e-12         2.74463e-14
             3.244337                3.35738e-12         3.52084e-14
             3.245009                3.23790e-12         3.57987e-14
             3.245680                3.34344e-12         3.93128e-14
             3.246352                3.51925e-12         3.50716e-14
             3.247023                3.30157e-12         4.94373e-14
             3.247695                3.71599e-12         5.72905e-14
             3.248366                3.59210e-12         3.60119e-14
             3.249038                3.49017e-12         4.47671e-14
             3.249709                3.54855e-12         5.51486e-14
             3.250381                3.49693e-12         7.08570e-14
             3.251052                3.65345e-12         4.15380e-14
             3.251724                3.51476e-12         2.19818e-14
             3.252395                3.49940e-12         1.83457e-14
             3.253067                3.45420e-12         1.76048e-14
             3.253738                3.40389e-12         1.76982e-14
             3.254409                3.43210e-12         1.74409e-14
             3.255081                3.41089e-12         1.68309e-14
             3.255752                3.38272e-12         1.67445e-14
             3.256424                3.43924e-12         1.72501e-14
             3.257095                3.45154e-12         1.79061e-14
             3.257766                3.47412e-12         1.85833e-14
             3.258438                3.49724e-12         1.94525e-14
             3.259109                3.61916e-12         2.48162e-14
             3.259780                3.59290e-12         4.96689e-14
             3.260452                3.20702e-12         1.04051e-13
             3.261123                3.71853e-12         8.25965e-14
             3.261794                3.63910e-12         4.27945e-14
             3.262465                3.57154e-12         3.54593e-14
             3.263137                3.30156e-12         5.18800e-14
             3.263808                3.59449e-12         5.24588e-14
             3.264479                3.40602e-12         2.62315e-14
             3.265151                3.37158e-12         1.96812e-14
             3.265822                3.38473e-12         1.81886e-14
             3.266493                3.37505e-12         1.87624e-14
             3.267164                3.39001e-12         2.09166e-14
             3.267836                3.32144e-12         2.87942e-14
             3.268507                3.41186e-12         3.33278e-14
             3.269178                3.44775e-12         2.55645e-14
             3.269849                3.40619e-12         3.63628e-14
             3.270520                3.14334e-12         7.06834e-14
             3.271192                3.51119e-12         8.33571e-14
             3.271863                3.34109e-12         7.66495e-14
             3.272534                3.50951e-12         5.68467e-14
             3.273205                3.46099e-12         3.11852e-14
             3.273876                3.41731e-12         2.08682e-14
             3.274548                3.37427e-12         1.96148e-14
             3.275219                3.36068e-12         1.79466e-14
             3.275890                3.28169e-12         1.74587e-14
             3.276561                3.22793e-12         1.76514e-14
             3.277232                3.28532e-12         1.76460e-14
             3.277903                3.32850e-12         1.83035e-14
             3.278574                3.36982e-12         2.01491e-14
             3.279245                3.49211e-12         3.38509e-14
             3.279917                3.14693e-12         6.73650e-14
             3.280588                3.25423e-12         9.52182e-14
             3.281259                3.19787e-12         4.07489e-14
             3.281930                3.06214e-12         2.03165e-14
             3.282601                3.14325e-12         1.69577e-14
             3.283272                3.27074e-12         1.65543e-14
             3.283943                3.20694e-12         1.60502e-14
             3.284614                3.12007e-12         1.57229e-14
             3.285285                3.13515e-12         1.61320e-14
             3.285956                3.13415e-12         1.60401e-14
             3.286627                3.16134e-12         1.60156e-14
             3.287298                3.12829e-12         1.58091e-14
             3.287969                3.16113e-12         1.59285e-14
             3.288640                3.29232e-12         1.64643e-14
             3.289311                3.33000e-12         1.69972e-14
             3.289982                3.34633e-12         1.84920e-14
             3.290653                3.24358e-12         2.42578e-14
             3.291324                3.22269e-12         3.38556e-14
             3.291995                3.25661e-12         2.61053e-14
             3.292666                3.11490e-12         1.89484e-14
             3.293337                3.06253e-12         2.08984e-14
             3.294008                3.06690e-12         2.92814e-14
             3.294678                3.34015e-12         3.43060e-14
             3.295349                3.22384e-12         4.07179e-14
             3.296020                3.25300e-12         5.32453e-14
             3.296691                3.27551e-12         3.19133e-14
             3.297362                3.30266e-12         2.92493e-14
             3.298033                3.22851e-12         5.26139e-14
             3.298704                3.29934e-12         9.02018e-14
             3.299375                3.36122e-12         8.05450e-14
             3.300045                3.38162e-12         5.65200e-14
             3.300716                3.39506e-12         3.31499e-14
             3.301387                3.19234e-12         3.24566e-14
             3.302058                3.27066e-12         3.61753e-14
             3.302729                3.26761e-12         2.37337e-14
             3.303400                3.26869e-12         1.97568e-14
             3.304070                3.30614e-12         2.26283e-14
             3.304741                3.15811e-12         3.34453e-14
             3.305412                3.29293e-12         4.00674e-14
             3.306083                3.31749e-12         2.51054e-14
             3.306754                3.24941e-12         1.97303e-14
             3.307425                3.26613e-12         1.88482e-14
             3.308095                3.26255e-12         2.29796e-14
             3.308766                3.22312e-12         2.98121e-14
             3.309437                3.14698e-12         2.98642e-14
             3.310107                3.14920e-12         3.36803e-14
             3.310778                3.25782e-12         2.98735e-14
             3.311449               -9.99000e+02        -9.99000e+02
             3.312120               -9.99000e+02        -9.99000e+02
             3.312791               -9.99000e+02        -9.99000e+02
             3.313461               -9.99000e+02        -9.99000e+02
             3.314132               -9.99000e+02        -9.99000e+02
             3.314803               -9.99000e+02        -9.99000e+02
             3.315473               -9.99000e+02        -9.99000e+02
             3.316144               -9.99000e+02        -9.99000e+02
             3.316815               -9.99000e+02        -9.99000e+02
             3.317486               -9.99000e+02        -9.99000e+02
             3.318156               -9.99000e+02        -9.99000e+02
             3.318827               -9.99000e+02        -9.99000e+02
             3.319498               -9.99000e+02        -9.99000e+02
             3.320168               -9.99000e+02        -9.99000e+02
             3.320839               -9.99000e+02        -9.99000e+02
             3.321510                3.17645e-12         6.07292e-14
             3.322180                3.18398e-12         6.78912e-14
             3.322851                3.21502e-12         4.74187e-14
             3.323522                3.19403e-12         4.31387e-14
             3.324192                3.17111e-12         3.71932e-14
             3.324863                3.13429e-12         3.17854e-14
             3.325533                3.16076e-12         3.00166e-14
             3.326204                3.19508e-12         2.60026e-14
             3.326875                3.20368e-12         2.60062e-14
             3.327545                3.20901e-12         3.14517e-14
             3.328216                3.19834e-12         3.85326e-14
             3.328887                3.10958e-12         3.94192e-14
             3.329557                3.17525e-12         3.71214e-14
             3.330228                3.21915e-12         2.42608e-14
             3.330899                3.16147e-12         1.86281e-14
             3.331569                3.15386e-12         1.76318e-14
             3.332240                3.13778e-12         1.72480e-14
             3.332910                3.18177e-12         1.75417e-14
             3.333581                3.20461e-12         2.02482e-14
             3.334251                3.11032e-12         3.06384e-14
             3.334922                3.17626e-12         3.58546e-14
             3.335592                3.15983e-12         2.20380e-14
             3.336263                3.03704e-12         1.74514e-14
             3.336933                2.94905e-12         1.62720e-14
             3.337604                2.89411e-12         1.76339e-14
             3.338274                2.83453e-12         1.98255e-14
             3.338945                2.89715e-12         2.39212e-14
             3.339615                2.92291e-12         2.84973e-14
             3.340286                3.00684e-12         2.94761e-14
             3.340957                2.96878e-12         2.40353e-14
             3.341627                2.97824e-12         2.33518e-14
             3.342298                3.02304e-12         2.72185e-14
             3.342968                3.00593e-12         2.21375e-14
             3.343639                3.02908e-12         1.87787e-14
             3.344309                3.07663e-12         1.98531e-14
             3.344980                2.97683e-12         3.86083e-14
             3.345650                3.09909e-12         5.28685e-14
             3.346321                3.22140e-12         6.71334e-14
             3.346991                3.11257e-12         4.06842e-14
             3.347661                3.14698e-12         3.33473e-14
             3.348332                3.14500e-12         2.21181e-14
             3.349002                3.07608e-12         1.78250e-14
             3.349673                3.06616e-12         1.73711e-14
             3.350343                3.08168e-12         1.88724e-14
             3.351014                3.08799e-12         2.27916e-14
             3.351684                3.14209e-12         2.13736e-14
             3.352355                3.08984e-12         1.92256e-14
             3.353025                3.03095e-12         1.87623e-14
             3.353696                3.04204e-12         1.98189e-14
             3.354366                3.05242e-12         2.38639e-14
             3.355036                3.06941e-12         2.73840e-14
             3.355707                3.14311e-12         3.16561e-14
             3.356377                3.12008e-12         4.40389e-14
             3.357048                3.03915e-12         4.99961e-14
             3.357718                2.95819e-12         5.59553e-14
             3.358388                3.18686e-12         3.93537e-14
             3.359059                3.12961e-12         2.45377e-14
             3.359729                3.12030e-12         2.11818e-14
             3.360399                3.08836e-12         2.47171e-14
             3.361070                3.07008e-12         3.29528e-14
             3.361740                3.12573e-12         3.87401e-14
             3.362411                3.19221e-12         3.55375e-14
             3.363081                3.04441e-12         3.81360e-14
             3.363751                3.09703e-12         3.67169e-14
             3.364422                3.05403e-12         2.60153e-14
             3.365093                3.01228e-12         2.27895e-14
             3.365763                2.95805e-12         2.20966e-14
             3.366433                3.01857e-12         2.73780e-14
             3.367104                3.07101e-12         2.53169e-14
             3.367774                3.10740e-12         4.05086e-14
             3.368444                3.01297e-12         5.12165e-14
             3.369114                2.91858e-12         6.19204e-14
             3.369785                3.06405e-12         4.11029e-14
             3.370455                3.01314e-12         2.84604e-14
             3.371125                3.08323e-12         3.70726e-14
             3.371796                2.91353e-12         3.68091e-14
             3.372466                3.00873e-12         3.29710e-14
             3.373137                2.98671e-12         2.53281e-14
             3.373807                3.01445e-12         2.15133e-14
             3.374477                2.97565e-12         2.25553e-14
             3.375147                3.00789e-12         2.18183e-14
             3.375818                3.02772e-12         2.32269e-14
             3.376488                2.99659e-12         2.63622e-14
             3.377159                2.97763e-12         2.41165e-14
             3.377829                2.98025e-12         2.05879e-14
             3.378499                3.00924e-12         2.11488e-14
             3.379169                3.17696e-12         3.01072e-14
             3.379840                2.99331e-12         6.54884e-14
             3.380510                2.99562e-12         1.32930e-13
             3.381180                3.22495e-12         5.86728e-14
             3.381851                2.99992e-12         2.88678e-14
             3.382521                2.94001e-12         2.31026e-14
             3.383191                2.91509e-12         2.35954e-14
             3.383862                2.98540e-12         2.25614e-14
             3.384532                2.98072e-12         2.28833e-14
             3.385202                2.96502e-12         2.88038e-14
