# SIMPLE  =                    T / Written by IDL:  Tue Dec  1 10:50:10 2009      
# BITPIX  =                  -32 / Number of bits per data pixel                  
# NAXIS   =                    2 / Number of data axes                            
# NAXIS1  =                 6758 /                                                
# NAXIS2  =                    3 /                                                
# DATE    = '2009-12-01'         / Creation UTC (CCCC-MM-DD) date of FITS header  
# XUNITS  = 'um      '           / Wavelength Units                               
# YUNITS  = 'Wm-2um-1'           / Flux Units                                     
# WAVETYPE= 'Vacuum  '           / Wavelength Type                                
# XTITLE  = '!7k !5(!7l!5m!N)'   / IDL X Title                                    
# YTITLE  = '!5f!D!7k!N!5 (W m!U-2!N !7l!5m!U-1!N)' / IDL Y Title                 
# OBJECT  = 'HD 99998'           /                                                
# SPTYPE  = 'K3+ III Fe-0.5'     / Spectral Type                                  
# OBSMODE = 'SXD and LXD1.9'     / Spectroscopy Mode                              
# SXDUT   = '2003 May 29'        / UT date of SXD observations                    
# LXDUT   = '2003 May 29'        / UT date of LXD observations                    
# SXD_R   = '2000    '           / Resolving power for SXD mode                   
# LXD_R   = '2500    '           / Resolving power for LXD mode                   
# MINWAVE =             0.811483 / Minimum wavelength (um)                        
# MAXWAVE =              4.12330 / Maximum wavelength (um)                        
# V       =        4.67500000000 / V magnitude                                    
# VERR    =     0.00800000000000 / V magnitude error                              
# (B-V)   =        1.53100000000 / B-V color                                      
# (B-V)ERR=     0.00700000000000 / B-V color error                                
# J       =        2.16000000000 / 2MASS J magnitude                              
# JERR    =       0.266000000000 / 2MASS J magnitude error                        
# H       =        1.39000000000 / 2MASS H magnitude                              
# HERR    =       0.244000000000 / 2MASS H magnitude error                        
# KS      =        1.24700000000 / 2MASS Ks magnitude                             
# KSERR   =       0.264000000000 / 2MASS Ks magnitude error                       
# QFLAG   = 'DDD     '           / 2MASS quality flag                             
# FCBANDS = 'JHKs    '           / 2MASS bands used for absolute flux calibration 
# ABSFERR =       0.148613000000 / Relative error in the absolute flux calibration
# RV      =        49.3906120000 / Measured radial velocity (km s-1)              
# (B-V)_0 =        1.26000000000 / Intrinsic Color                                
# E(B-V)  =       0.271000000000 / Color excess                                   
# COMMENT                                                                         
# COMMENT Please reference Rayner et al. (ApJS, 185, 289) if you use this         
# COMMENT spectrum.  The spectrum has been absolutely flux calibrated using       
# COMMENT 2MASS photometry and has been shifted to zero radial velocity.  For     
# COMMENT other pertinent information, please see Rayner et al. (ApJS, 185,       
# COMMENT 289).                                                                   
# COMMENT Missing data are denoted as -999.                                       
# END                                                                             
#=====================================================================
#Wavelength (microns)  Flux Density (W m-2 um-1)  Error (W m-2 um-1)
#=====================================================================
             3.192448                3.44564e-11         3.03175e-13
             3.193120                3.41572e-11         2.71951e-13
             3.193793                3.56403e-11         1.68920e-13
             3.194465                3.54595e-11         1.35928e-13
             3.195137                3.50381e-11         1.37331e-13
             3.195809                3.47110e-11         1.53538e-13
             3.196481                3.54347e-11         1.90495e-13
             3.197154                3.59643e-11         3.15236e-13
             3.197826                3.56413e-11         5.11090e-13
             3.198498                3.52094e-11         3.83096e-13
             3.199170                3.42269e-11         2.50720e-13
             3.199843                3.30673e-11         1.75572e-13
             3.200515                3.36927e-11         1.77013e-13
             3.201187                3.58134e-11         3.76231e-13
             3.201859                3.36884e-11         7.73223e-13
             3.202531                3.51054e-11         4.74279e-13
             3.203203                3.64103e-11         2.34406e-13
             3.203875                3.55503e-11         1.69043e-13
             3.204547                3.55453e-11         1.98776e-13
             3.205220                3.58357e-11         3.98610e-13
             3.205891                3.57224e-11         6.66984e-13
             3.206564                3.53298e-11         3.70656e-13
             3.207236                3.56622e-11         2.32195e-13
             3.207908                3.62719e-11         2.88956e-13
             3.208580                3.63809e-11         5.51179e-13
             3.209252                3.49672e-11         4.69559e-13
             3.209924                3.58046e-11         4.02382e-13
             3.210596                3.53487e-11         5.20816e-13
             3.211268                3.48259e-11         5.93161e-13
             3.211940                3.53450e-11         4.40165e-13
             3.212612                3.42612e-11         3.45081e-13
             3.213284                3.53339e-11         2.25841e-13
             3.213956                3.55061e-11         2.15898e-13
             3.214628                3.42735e-11         2.86132e-13
             3.215300                3.41433e-11         2.74889e-13
             3.215971                3.50997e-11         2.14791e-13
             3.216643                3.45387e-11         2.15451e-13
             3.217315                3.35018e-11         2.61033e-13
             3.217987                3.35411e-11         2.27791e-13
             3.218659                3.46978e-11         1.66570e-13
             3.219331                3.40684e-11         1.63061e-13
             3.220003                3.48517e-11         2.68953e-13
             3.220675                3.39347e-11         4.84648e-13
             3.221346                3.40684e-11         4.01792e-13
             3.222018                3.40038e-11         4.55013e-13
             3.222690                3.38265e-11         4.25201e-13
             3.223362                3.52182e-11         4.13963e-13
             3.224034                3.36866e-11         5.36114e-13
             3.224705                3.51156e-11         4.27164e-13
             3.225377                3.45617e-11         4.47396e-13
             3.226049                3.35132e-11         3.06368e-13
             3.226721                3.49423e-11         1.79684e-13
             3.227392                3.45899e-11         1.62835e-13
             3.228064                3.37159e-11         2.16035e-13
             3.228736                3.20993e-11         3.67719e-13
             3.229408                3.24405e-11         8.45931e-13
             3.230079                3.18450e-11         1.34511e-12
             3.230751                3.56483e-11         6.16192e-13
             3.231423                3.45798e-11         3.37310e-13
             3.232094                3.19927e-11         2.21582e-13
             3.232766                3.18967e-11         1.44584e-13
             3.233438                3.12571e-11         1.19522e-13
             3.234109                3.20329e-11         1.18860e-13
             3.234781                3.35212e-11         1.24624e-13
             3.235453                3.34976e-11         1.32602e-13
             3.236124                3.27577e-11         1.32729e-13
             3.236796                3.29652e-11         1.26378e-13
             3.237468                3.35023e-11         1.37141e-13
             3.238139                3.32478e-11         1.81106e-13
             3.238811                3.13036e-11         2.43142e-13
             3.239482                3.12509e-11         3.92350e-13
             3.240154                3.21106e-11         4.57536e-13
             3.240825                3.49125e-11         2.28636e-13
             3.241497                3.40215e-11         1.49002e-13
             3.242168                3.36318e-11         1.50463e-13
             3.242840                3.34495e-11         2.01355e-13
             3.243511                3.29930e-11         2.88443e-13
             3.244183                3.36609e-11         3.07914e-13
             3.244854                3.22255e-11         3.11855e-13
             3.245526                3.20880e-11         2.60166e-13
             3.246197                3.26590e-11         3.92469e-13
             3.246869                3.22825e-11         4.25654e-13
             3.247540                3.45658e-11         2.90522e-13
             3.248212                3.41802e-11         3.67085e-13
             3.248883                3.41763e-11         4.47088e-13
             3.249555                3.49954e-11         5.65163e-13
             3.250226                3.38199e-11         3.21396e-13
             3.250897                3.46375e-11         1.71344e-13
             3.251569                3.36889e-11         1.33547e-13
             3.252240                3.34625e-11         1.28650e-13
             3.252912                3.33217e-11         1.29130e-13
             3.253583                3.28654e-11         1.26069e-13
             3.254255                3.30232e-11         1.23611e-13
             3.254926                3.30221e-11         1.23356e-13
             3.255597                3.29005e-11         1.24580e-13
             3.256269                3.30788e-11         1.28081e-13
             3.256940                3.32934e-11         1.33773e-13
             3.257611                3.31802e-11         1.40908e-13
             3.258282                3.33087e-11         1.64629e-13
             3.258954                3.42678e-11         3.09443e-13
             3.259625                3.35546e-11         7.42606e-13
             3.260297                3.31354e-11         7.42007e-13
             3.260968                3.46758e-11         3.55939e-13
             3.261639                3.43455e-11         2.80434e-13
             3.262310                3.45342e-11         4.46564e-13
             3.262982                3.21648e-11         4.29763e-13
             3.263653                3.35450e-11         2.20492e-13
             3.264324                3.24592e-11         1.47220e-13
             3.264995                3.19334e-11         1.31466e-13
             3.265666                3.26320e-11         1.39347e-13
             3.266338                3.27472e-11         1.56785e-13
             3.267009                3.31036e-11         2.23902e-13
             3.267680                3.23982e-11         2.59211e-13
             3.268351                3.30882e-11         1.95545e-13
             3.269022                3.37789e-11         2.56298e-13
             3.269694                3.36869e-11         5.54178e-13
             3.270365                3.24028e-11         6.66107e-13
             3.271036                3.33708e-11         6.45265e-13
             3.271707                3.30408e-11         5.04323e-13
             3.272378                3.35089e-11         2.56925e-13
             3.273049                3.30375e-11         1.61447e-13
             3.273721                3.26361e-11         1.36493e-13
             3.274392                3.23837e-11         1.30613e-13
             3.275063                3.23490e-11         1.29747e-13
             3.275734                3.21354e-11         1.37415e-13
             3.276405                3.09886e-11         1.25700e-13
             3.277076                3.11755e-11         1.31015e-13
             3.277747                3.21703e-11         1.48194e-13
             3.278418                3.28213e-11         2.19019e-13
             3.279089                3.41108e-11         5.41796e-13
             3.279760                3.17450e-11         9.13830e-13
             3.280432                3.31017e-11         3.78054e-13
             3.281102                3.16062e-11         1.69941e-13
             3.281774                2.97465e-11         1.21999e-13
             3.282444                3.00668e-11         1.26453e-13
             3.283115                3.13963e-11         1.28094e-13
             3.283787                3.14352e-11         1.28152e-13
             3.284457                3.02634e-11         1.26584e-13
             3.285129                3.04664e-11         1.22510e-13
             3.285800                3.00662e-11         1.13074e-13
             3.286471                3.00877e-11         1.14946e-13
             3.287141                3.00432e-11         1.13139e-13
             3.287812                3.00377e-11         1.14389e-13
             3.288483                3.13318e-11         1.21714e-13
             3.289154                3.17908e-11         1.29169e-13
             3.289825                3.22534e-11         1.73943e-13
             3.290496                3.20210e-11         2.47306e-13
             3.291167                3.15009e-11         1.82973e-13
             3.291838                3.17544e-11         1.47930e-13
             3.292509                3.04260e-11         1.55300e-13
             3.293180                3.00860e-11         2.24884e-13
             3.293851                3.02396e-11         2.53672e-13
             3.294522                3.17228e-11         3.19535e-13
             3.295192                3.02850e-11         4.06784e-13
             3.295863                3.18416e-11         2.68284e-13
             3.296534                3.23293e-11         2.30042e-13
             3.297205                3.23903e-11         4.18498e-13
             3.297876                3.13743e-11         7.77751e-13
             3.298547                3.17506e-11         6.96371e-13
             3.299218                3.21108e-11         4.89185e-13
             3.299888                3.25922e-11         2.70630e-13
             3.300559                3.24126e-11         2.48290e-13
             3.301230                3.18445e-11         2.74733e-13
             3.301901                3.13359e-11         1.75773e-13
             3.302572                3.18046e-11         1.48219e-13
             3.303242                3.17528e-11         1.64154e-13
             3.303913                3.23621e-11         2.72387e-13
             3.304584                3.09314e-11         3.26575e-13
             3.305255                3.15531e-11         1.98354e-13
             3.305926                3.17323e-11         1.49200e-13
             3.306597                3.13864e-11         1.44678e-13
             3.307267                3.15308e-11         1.71596e-13
             3.307938                3.12257e-11         2.34018e-13
             3.308609                3.12757e-11         2.39379e-13
             3.309279                3.14865e-11         2.56284e-13
             3.309950                3.01482e-11         2.04338e-13
             3.310621                3.13094e-11         1.83309e-13
             3.311291                3.21662e-11         2.72843e-13
             3.311962               -9.99000e+02        -9.99000e+02
             3.312633               -9.99000e+02        -9.99000e+02
             3.313304               -9.99000e+02        -9.99000e+02
             3.313974               -9.99000e+02        -9.99000e+02
             3.314645               -9.99000e+02        -9.99000e+02
             3.315316               -9.99000e+02        -9.99000e+02
             3.315986               -9.99000e+02        -9.99000e+02
             3.316657               -9.99000e+02        -9.99000e+02
             3.317328               -9.99000e+02        -9.99000e+02
             3.317998               -9.99000e+02        -9.99000e+02
             3.318669                3.15862e-11         1.85053e-12
             3.319340                2.98191e-11         9.61464e-13
             3.320010                2.99332e-11         5.14216e-13
             3.320681                3.07734e-11         4.88786e-13
             3.321352                3.14086e-11         5.96069e-13
             3.322022                3.13631e-11         4.10067e-13
             3.322693                3.16094e-11         3.31159e-13
             3.323363                3.11047e-11         2.84653e-13
             3.324034                3.12258e-11         2.43943e-13
             3.324704                3.04177e-11         2.15683e-13
             3.325375                3.07356e-11         1.93912e-13
             3.326046                3.06976e-11         1.91373e-13
             3.326716                3.06160e-11         2.38844e-13
             3.327387                3.10290e-11         3.10072e-13
             3.328058                3.06260e-11         3.25532e-13
             3.328728                3.01378e-11         2.98495e-13
             3.329399                3.00451e-11         1.86617e-13
             3.330069                3.06554e-11         1.38507e-13
             3.330739                3.04887e-11         1.29097e-13
             3.331410                3.02823e-11         1.26206e-13
             3.332081                3.03977e-11         1.27841e-13
             3.332751                3.08548e-11         1.45966e-13
             3.333422                3.08412e-11         2.14668e-13
             3.334092                3.02335e-11         2.43259e-13
             3.334763                3.08158e-11         1.72083e-13
             3.335433                3.02511e-11         1.33506e-13
             3.336104                2.96699e-11         1.23265e-13
             3.336774                2.90464e-11         1.29161e-13
             3.337445                2.93070e-11         1.67848e-13
             3.338115                2.83017e-11         1.83668e-13
             3.338785                2.89357e-11         2.34101e-13
             3.339456                2.87107e-11         2.38845e-13
             3.340127                2.88066e-11         1.88021e-13
             3.340797                2.84568e-11         1.73565e-13
             3.341467                2.83465e-11         2.02366e-13
             3.342138                2.89616e-11         1.69424e-13
             3.342808                2.91328e-11         1.35374e-13
             3.343479                2.87312e-11         1.37418e-13
             3.344149                2.88248e-11         1.95121e-13
             3.344820                2.94855e-11         4.19857e-13
             3.345490                2.91156e-11         5.21374e-13
             3.346160                3.10250e-11         3.45243e-13
             3.346831                2.96073e-11         2.56673e-13
             3.347501                2.99957e-11         1.71608e-13
             3.348171                3.00579e-11         1.36281e-13
             3.348842                2.97236e-11         1.32273e-13
             3.349512                2.97724e-11         1.39646e-13
             3.350183                2.94659e-11         1.67817e-13
             3.350853                2.93653e-11         1.61647e-13
             3.351524                2.97647e-11         1.48832e-13
             3.352194                2.96523e-11         1.42224e-13
             3.352864                2.96955e-11         1.47148e-13
             3.353534                2.96083e-11         1.75840e-13
             3.354205                2.95375e-11         2.21915e-13
             3.354875                2.96747e-11         2.68928e-13
             3.355546                2.95977e-11         4.38738e-13
             3.356216                2.95206e-11         6.08549e-13
             3.356886                2.94260e-11         4.51273e-13
             3.357557                2.93314e-11         2.93997e-13
             3.358227                2.97419e-11         1.78797e-13
             3.358897                2.95178e-11         1.44683e-13
             3.359567                2.95460e-11         1.51270e-13
             3.360238                2.97687e-11         1.87999e-13
             3.360908                2.89051e-11         2.26694e-13
             3.361578                2.97917e-11         1.93611e-13
             3.362249                2.98789e-11         2.36307e-13
             3.362919                2.94351e-11         2.70226e-13
             3.363589                2.95767e-11         1.91838e-13
             3.364259                2.96196e-11         1.69072e-13
             3.364930                2.84818e-11         1.60717e-13
             3.365600                2.79810e-11         1.62403e-13
             3.366270                2.84714e-11         1.63439e-13
             3.366940                2.97626e-11         2.61159e-13
             3.367611                2.84725e-11         3.82949e-13
             3.368281                2.89748e-11         3.15470e-13
             3.368951                2.94769e-11         2.48015e-13
             3.369622                2.88456e-11         1.76291e-13
             3.370292                2.88896e-11         3.24028e-13
             3.370962                2.89836e-11         3.48486e-13
             3.371632                2.95671e-11         2.13394e-13
             3.372303                2.94933e-11         2.11313e-13
             3.372973                2.88739e-11         1.37977e-13
             3.373643                2.89235e-11         1.32813e-13
             3.374313                2.92672e-11         1.34308e-13
             3.374983                2.91945e-11         1.52240e-13
             3.375654                2.93849e-11         1.81931e-13
             3.376324                2.87641e-11         1.95026e-13
             3.376994                2.91228e-11         1.64142e-13
             3.377664                2.88294e-11         1.45602e-13
             3.378334                2.91559e-11         1.86102e-13
             3.379004                2.94721e-11         5.64239e-13
             3.379675                2.97883e-11         9.42511e-13
             3.380345                2.88005e-11         4.40627e-13
             3.381015                2.88530e-11         3.09261e-13
             3.381685                2.89055e-11         1.77941e-13
             3.382355                2.84678e-11         1.74762e-13
             3.383026                2.83222e-11         1.75269e-13
             3.383696                2.88274e-11         1.86903e-13
             3.384366                2.86902e-11         1.99965e-13
             3.385036                2.86128e-11         1.93282e-13
             3.385706                2.85687e-11         1.66459e-13
             3.386376                2.84946e-11         1.40528e-13
             3.387046                2.84762e-11         1.35077e-13
             3.387717                2.86605e-11         1.42177e-13
             3.388387                2.87396e-11         1.38526e-13
             3.389057                2.85633e-11         1.47467e-13
             3.389727                2.89022e-11         1.63190e-13
             3.390397                2.92075e-11         2.60456e-13
             3.391067                2.81895e-11         5.33224e-13
             3.391737                2.86435e-11         4.32967e-13
             3.392407                2.90976e-11         3.32709e-13
             3.393078                2.78581e-11         1.76248e-13
             3.393748                2.75353e-11         1.67348e-13
             3.394418                2.74088e-11         1.51862e-13
             3.395088                2.66391e-11         1.34284e-13
             3.395758                2.63983e-11         1.29817e-13
             3.396428                2.58447e-11         1.35211e-13
             3.397098                2.48004e-11         1.31164e-13
             3.397768                2.47829e-11         1.21753e-13
             3.398438                2.64967e-11         1.27363e-13
             3.399108                2.62872e-11         1.25230e-13
             3.399778                2.68892e-11         1.27848e-13
             3.400449                2.77571e-11         1.44668e-13
             3.401119                2.74582e-11         1.39391e-13
             3.401789                2.78641e-11         1.67886e-13
             3.402458                2.89877e-11         3.15986e-13
             3.403129                2.90808e-11         6.62741e-13
             3.403799                2.78661e-11         6.94926e-13
             3.404469                2.90452e-11         3.40143e-13
             3.405139                2.86908e-11         2.10162e-13
             3.405809                2.81390e-11         2.09309e-13
             3.406479                2.71591e-11         2.02623e-13
             3.407149                2.72917e-11         1.74944e-13
             3.407819                2.80880e-11         2.02621e-13
             3.408489                2.75170e-11         2.14836e-13
             3.409159                2.74706e-11         1.79896e-13
             3.409829                2.77866e-11         1.71021e-13
             3.410499                2.79001e-11         1.63116e-13
             3.411169                2.79625e-11         1.52903e-13
             3.411839                2.78537e-11         1.59249e-13
             3.412509                2.77927e-11         1.62445e-13
             3.413179                2.74425e-11         1.51403e-13
             3.413849                2.70638e-11         1.67656e-13
             3.414519                2.69700e-11         2.65431e-13
             3.415189                2.73896e-11         5.09802e-13
             3.415859                2.80535e-11         8.75085e-13
             3.416529                2.78558e-11         3.64255e-13
             3.417199                2.83687e-11         1.88593e-13
             3.417869                2.78200e-11         1.55010e-13
             3.418539                2.74859e-11         1.46169e-13
             3.419209                2.75768e-11         1.47428e-13
             3.419879                2.77435e-11         1.50112e-13
             3.420549                2.75794e-11         1.48848e-13
             3.421219                2.73937e-11         1.51158e-13
             3.421889                2.74326e-11         1.48481e-13
             3.422559                2.76780e-11         1.53809e-13
             3.423229                2.75329e-11         1.56006e-13
             3.423899                2.76124e-11         1.60476e-13
             3.424569                2.76170e-11         1.73467e-13
             3.425239                2.71939e-11         1.95673e-13
             3.425909                2.73749e-11         2.11940e-13
             3.426579                2.75403e-11         2.80125e-13
             3.427249                2.81573e-11         4.47633e-13
             3.427919                2.84265e-11         5.90816e-13
             3.428589                2.73823e-11         3.97075e-13
             3.429259                2.80843e-11         2.18236e-13
             3.429929                2.77043e-11         1.65076e-13
             3.430599                2.75179e-11         1.56982e-13
             3.431269                2.71506e-11         1.52183e-13
             3.431939                2.73496e-11         1.51928e-13
             3.432609                2.74653e-11         1.51533e-13
             3.433279                2.71664e-11         1.54701e-13
             3.433949                2.70168e-11         1.58047e-13
             3.434618                2.66718e-11         1.53085e-13
             3.435288                2.68891e-11         1.60225e-13
             3.435958                2.71250e-11         1.60550e-13
             3.436628                2.69832e-11         1.55656e-13
             3.437298                2.69781e-11         1.53359e-13
             3.437968                2.68601e-11         1.60812e-13
             3.438638                2.68755e-11         1.96719e-13
             3.439308                2.67876e-11         2.76446e-13
             3.439978                2.67133e-11         3.31224e-13
             3.440648                2.63496e-11         2.85706e-13
             3.441318                2.71738e-11         2.30711e-13
             3.441988                2.68001e-11         1.66807e-13
             3.442658                2.68257e-11         1.57151e-13
             3.443328                2.68360e-11         1.47410e-13
             3.443998                2.68806e-11         1.44880e-13
             3.444667                2.68476e-11         1.49844e-13
             3.445338                2.68845e-11         1.69690e-13
             3.446007                2.68198e-11         1.68895e-13
             3.446677                2.70863e-11         1.57258e-13
             3.447347                2.68950e-11         1.67880e-13
             3.448017                2.58176e-11         1.61137e-13
             3.448687                2.54429e-11         1.50786e-13
             3.449357                2.55534e-11         1.46588e-13
             3.450027                2.61062e-11         1.51029e-13
             3.450697                2.66333e-11         1.78069e-13
             3.451367                2.64100e-11         2.10343e-13
             3.452036                2.63016e-11         2.29319e-13
             3.452707                2.59028e-11         2.41743e-13
             3.453376                2.59624e-11         2.62156e-13
             3.454046                2.63634e-11         2.23710e-13
             3.454716                2.64337e-11         1.82160e-13
             3.455386                2.60305e-11         1.77115e-13
             3.456056                2.52417e-11         1.47780e-13
             3.456726                2.54749e-11         1.41688e-13
             3.457396                2.50266e-11         1.37569e-13
             3.458066                2.43732e-11         1.33005e-13
             3.458736                2.41722e-11         1.32285e-13
             3.459405                2.50751e-11         1.40866e-13
             3.460075                2.49907e-11         1.39961e-13
             3.460745                2.55602e-11         1.46776e-13
             3.461415                2.59000e-11         1.53225e-13
             3.462085                2.60620e-11         1.52752e-13
             3.462755                2.63917e-11         1.59709e-13
             3.463425                2.63172e-11         1.75200e-13
             3.464095                2.61931e-11         1.99360e-13
             3.464765                2.63056e-11         2.33066e-13
             3.465435                2.53776e-11         2.32783e-13
             3.466104                2.55678e-11         2.19262e-13
             3.466774                2.59553e-11         1.84517e-13
             3.467444                2.59982e-11         1.64912e-13
             3.468114                2.61576e-11         1.58380e-13
             3.468784                2.62101e-11         1.52484e-13
             3.469454                2.63738e-11         1.56362e-13
             3.470124                2.63630e-11         1.70707e-13
             3.470793                2.62439e-11         1.75742e-13
             3.471463                2.63109e-11         1.69452e-13
             3.472133                2.58460e-11         1.60782e-13
             3.472803                2.56897e-11         1.61343e-13
             3.473473                2.59319e-11         1.74921e-13
             3.474143                2.63822e-11         1.76886e-13
             3.474813                2.64149e-11         1.70986e-13
             3.475483                2.64682e-11         1.75700e-13
             3.476153                2.63514e-11         1.82958e-13
             3.476823                2.60593e-11         1.93578e-13
             3.477493                2.57727e-11         1.94246e-13
             3.478162                2.57053e-11         1.92182e-13
             3.478832                2.62818e-11         1.88335e-13
             3.479502                2.57527e-11         1.74113e-13
             3.480172                2.58049e-11         1.65944e-13
             3.480842                2.57171e-11         1.62321e-13
             3.481512                2.55706e-11         1.60429e-13
             3.482182                2.55790e-11         1.61854e-13
             3.482852                2.55026e-11         1.58807e-13
             3.483521                2.56692e-11         1.55588e-13
             3.484191                2.59710e-11         1.59831e-13
             3.484861                2.57585e-11         1.65419e-13
             3.485531                2.55664e-11         1.70937e-13
             3.486201                2.56942e-11         1.68349e-13
             3.486871                2.53756e-11         1.72430e-13
             3.487541                2.54391e-11         2.01073e-13
             3.488210                2.53035e-11         2.06068e-13
             3.488881                2.53403e-11         1.96299e-13
             3.489550                2.59967e-11         1.94940e-13
             3.490220                2.56664e-11         1.89058e-13
             3.490890                2.55129e-11         1.79209e-13
             3.491560                2.50864e-11         1.77987e-13
             3.492230                2.55213e-11         1.82063e-13
             3.492900                2.55681e-11         1.80066e-13
             3.493570                2.56082e-11         1.77910e-13
             3.494240                2.52876e-11         1.67217e-13
             3.494910                2.54850e-11         1.61891e-13
             3.495579                2.55932e-11         1.63867e-13
             3.496249                2.55594e-11         1.64565e-13
             3.496919                2.54139e-11         1.64378e-13
             3.497589                2.55358e-11         1.70180e-13
             3.498259                2.52633e-11         1.77148e-13
             3.498929                2.50051e-11         1.75963e-13
             3.499599                2.47346e-11         1.70490e-13
             3.500269                2.50440e-11         1.69739e-13
             3.500938                2.53470e-11         1.70049e-13
             3.501608                2.53107e-11         1.73814e-13
             3.502278                2.53431e-11         1.79761e-13
             3.502948                2.55941e-11         1.99834e-13
             3.503618                2.50644e-11         1.93003e-13
             3.504288                2.53780e-11         1.82744e-13
             3.504958                2.54228e-11         1.76789e-13
             3.505628                2.48672e-11         1.67422e-13
             3.506298                2.51923e-11         1.70977e-13
             3.506968                2.49842e-11         1.70843e-13
             3.507638                2.45629e-11         1.71359e-13
             3.508307                2.41492e-11         1.66647e-13
             3.508977                2.41308e-11         1.71227e-13
             3.509647                2.43002e-11         1.70412e-13
             3.510317                2.48260e-11         1.79338e-13
             3.510987                2.45171e-11         1.90401e-13
             3.511657                2.43828e-11         1.79418e-13
             3.512327                2.41899e-11         1.68072e-13
             3.512997                2.36992e-11         1.66044e-13
             3.513667                2.39265e-11         1.69556e-13
             3.514337                2.43771e-11         1.73951e-13
             3.515007                2.45984e-11         1.71063e-13
             3.515676                2.47789e-11         1.73584e-13
             3.516346                2.47604e-11         1.73930e-13
             3.517016                2.47145e-11         1.72114e-13
             3.517686                2.45655e-11         1.69221e-13
             3.518356                2.43256e-11         1.69250e-13
             3.519026                2.37738e-11         1.64470e-13
             3.519696                2.36059e-11         1.68028e-13
             3.520366                2.29373e-11         1.61434e-13
             3.521036                2.37198e-11         1.66010e-13
             3.521706                2.33731e-11         1.62751e-13
             3.522376                2.32960e-11         1.64378e-13
             3.523046                2.39984e-11         1.68727e-13
             3.523716                2.38531e-11         1.64814e-13
             3.524385                2.33459e-11         1.62100e-13
             3.525056                2.40017e-11         1.70287e-13
             3.525725                2.43905e-11         1.76743e-13
             3.526396                2.45937e-11         1.87703e-13
             3.527065                2.42552e-11         1.88224e-13
             3.527735                2.42284e-11         1.83461e-13
             3.528405                2.47044e-11         1.86387e-13
             3.529075                2.47475e-11         1.80866e-13
             3.529745                2.46168e-11         1.78176e-13
             3.530415                2.45973e-11         1.87292e-13
             3.531085                2.44247e-11         1.89120e-13
             3.531755                2.43812e-11         1.86177e-13
             3.532425                2.40877e-11         1.91172e-13
             3.533095                2.43136e-11         2.01288e-13
             3.533765                2.43736e-11         1.92114e-13
             3.534435                2.48098e-11         2.12079e-13
             3.535105                2.42134e-11         2.41717e-13
             3.535775                2.42920e-11         2.31734e-13
             3.536445                2.44887e-11         1.96396e-13
             3.537115                2.41322e-11         1.87134e-13
             3.537785                2.40159e-11         1.98066e-13
             3.538455                2.39846e-11         2.25909e-13
             3.539125                2.36540e-11         2.28180e-13
             3.539795                2.40062e-11         2.22603e-13
             3.540465                2.43218e-11         2.23755e-13
             3.541135                2.41380e-11         2.17133e-13
             3.541805                2.42517e-11         2.17319e-13
             3.542475                2.41220e-11         2.20228e-13
             3.543145                2.39591e-11         2.09422e-13
             3.543815                2.38648e-11         2.02646e-13
             3.544485                2.36251e-11         2.02826e-13
             3.545155                2.36532e-11         2.05933e-13
             3.545825                2.38706e-11         2.02954e-13
             3.546495                2.39616e-11         2.06191e-13
             3.547165                2.39372e-11         2.18068e-13
             3.547835                2.33432e-11         2.01789e-13
             3.548505                2.36936e-11         1.93478e-13
             3.549175                2.38398e-11         1.99976e-13
             3.549845                2.36831e-11         2.00738e-13
             3.550515                2.41938e-11         2.01595e-13
             3.551185                2.37601e-11         1.92108e-13
             3.551855                2.38884e-11         1.99280e-13
             3.552525                2.41688e-11         2.06964e-13
             3.553195                2.40774e-11         2.13496e-13
             3.553865                2.37318e-11         2.16442e-13
             3.554535                2.38266e-11         2.12229e-13
             3.555205                2.38684e-11         2.04738e-13
             3.555875                2.41223e-11         2.03011e-13
             3.556545                2.39705e-11         2.01423e-13
             3.557215                2.36525e-11         1.99078e-13
             3.557885                2.38786e-11         2.03748e-13
             3.558556                2.36455e-11         2.01652e-13
             3.559226                2.34055e-11         2.08622e-13
             3.559896                2.35243e-11         2.15406e-13
             3.560565                2.38700e-11         2.09258e-13
             3.561236                2.37676e-11         1.99222e-13
             3.561906                2.36312e-11         1.97362e-13
             3.562576                2.39214e-11         2.03477e-13
             3.563246                2.42295e-11         2.15566e-13
             3.563916                2.39778e-11         2.24530e-13
             3.564586                2.33961e-11         2.21545e-13
             3.564733                2.36239e-11         1.31838e-13
             3.565543                2.38869e-11         1.40688e-13
             3.566354                2.35237e-11         1.38817e-13
             3.567165                2.33720e-11         1.31134e-13
             3.567976                2.36390e-11         1.26153e-13
             3.568787                2.34959e-11         1.29964e-13
             3.569598                2.28590e-11         1.28461e-13
             3.570409                2.21943e-11         1.21760e-13
             3.571220                2.17651e-11         1.22853e-13
             3.572030                2.20576e-11         1.25151e-13
             3.572841                2.25796e-11         1.34528e-13
             3.573652                2.25738e-11         1.43904e-13
             3.574463                2.28999e-11         1.38398e-13
             3.575274                2.24929e-11         1.27654e-13
             3.576084                2.26344e-11         1.24938e-13
             3.576895                2.29196e-11         1.28124e-13
             3.577706                2.31548e-11         1.29623e-13
             3.578516                2.33313e-11         1.28002e-13
             3.579327                2.30822e-11         1.25612e-13
