# SIMPLE  =                    T / Written by IDL:  Tue Dec  1 10:50:20 2009      
# BITPIX  =                  -32 / Number of bits per data pixel                  
# NAXIS   =                    2 / Number of data axes                            
# NAXIS1  =                 4137 /                                                
# NAXIS2  =                    3 /                                                
# DATE    = '2009-12-01'         / Creation UTC (CCCC-MM-DD) date of FITS header  
# XUNITS  = 'um      '           / Wavelength Units                               
# YUNITS  = 'Wm-2um-1'           / Flux Units                                     
# WAVETYPE= 'Vacuum  '           / Wavelength Type                                
# XTITLE  = '!7k !5(!7l!5m!N)'   / IDL X Title                                    
# YTITLE  = '!5f!D!7k!N!5 (W m!U-2!N !7l!5m!U-1!N)' / IDL Y Title                 
# OBJECT  = 'HD 185622'          /                                                
# SPTYPE  = 'K4 Ib   '           / Spectral Type                                  
# OBSMODE = 'SXD     '           / Spectroscopy Mode                              
# SXDUT   = '2003 Aug 10'        / UT date of SXD observations                    
# SXD_R   = '2000    '           / Resolving power for SXD mode                   
# MINWAVE =             0.810049 / Minimum wavelength (um)                        
# MAXWAVE =              2.41771 / Maximum wavelength (um)                        
# V       =        6.37600000000 / V magnitude                                    
# VERR    =      0.0120000000000 / V magnitude error                              
# (B-V)   =        2.02600000000 / B-V color                                      
# (B-V)ERR=      0.0300000000000 / B-V color error                                
# J       =        2.13800000000 / 2MASS J magnitude                              
# JERR    =       0.214000000000 / 2MASS J magnitude error                        
# H       =        1.31200000000 / 2MASS H magnitude                              
# HERR    =       0.140000000000 / 2MASS H magnitude error                        
# KS      =       0.986000000000 / 2MASS Ks magnitude                             
# KSERR   =       0.166000000000 / 2MASS Ks magnitude error                       
# QFLAG   = 'CBC     '           / 2MASS quality flag                             
# FCBANDS = 'JHKs    '           / 2MASS bands used for absolute flux calibration 
# ABSFERR =      0.0957185000000 / Relative error in the absolute flux calibration
# RV      =        18.2966490000 / Measured radial velocity (km s-1)              
# (B-V)_0 =        1.50000000000 / Intrinsic Color                                
# E(B-V)  =       0.526000000000 / Color excess                                   
# COMMENT                                                                         
# COMMENT Please reference Rayner et al. (ApJS, 185, 289) if you use this         
# COMMENT spectrum.  The spectrum has been absolutely flux calibrated using       
# COMMENT 2MASS photometry and has been shifted to zero radial velocity.  For     
# COMMENT other pertinent information, please see Rayner et al. (ApJS, 185,       
# COMMENT 289).                                                                   
# COMMENT Missing data are denoted as -999.                                       
# END                                                                             
#=====================================================================
#Wavelength (microns)  Flux Density (W m-2 um-1)  Error (W m-2 um-1)
#=====================================================================
             1.899392                3.06383e-10         3.14416e-12
             1.899933                3.01647e-10         4.58854e-12
             1.900473                3.09483e-10         2.20064e-12
             1.901014                3.25936e-10         8.38334e-13
             1.901555                3.16500e-10         5.34720e-13
             1.902095                3.10396e-10         5.37326e-13
             1.902636                3.23351e-10         9.59164e-13
             1.903177                2.94606e-10         1.07676e-12
             1.903717                3.06814e-10         5.64637e-13
             1.904258                3.04667e-10         5.28291e-13
             1.904798                3.24227e-10         9.76293e-13
             1.905339                3.33069e-10         2.65347e-12
             1.905879                3.11241e-10         3.03565e-12
             1.906420                3.09313e-10         2.40302e-12
             1.906961                3.17357e-10         1.05932e-12
             1.907501                3.10219e-10         5.05854e-13
             1.908041                3.01214e-10         4.24261e-13
             1.908582                2.98383e-10         4.64445e-13
             1.909123                3.05956e-10         4.54194e-13
             1.909663                3.03972e-10         3.95799e-13
             1.910203                3.00520e-10         4.65195e-13
             1.910744                3.04900e-10         6.35767e-13
             1.911284                3.02964e-10         8.52669e-13
             1.911825                3.01345e-10         9.07217e-13
             1.912365                3.03698e-10         6.37595e-13
             1.912906                3.03375e-10         7.31826e-13
             1.913446                3.23815e-10         1.52112e-12
             1.913986                3.13099e-10         1.77408e-12
             1.914527                3.18407e-10         8.40611e-13
             1.915067                3.11246e-10         4.85820e-13
             1.915607                3.03745e-10         4.41345e-13
             1.916148                3.19984e-10         7.58904e-13
             1.916688                3.00039e-10         7.55863e-13
             1.917228                2.99738e-10         4.14229e-13
             1.917769                2.90855e-10         3.03997e-13
             1.918309                2.96640e-10         2.97386e-13
             1.918849                3.07407e-10         3.47220e-13
             1.919390                3.20048e-10         5.59947e-13
             1.919930                3.13258e-10         1.60168e-12
             1.920470                3.06467e-10         2.64348e-12
             1.921010                3.00839e-10         1.08800e-12
             1.921551                3.03406e-10         5.30902e-13
             1.922091                2.97804e-10         3.74325e-13
             1.922631                2.98864e-10         3.34813e-13
             1.923171                2.98466e-10         3.27997e-13
             1.923712                3.06257e-10         4.83960e-13
             1.924252                3.01324e-10         7.23169e-13
             1.924792                3.07672e-10         4.10559e-13
             1.925332                3.04977e-10         3.06399e-13
             1.925872                2.97997e-10         3.14204e-13
             1.926412                2.77830e-10         3.50708e-13
             1.926952                2.84967e-10         5.49598e-13
             1.927493                2.95111e-10         5.34256e-13
             1.928033                2.96470e-10         4.57685e-13
             1.928573                3.00475e-10         5.46361e-13
             1.929113                3.00479e-10         3.87246e-13
             1.929653                2.99418e-10         3.50421e-13
             1.930193                2.97142e-10         4.48416e-13
             1.930733                2.71720e-10         5.10235e-13
             1.931273                2.41666e-10         4.37497e-13
             1.931813                2.72373e-10         3.67355e-13
             1.932353                2.93614e-10         3.34875e-13
             1.932893                2.99150e-10         3.36607e-13
             1.933433                2.96850e-10         3.41221e-13
             1.933973                2.97366e-10         4.23055e-13
             1.934513                2.88659e-10         3.43197e-13
             1.935053                2.94568e-10         2.89390e-13
             1.935593                2.97104e-10         3.07392e-13
             1.936133                2.94437e-10         3.68087e-13
             1.936673                2.97703e-10         4.03391e-13
             1.937213                2.96742e-10         3.41716e-13
             1.937753                2.97407e-10         3.77453e-13
             1.938293                2.91231e-10         3.85036e-13
             1.938833                2.91597e-10         4.17505e-13
             1.939373                2.88771e-10         5.24485e-13
             1.939913                2.89850e-10         4.03815e-13
             1.940452                2.91163e-10         3.36639e-13
             1.940992                2.92144e-10         3.92951e-13
             1.941532                2.86023e-10         3.82778e-13
             1.942072                2.84429e-10         3.00341e-13
             1.942612                2.75149e-10         2.70329e-13
             1.943152                2.70208e-10         2.91216e-13
             1.943692                2.69897e-10         3.37848e-13
             1.944231                2.71495e-10         3.72913e-13
             1.944771                2.76564e-10         4.20497e-13
             1.945311                2.53057e-10         3.23046e-13
             1.945851                2.40683e-10         2.79818e-13
             1.946391                2.72344e-10         3.00393e-13
             1.946930                2.84733e-10         3.25886e-13
             1.947470                2.76386e-10         3.28438e-13
             1.948010                2.77796e-10         3.33255e-13
             1.948550                2.76189e-10         3.25119e-13
             1.949089                2.74989e-10         3.15614e-13
             1.949629                2.73544e-10         3.07692e-13
             1.950169                2.75938e-10         3.01059e-13
             1.950708                2.41863e-10         2.67341e-13
             1.951248                2.23534e-10         2.34930e-13
             1.951788                2.64762e-10         2.74665e-13
             1.952327                2.84870e-10         3.14940e-13
             1.952867                2.86758e-10         3.45328e-13
             1.953407                2.82397e-10         3.56536e-13
             1.953946                2.77611e-10         3.45537e-13
             1.954486                2.82788e-10         3.50789e-13
             1.955026                2.83398e-10         3.51002e-13
             1.955565                2.84684e-10         3.76156e-13
             1.956105                2.83326e-10         3.74170e-13
             1.956644                2.84024e-10         3.70053e-13
             1.957184                2.85692e-10         3.58925e-13
             1.957723                2.84205e-10         3.66517e-13
             1.958263                2.79519e-10         3.58751e-13
             1.958803                2.72760e-10         3.54938e-13
             1.959342                2.65048e-10         3.31376e-13
             1.959882                2.66722e-10         2.77955e-13
             1.960421                2.75490e-10         2.81493e-13
             1.960961                2.81905e-10         3.00621e-13
             1.961500                2.69779e-10         2.73174e-13
             1.962040                2.69376e-10         2.80719e-13
             1.962579                2.76595e-10         3.10583e-13
             1.963119                2.63606e-10         3.14311e-13
             1.963658                2.50287e-10         2.93947e-13
             1.964198                2.52584e-10         2.85863e-13
             1.964737                2.62455e-10         2.84788e-13
             1.965276                2.69710e-10         2.86254e-13
             1.965816                2.70202e-10         2.83126e-13
             1.966355                2.73442e-10         2.76887e-13
             1.966895                2.73662e-10         2.73173e-13
             1.967434                2.70980e-10         2.74674e-13
             1.967973                2.73756e-10         2.80264e-13
             1.968513                2.74573e-10         2.71154e-13
             1.969052                2.69951e-10         2.63231e-13
             1.969592                2.73784e-10         2.62703e-13
             1.970131                2.77200e-10         2.59641e-13
             1.970670                2.78034e-10         2.67361e-13
             1.971210                2.65989e-10         2.72556e-13
             1.971749                2.63470e-10         2.70439e-13
             1.972288                2.54024e-10         2.47233e-13
             1.972828                2.45545e-10         2.26932e-13
             1.973367                2.56237e-10         2.37745e-13
             1.973906                2.55209e-10         2.50277e-13
             1.974445                2.50750e-10         2.37889e-13
             1.974985                2.53930e-10         2.29844e-13
             1.975524                2.56667e-10         2.34497e-13
             1.976063                2.60495e-10         2.34612e-13
             1.976603                2.65484e-10         2.32379e-13
             1.977142                2.62700e-10         2.30697e-13
             1.977681                2.33215e-10         2.09514e-13
             1.978220                2.12524e-10         1.89277e-13
             1.978759                2.47236e-10         2.16797e-13
             1.979299                2.59975e-10         2.41686e-13
             1.979838                2.59621e-10         2.69324e-13
             1.980377                2.61584e-10         2.57930e-13
             1.980916                2.55000e-10         2.30760e-13
             1.981455                2.61459e-10         2.28641e-13
             1.981995                2.57671e-10         2.25526e-13
             1.982534                2.57362e-10         2.26761e-13
             1.983073                2.62774e-10         2.37094e-13
             1.983612                2.69666e-10         2.30901e-13
             1.984151                2.69992e-10         2.32380e-13
             1.984690                2.65508e-10         2.31963e-13
             1.985229                2.52238e-10         2.23556e-13
             1.985768                2.43734e-10         2.11956e-13
             1.986308                2.33365e-10         2.09083e-13
             1.986847                2.19473e-10         2.14038e-13
             1.987386                2.47240e-10         2.25320e-13
             1.987925                2.62873e-10         2.26164e-13
             1.988464                2.63313e-10         2.25964e-13
             1.989003                2.60986e-10         2.24030e-13
             1.989542                2.62381e-10         2.35155e-13
             1.990081                2.60963e-10         2.47493e-13
             1.990620                2.56699e-10         2.35096e-13
             1.991159                2.60916e-10         2.26418e-13
             1.991698                2.54077e-10         2.17948e-13
             1.992237                2.38725e-10         2.05515e-13
             1.992776                2.39051e-10         2.08446e-13
             1.993315                2.34295e-10         2.03923e-13
             1.993854                2.38295e-10         2.14613e-13
             1.994393                2.52608e-10         2.26820e-13
             1.994932                2.52592e-10         2.34321e-13
             1.995471                2.48121e-10         2.36715e-13
             1.996010                2.53362e-10         2.30677e-13
             1.996549                2.50612e-10         2.34819e-13
             1.997087                2.48334e-10         2.38373e-13
             1.997626                2.41648e-10         2.41890e-13
             1.998165                2.46546e-10         2.63693e-13
             1.998704                2.62156e-10         2.80660e-13
             1.999243                2.60974e-10         2.86432e-13
             1.999782                2.55346e-10         2.90620e-13
             2.000321                2.48198e-10         2.93991e-13
             2.000860                2.40196e-10         3.04701e-13
             2.001399                2.40605e-10         3.17787e-13
             2.001937                2.52033e-10         3.44910e-13
             2.002476                2.54971e-10         3.71691e-13
             2.003015                2.42467e-10         3.57478e-13
             2.003554                2.37786e-10         3.40262e-13
             2.004093                2.42579e-10         3.47155e-13
             2.004632                2.47973e-10         3.60724e-13
             2.005170                2.51051e-10         3.68452e-13
             2.005709                2.39655e-10         3.55229e-13
             2.006248                2.39335e-10         3.28946e-13
             2.006786                2.48130e-10         3.16191e-13
             2.007325                2.49533e-10         3.03955e-13
             2.007864                2.49928e-10         2.91313e-13
             2.008403                2.48003e-10         2.69824e-13
             2.008942                2.51690e-10         2.60410e-13
             2.009480                2.49032e-10         2.70800e-13
             2.010019                2.49559e-10         2.96162e-13
             2.010558                2.50530e-10         3.09067e-13
             2.011096                2.48141e-10         3.13104e-13
             2.011635                2.51079e-10         3.17163e-13
             2.012174                2.47477e-10         3.16674e-13
             2.012712                2.47750e-10         3.14134e-13
             2.013251                2.49158e-10         3.39729e-13
             2.013790                2.44521e-10         3.05023e-13
             2.014328                2.51309e-10         3.05751e-13
             2.014867                2.54310e-10         3.05480e-13
             2.015406                2.55476e-10         3.07439e-13
             2.015944                2.50818e-10         3.00816e-13
             2.016483                2.45534e-10         2.96815e-13
             2.017022                2.44329e-10         2.93627e-13
             2.017560                2.42046e-10         2.81293e-13
             2.018099                2.40921e-10         2.76424e-13
             2.018637                2.39670e-10         2.71882e-13
             2.019176                2.40157e-10         2.64593e-13
             2.019715                2.46937e-10         2.67158e-13
             2.020253                2.47291e-10         2.67130e-13
             2.020792                2.41680e-10         2.55766e-13
             2.021330                2.35028e-10         2.44504e-13
             2.021869                2.33899e-10         2.35819e-13
             2.022407                2.38713e-10         2.37264e-13
             2.022946                2.47706e-10         2.47414e-13
             2.023484                2.48928e-10         2.41590e-13
             2.024023                2.42133e-10         2.34833e-13
             2.024561                2.34972e-10         2.26408e-13
             2.025100                2.43212e-10         2.28868e-13
             2.025638                2.45334e-10         2.28768e-13
             2.026177                2.47223e-10         2.26134e-13
             2.026715                2.48576e-10         2.26376e-13
             2.027254                2.52483e-10         2.31928e-13
             2.027792                2.53704e-10         2.33405e-13
             2.028331                2.45169e-10         2.28081e-13
             2.028869                2.35755e-10         2.16109e-13
             2.029408                2.39871e-10         2.16463e-13
             2.029946                2.37108e-10         2.12131e-13
             2.030484                2.41219e-10         2.18811e-13
             2.031023                2.52386e-10         2.24013e-13
             2.031561                2.55509e-10         2.29044e-13
             2.032100                2.47188e-10         2.20830e-13
             2.032638                2.46262e-10         2.20889e-13
             2.033177                2.46194e-10         2.22867e-13
             2.033715                2.42171e-10         2.19379e-13
             2.034253                2.47713e-10         2.21924e-13
             2.034792                2.46776e-10         2.18387e-13
             2.035330                2.41618e-10         2.18593e-13
             2.035868                2.42050e-10         2.16851e-13
             2.036407                2.47421e-10         2.21307e-13
             2.036945                2.43753e-10         2.17702e-13
             2.037483                2.42053e-10         2.16021e-13
             2.038022                2.38915e-10         2.14276e-13
             2.038560                2.43565e-10         2.18474e-13
             2.039099                2.47710e-10         2.21382e-13
             2.039637                2.45974e-10         2.21666e-13
             2.040175                2.50552e-10         2.30558e-13
             2.040713                2.46001e-10         2.23411e-13
             2.041251                2.38969e-10         2.16950e-13
             2.041790                2.40021e-10         2.17278e-13
             2.042328                2.44855e-10         2.20049e-13
             2.042866                2.47146e-10         2.25179e-13
             2.043405                2.45166e-10         2.21019e-13
             2.043943                2.41979e-10         2.18410e-13
             2.044481                2.30322e-10         2.09459e-13
             2.045019                2.30037e-10         2.18007e-13
             2.045557                2.31037e-10         2.24105e-13
             2.046096                2.32240e-10         2.10282e-13
             2.046634                2.36607e-10         2.16314e-13
             2.047172                2.32939e-10         2.17616e-13
             2.047710                2.36089e-10         2.19213e-13
             2.048249                2.41897e-10         2.26533e-13
             2.048787                2.41578e-10         2.31279e-13
             2.049325                2.37056e-10         2.28691e-13
             2.049863                2.26836e-10         2.25726e-13
             2.050401                2.24520e-10         2.24622e-13
             2.050940                2.33690e-10         2.34272e-13
             2.051478                2.34926e-10         2.38615e-13
             2.052016                2.34301e-10         2.40012e-13
             2.052554                2.38655e-10         2.44309e-13
             2.053092                2.38606e-10         2.48385e-13
             2.053630                2.36174e-10         2.46753e-13
             2.054168                2.32246e-10         2.44810e-13
             2.054706                2.27118e-10         2.40567e-13
             2.055244                2.26988e-10         2.39269e-13
             2.055783                2.30295e-10         2.43675e-13
             2.056321                2.19630e-10         2.33670e-13
             2.056859                2.18593e-10         2.29294e-13
             2.057397                2.27105e-10         2.35509e-13
             2.057935                2.26720e-10         2.31186e-13
             2.058473                2.23932e-10         2.24620e-13
             2.059011                2.25462e-10         2.21477e-13
             2.059549                2.26169e-10         2.17090e-13
             2.060087                2.20437e-10         2.05762e-13
             2.060625                2.24212e-10         2.11405e-13
             2.061163                2.31958e-10         2.24090e-13
             2.061701                2.29935e-10         2.27956e-13
             2.062239                2.28911e-10         2.32372e-13
             2.062777                2.33594e-10         2.36895e-13
             2.063315                2.18933e-10         2.24076e-13
             2.063853                2.14786e-10         2.20751e-13
             2.064391                2.25223e-10         2.30990e-13
             2.064929                2.25144e-10         2.30176e-13
             2.065467                2.29319e-10         2.33484e-13
             2.066005                2.34502e-10         2.42657e-13
             2.066543                2.31579e-10         2.37034e-13
             2.067081                2.29121e-10         2.36248e-13
             2.067619                2.26007e-10         2.29697e-13
             2.068157                2.27677e-10         2.30358e-13
             2.068695                2.27286e-10         2.28196e-13
             2.069233                2.23557e-10         2.24181e-13
             2.069771                2.14586e-10         2.17063e-13
             2.070309                2.13004e-10         2.13867e-13
             2.070847                2.18093e-10         2.19220e-13
             2.071385                2.21896e-10         2.24120e-13
             2.071923                2.20507e-10         2.16789e-13
             2.072460                2.19513e-10         2.14167e-13
             2.072998                2.23638e-10         2.18085e-13
             2.073536                2.20978e-10         2.26166e-13
             2.074074                2.13355e-10         2.08124e-13
             2.074612                2.16463e-10         2.09645e-13
             2.075150                2.23988e-10         2.14533e-13
             2.075688                2.31416e-10         2.21777e-13
             2.076225                2.29274e-10         2.17322e-13
             2.076763                2.23809e-10         2.11592e-13
             2.077301                2.28598e-10         2.16235e-13
             2.077839                2.30832e-10         2.17118e-13
             2.078377                2.31748e-10         2.15723e-13
             2.078915                2.28099e-10         2.11807e-13
             2.079453                2.17166e-10         2.00311e-13
             2.079990                2.13301e-10         1.97721e-13
             2.080528                2.15655e-10         1.99340e-13
             2.081066                2.20044e-10         2.04415e-13
             2.081604                2.21750e-10         2.06652e-13
             2.082141                2.20536e-10         2.04911e-13
             2.082679                2.27567e-10         2.12584e-13
             2.083217                2.27453e-10         2.15551e-13
             2.083755                2.22833e-10         2.08631e-13
             2.084292                2.19716e-10         2.07123e-13
             2.084830                2.13103e-10         2.02934e-13
             2.085368                2.15669e-10         2.04737e-13
             2.085906                2.22384e-10         2.10406e-13
             2.086443                2.29823e-10         2.16062e-13
             2.086981                2.29709e-10         2.13444e-13
             2.087519                2.24815e-10         2.11108e-13
             2.088057                2.18750e-10         2.03995e-13
             2.088594                2.22496e-10         2.13698e-13
             2.089132                2.24866e-10         2.11184e-13
             2.089670                2.23455e-10         2.10079e-13
             2.090208                2.18741e-10         2.07724e-13
             2.090745                2.13357e-10         2.14710e-13
             2.091283                2.18347e-10         2.31307e-13
             2.091820                2.24168e-10         2.47152e-13
             2.092358                2.22013e-10         2.33451e-13
             2.092896                2.24517e-10         2.22921e-13
             2.093434                2.26019e-10         2.30884e-13
             2.093971                2.25821e-10         2.11586e-13
             2.094509                2.24748e-10         2.08691e-13
             2.095047                2.24208e-10         2.08581e-13
             2.095584                2.10999e-10         1.96317e-13
             2.096122                2.10148e-10         1.99681e-13
             2.096659                2.16749e-10         2.02398e-13
             2.097197                2.17620e-10         2.03861e-13
             2.097735                2.18918e-10         2.04693e-13
             2.098272                2.26361e-10         2.11747e-13
             2.098810                2.20615e-10         2.08704e-13
             2.099348                2.18458e-10         2.04624e-13
             2.099885                2.26233e-10         2.10314e-13
             2.100423                2.27595e-10         2.14079e-13
             2.100960                2.17999e-10         2.04038e-13
             2.101498                2.10663e-10         2.01114e-13
             2.102036                2.14009e-10         2.04100e-13
             2.102573                2.16789e-10         2.04450e-13
             2.103111                2.19462e-10         2.05922e-13
             2.103648                2.26108e-10         2.11675e-13
             2.104186                2.24288e-10         2.13145e-13
             2.104723                2.14991e-10         2.02481e-13
             2.105261                2.14534e-10         2.01814e-13
             2.105798                2.16689e-10         2.04314e-13
             2.106336                2.06183e-10         1.94877e-13
             2.106874                2.05659e-10         1.94315e-13
             2.107411                2.10355e-10         1.98557e-13
             2.107948                2.12475e-10         1.98893e-13
             2.108486                2.06898e-10         2.02093e-13
             2.109023                2.06643e-10         2.10174e-13
             2.109561                2.05667e-10         2.12500e-13
             2.110098                2.09261e-10         2.03254e-13
             2.110636                2.18663e-10         2.06726e-13
             2.111174                2.12756e-10         2.03119e-13
             2.111711                2.08610e-10         2.00591e-13
             2.112248                2.10436e-10         2.01747e-13
             2.112786                2.07476e-10         1.96745e-13
             2.113323                2.09189e-10         2.00605e-13
             2.113861                2.12257e-10         2.02077e-13
             2.114398                2.09346e-10         1.98801e-13
             2.114936                2.07301e-10         1.97573e-13
             2.115473                2.05338e-10         1.95991e-13
             2.116010                2.05581e-10         1.96544e-13
             2.116548                1.95202e-10         1.86373e-13
             2.117085                1.97318e-10         1.87660e-13
             2.117623                2.11502e-10         2.03079e-13
             2.118160                2.11528e-10         2.03812e-13
             2.118698                2.12674e-10         2.06078e-13
             2.119235                2.10033e-10         2.02073e-13
             2.119772                2.06705e-10         2.01015e-13
             2.120310                2.02006e-10         1.96076e-13
             2.120847                1.98498e-10         1.90705e-13
             2.121385                2.02928e-10         1.95524e-13
             2.121922                2.10156e-10         2.02813e-13
             2.122460                2.15536e-10         2.06002e-13
             2.122997                2.12842e-10         2.04887e-13
             2.123534                2.15229e-10         2.08923e-13
             2.124072                2.11373e-10         2.06291e-13
             2.124609                2.02975e-10         1.99504e-13
             2.125146                2.03023e-10         1.96426e-13
             2.125684                2.09252e-10         2.03172e-13
             2.126221                2.09744e-10         2.04063e-13
             2.126759                2.08106e-10         2.01405e-13
             2.127295                2.10856e-10         2.06645e-13
             2.127833                2.10121e-10         2.08530e-13
             2.128370                2.10731e-10         2.05416e-13
             2.128908                2.08038e-10         2.00959e-13
             2.129445                2.04131e-10         1.96521e-13
             2.129982                2.09765e-10         2.01337e-13
             2.130520                2.15247e-10         2.08459e-13
             2.131057                2.13544e-10         2.06167e-13
             2.131594                2.11483e-10         2.05653e-13
             2.132132                2.06679e-10         2.01332e-13
             2.132669                2.02362e-10         1.97026e-13
             2.133206                2.03508e-10         1.99548e-13
             2.133744                2.02271e-10         1.97487e-13
             2.134281                2.00189e-10         1.97398e-13
             2.134818                2.01625e-10         1.97923e-13
             2.135355                2.02048e-10         1.98834e-13
             2.135892                2.01609e-10         1.99581e-13
             2.136430                2.09159e-10         2.04635e-13
             2.136967                2.12163e-10         2.07438e-13
             2.137504                2.10939e-10         2.05903e-13
             2.138041                2.09422e-10         2.05531e-13
             2.138579                2.05740e-10         2.00993e-13
             2.139116                2.01537e-10         1.98435e-13
             2.139653                2.04999e-10         1.99872e-13
             2.140190                2.03733e-10         2.01141e-13
             2.140728                2.06900e-10         2.02194e-13
             2.141265                2.10484e-10         2.06836e-13
             2.141802                2.05606e-10         2.01005e-13
             2.142339                2.04550e-10         1.99651e-13
             2.142876                2.04727e-10         2.00028e-13
             2.143414                2.01441e-10         2.01493e-13
             2.143951                1.99506e-10         1.96095e-13
             2.144488                1.98992e-10         1.97342e-13
             2.145025                1.95510e-10         1.92239e-13
             2.145563                1.87544e-10         1.86130e-13
             2.146100                1.92740e-10         1.91369e-13
             2.146637                2.01942e-10         2.00166e-13
             2.147174                2.00278e-10         1.98566e-13
             2.147711                2.00970e-10         2.02809e-13
             2.148248                2.00997e-10         2.01844e-13
             2.148786                1.93991e-10         1.94585e-13
             2.149323                1.88468e-10         1.88320e-13
             2.149860                1.96512e-10         1.97908e-13
             2.150397                2.05313e-10         2.06243e-13
             2.150934                2.03361e-10         2.04704e-13
             2.151471                2.01840e-10         2.04512e-13
             2.152009                2.03828e-10         2.27941e-13
             2.152546                2.02358e-10         2.03982e-13
             2.153083                1.97731e-10         1.99589e-13
             2.153620                1.99781e-10         2.01728e-13
             2.154157                1.97730e-10         2.00846e-13
             2.154694                1.95699e-10         1.98828e-13
             2.155231                2.00222e-10         2.03172e-13
             2.155768                1.99859e-10         2.02999e-13
             2.156306                1.95652e-10         2.00852e-13
             2.156843                1.90109e-10         1.94311e-13
             2.157380                1.96525e-10         2.06387e-13
             2.157917                2.03974e-10         2.06724e-13
             2.158454                2.04238e-10         2.08648e-13
             2.158991                2.00478e-10         2.08285e-13
             2.159528                1.92905e-10         1.99334e-13
             2.160065                1.89876e-10         1.97414e-13
             2.160602                1.97679e-10         2.06088e-13
             2.161139                1.97587e-10         2.06817e-13
             2.161676                1.95022e-10         2.03613e-13
             2.162213                1.98244e-10         2.08047e-13
             2.162750                1.96947e-10         2.09636e-13
             2.163287                1.92685e-10         2.12931e-13
             2.163825                1.95742e-10         2.22798e-13
             2.164362                1.95977e-10         2.14188e-13
             2.164899                1.96879e-10         2.19600e-13
             2.165436                1.90646e-10         2.14482e-13
             2.165973                1.93103e-10         2.18363e-13
             2.166510                2.01334e-10         2.25203e-13
             2.167047                1.95877e-10         2.16523e-13
             2.167584                1.93543e-10         2.12888e-13
             2.168121                1.98039e-10         2.18169e-13
             2.168658                1.97827e-10         2.16618e-13
             2.169195                1.98911e-10         2.13558e-13
             2.169732                1.96960e-10         2.08809e-13
             2.170269                1.93357e-10         2.03913e-13
             2.170806                1.87622e-10         1.95718e-13
             2.171343                1.92551e-10         2.02020e-13
             2.171880                1.99222e-10         2.10112e-13
             2.172417                1.96807e-10         2.07929e-13
             2.172954                1.93907e-10         2.04376e-13
             2.173491                1.92701e-10         2.04460e-13
             2.174028                1.93992e-10         2.03087e-13
             2.174565                1.95803e-10         2.04830e-13
             2.175102                1.93662e-10         2.02084e-13
             2.175639                1.94446e-10         2.03451e-13
             2.176176                1.91755e-10         2.08628e-13
             2.176713                1.88125e-10         1.98115e-13
             2.177250                1.86392e-10         1.96678e-13
             2.177787                1.91733e-10         2.01579e-13
             2.178324                1.83170e-10         1.93512e-13
             2.178861                1.73745e-10         1.83525e-13
             2.179398                1.83645e-10         1.92982e-13
             2.179935                1.90323e-10         1.98851e-13
             2.180472                1.95303e-10         2.03118e-13
             2.181009                1.94891e-10         2.03384e-13
             2.181546                1.88287e-10         1.98482e-13
             2.182082                1.81458e-10         1.90781e-13
             2.182619                1.81736e-10         1.91973e-13
             2.183156                1.86760e-10         1.99247e-13
             2.183693                1.91047e-10         2.04245e-13
             2.184230                1.93767e-10         2.06559e-13
             2.184767                1.89265e-10         2.03404e-13
             2.185304                1.86796e-10         1.98292e-13
             2.185841                1.89140e-10         1.98938e-13
             2.186378                1.89476e-10         2.08994e-13
             2.186915                1.89438e-10         1.99590e-13
             2.187452                1.85968e-10         1.98136e-13
             2.187989                1.80106e-10         1.91215e-13
             2.188526                1.78648e-10         1.89870e-13
             2.189063                1.91165e-10         2.02163e-13
             2.189599                1.87202e-10         1.98361e-13
             2.190136                1.75333e-10         1.88197e-13
             2.190673                1.84197e-10         1.96147e-13
             2.191210                1.89420e-10         1.99306e-13
             2.191747                1.90938e-10         2.02528e-13
             2.192284                1.91398e-10         2.01453e-13
             2.192821                1.92691e-10         2.04199e-13
             2.193358                1.92166e-10         2.04796e-13
             2.193894                1.85577e-10         1.97286e-13
             2.194431                1.81763e-10         1.97750e-13
             2.194968                1.87134e-10         2.04121e-13
             2.195505                1.90053e-10         2.02964e-13
             2.196042                1.91381e-10         2.05127e-13
             2.196579                1.90042e-10         2.02320e-13
             2.197116                1.91032e-10         2.07745e-13
             2.197652                1.89060e-10         2.02925e-13
             2.198189                1.86060e-10         2.10851e-13
             2.198726                1.85820e-10         2.04659e-13
             2.199263                1.84604e-10         2.04010e-13
             2.199800                1.86999e-10         2.10699e-13
             2.200337                1.83473e-10         2.05767e-13
             2.200874                1.73213e-10         1.98405e-13
             2.201410                1.78001e-10         1.94621e-13
             2.201947                1.79415e-10         1.96351e-13
             2.202484                1.79759e-10         1.98550e-13
             2.203021                1.81355e-10         1.99119e-13
             2.203558                1.86929e-10         2.12416e-13
             2.204095                1.90599e-10         2.07591e-13
             2.204632                1.90535e-10         2.10321e-13
             2.205168                1.80508e-10         1.98823e-13
             2.205705                1.62228e-10         1.78825e-13
             2.206242                1.60823e-10         1.76431e-13
             2.206779                1.65097e-10         1.81191e-13
             2.207315                1.69693e-10         1.86900e-13
             2.207852                1.79273e-10         1.98033e-13
             2.208389                1.81409e-10         2.00209e-13
             2.208926                1.73355e-10         1.90681e-13
             2.209463                1.74689e-10         1.90867e-13
             2.210000                1.80140e-10         1.97718e-13
             2.210536                1.81814e-10         2.07298e-13
