# SIMPLE  =                    T / Written by IDL:  Tue Dec  1 10:50:48 2009      
# BITPIX  =                  -32 / Number of bits per data pixel                  
# NAXIS   =                    2 / Number of data axes                            
# NAXIS1  =                 4133 /                                                
# NAXIS2  =                    3 /                                                
# DATE    = '2009-12-01'         / Creation UTC (CCCC-MM-DD) date of FITS header  
# XUNITS  = 'um      '           / Wavelength Units                               
# YUNITS  = 'Wm-2um-1'           / Flux Units                                     
# WAVETYPE= 'Vacuum  '           / Wavelength Type                                
# XTITLE  = '!7k !5(!7l!5m!N)'   / IDL X Title                                    
# YTITLE  = '!5f!D!7k!N!5 (W m!U-2!N !7l!5m!U-1!N)' / IDL Y Title                 
# OBJECT  = 'HD 181475'          /                                                
# SPTYPE  = 'K7 IIa  '           / Spectral Type                                  
# OBSMODE = 'SXD     '           / Spectroscopy Mode                              
# SXDUT   = '2003 Oct 16'        / UT date of SXD observations                    
# SXD_R   = '2000    '           / Resolving power for SXD mode                   
# MINWAVE =             0.811014 / Minimum wavelength (um)                        
# MAXWAVE =              2.41754 / Maximum wavelength (um)                        
# V       =        6.96000000000 / V magnitude                                    
# VERR    = 'NAN     '           / V magnitude error                              
# (B-V)   =        2.07000000000 / B-V color                                      
# (B-V)ERR= 'NAN     '           / B-V color error                                
# J       =        2.97800000000 / 2MASS J magnitude                              
# JERR    =       0.298000000000 / 2MASS J magnitude error                        
# H       =        2.12100000000 / 2MASS H magnitude                              
# HERR    =       0.252000000000 / 2MASS H magnitude error                        
# KS      =        1.81600000000 / 2MASS Ks magnitude                             
# KSERR   =       0.282000000000 / 2MASS Ks magnitude error                       
# QFLAG   = 'DDD     '           / 2MASS quality flag                             
# FCBANDS = 'JHKs    '           / 2MASS bands used for absolute flux calibration 
# ABSFERR =       0.158945000000 / Relative error in the absolute flux calibration
# RV      =        31.4723140000 / Measured radial velocity (km s-1)              
# (B-V)_0 =        1.52000000000 / Intrinsic Color                                
# E(B-V)  =       0.550000000000 / Color excess                                   
# COMMENT                                                                         
# COMMENT Please reference Rayner et al. (ApJS, 185, 289) if you use this         
# COMMENT spectrum.  The spectrum has been absolutely flux calibrated using       
# COMMENT 2MASS photometry and has been shifted to zero radial velocity.  For     
# COMMENT other pertinent information, please see Rayner et al. (ApJS, 185,       
# COMMENT 289).                                                                   
# COMMENT Missing data are denoted as -999.                                       
# END                                                                             
#=====================================================================
#Wavelength (microns)  Flux Density (W m-2 um-1)  Error (W m-2 um-1)
#=====================================================================
             0.931466                3.42919e-10         6.22193e-13
             0.931696                3.28921e-10         6.72573e-13
             0.931927                3.27094e-10         6.56648e-13
             0.932158                3.50383e-10         6.51840e-13
             0.932389                3.43619e-10         6.71401e-13
             0.932620                3.34265e-10         7.05402e-13
             0.932850                3.42689e-10         6.69577e-13
             0.933081                3.48520e-10         6.47769e-13
             0.933312                3.52905e-10         6.88339e-13
             0.933543                3.43064e-10         7.13556e-13
             0.933773                3.51442e-10         7.11285e-13
             0.934004                3.57108e-10         7.15261e-13
             0.934235                3.50997e-10         7.58067e-13
             0.934466                3.42630e-10         8.67244e-13
             0.934696                3.31135e-10         7.57788e-13
             0.934927                3.49953e-10         6.55853e-13
             0.935013                3.43988e-10         5.48399e-13
             0.935285                3.35805e-10         6.02395e-13
             0.935557                3.37091e-10         6.27479e-13
             0.935829                3.28188e-10         6.09550e-13
             0.936100                3.09990e-10         5.31663e-13
             0.936372                3.19934e-10         5.09950e-13
             0.936644                3.25912e-10         5.70152e-13
             0.936916                3.40259e-10         6.17064e-13
             0.937187                3.35585e-10         5.97569e-13
             0.937459                3.26249e-10         5.16098e-13
             0.937731                3.31413e-10         5.19707e-13
             0.938002                3.33599e-10         5.96236e-13
             0.938274                3.20383e-10         5.91159e-13
             0.938546                3.23327e-10         5.32740e-13
             0.938817                3.17977e-10         5.11500e-13
             0.939089                3.26291e-10         4.76920e-13
             0.939361                3.27695e-10         4.73694e-13
             0.939632                3.25102e-10         4.91491e-13
             0.939904                3.26002e-10         5.16467e-13
             0.940176                3.24491e-10         4.98033e-13
             0.940447                3.27785e-10         4.74018e-13
             0.940719                3.21648e-10         4.63344e-13
             0.940991                3.19357e-10         4.96662e-13
             0.941262                3.07233e-10         5.15286e-13
             0.941534                2.96310e-10         4.66529e-13
             0.941805                3.00349e-10         4.64017e-13
             0.942077                3.16118e-10         4.67478e-13
             0.942349                3.29983e-10         4.75768e-13
             0.942620                3.34513e-10         5.30300e-13
             0.942892                3.28327e-10         6.22076e-13
             0.943163                3.24323e-10         5.26617e-13
             0.943435                3.16471e-10         4.46577e-13
             0.943706                3.27391e-10         4.73517e-13
             0.943978                3.19969e-10         5.43725e-13
             0.944249                3.09553e-10         5.88610e-13
             0.944521                3.18973e-10         5.37561e-13
             0.944792                3.08333e-10         4.59878e-13
             0.945064                3.08735e-10         4.43756e-13
             0.945335                3.21868e-10         4.65465e-13
             0.945607                3.09943e-10         5.04836e-13
             0.945878                3.21638e-10         5.40587e-13
             0.946150                3.28665e-10         5.53996e-13
             0.946421                3.25309e-10         4.88227e-13
             0.946693                3.29197e-10         4.65051e-13
             0.946964                3.27141e-10         4.87518e-13
             0.947235                3.24801e-10         4.87699e-13
             0.947507                3.30209e-10         5.11106e-13
             0.947778                3.29873e-10         4.86707e-13
             0.948050                3.30174e-10         5.12200e-13
             0.948321                3.26312e-10         5.24942e-13
             0.948593                3.36152e-10         4.84150e-13
             0.948864                3.24914e-10         4.71188e-13
             0.949135                3.37864e-10         4.89249e-13
             0.949407                3.44357e-10         5.27089e-13
             0.949678                3.18455e-10         5.03883e-13
             0.949949                3.35226e-10         5.25233e-13
             0.950221                3.29280e-10         5.55517e-13
             0.950492                3.28929e-10         5.09368e-13
             0.950763                3.37514e-10         4.66219e-13
             0.951035                3.35544e-10         4.52492e-13
             0.951306                3.27757e-10         4.44753e-13
             0.951577                3.36772e-10         4.81845e-13
             0.951849                3.38030e-10         5.37704e-13
             0.952120                3.36646e-10         5.54164e-13
             0.952391                3.48214e-10         5.44359e-13
             0.952663                3.55763e-10         5.15429e-13
             0.952934                3.33299e-10         4.97136e-13
             0.953205                3.34787e-10         4.92561e-13
             0.953476                3.51007e-10         5.26979e-13
             0.953748                3.36673e-10         5.30734e-13
             0.954019                3.39758e-10         5.20155e-13
             0.954290                3.55947e-10         5.57149e-13
             0.954561                3.24798e-10         5.48146e-13
             0.954833                2.97777e-10         4.97032e-13
             0.955104                3.23171e-10         5.19234e-13
             0.955375                3.38772e-10         5.51849e-13
             0.955646                3.36236e-10         5.38648e-13
             0.955917                3.43486e-10         5.03830e-13
             0.956189                3.52728e-10         4.94256e-13
             0.956460                3.49318e-10         5.25789e-13
             0.956731                3.40774e-10         5.35615e-13
             0.957002                3.36761e-10         4.88571e-13
             0.957273                3.23405e-10         4.42974e-13
             0.957544                3.22427e-10         4.26200e-13
             0.957816                3.30867e-10         4.46173e-13
             0.958087                3.34121e-10         4.89434e-13
             0.958358                3.31251e-10         4.69805e-13
             0.958629                3.43847e-10         4.51819e-13
             0.958900                3.42515e-10         4.67107e-13
             0.959171                3.43700e-10         4.85434e-13
             0.959442                3.54111e-10         4.84708e-13
             0.959713                3.52308e-10         4.83196e-13
             0.959984                3.19522e-10         4.34754e-13
             0.960256                3.09589e-10         4.09800e-13
             0.960527                3.32350e-10         4.37538e-13
             0.960798                3.32742e-10         4.47685e-13
             0.961069                3.34609e-10         4.36926e-13
             0.961340                3.47732e-10         4.55964e-13
             0.961611                3.47679e-10         4.47221e-13
             0.961882                3.41636e-10         4.35894e-13
             0.962153                3.37325e-10         4.45441e-13
             0.962424                3.39260e-10         4.49506e-13
             0.962695                3.29576e-10         4.43152e-13
             0.962966                3.34468e-10         4.36207e-13
             0.963237                3.52022e-10         4.31898e-13
             0.963508                3.44137e-10         4.26394e-13
             0.963779                3.14466e-10         4.18033e-13
             0.964050                2.98760e-10         4.03243e-13
             0.964321                3.28747e-10         4.26832e-13
             0.964592                3.35953e-10         4.43800e-13
             0.964863                3.09723e-10         4.02581e-13
             0.965134                3.18087e-10         3.92999e-13
             0.965405                3.29007e-10         4.07586e-13
             0.965676                3.28613e-10         4.15218e-13
             0.965947                3.32263e-10         4.30380e-13
