# SIMPLE  =                    T / Written by IDL:  Tue Dec  1 10:47:49 2009      
# BITPIX  =                  -32 / Number of bits per data pixel                  
# NAXIS   =                    2 / Number of data axes                            
# NAXIS1  =                 6758 /                                                
# NAXIS2  =                    3 /                                                
# DATE    = '2009-12-01'         / Creation UTC (CCCC-MM-DD) date of FITS header  
# XUNITS  = 'um      '           / Wavelength Units                               
# YUNITS  = 'Wm-2um-1'           / Flux Units                                     
# WAVETYPE= 'Vacuum  '           / Wavelength Type                                
# XTITLE  = '!7k !5(!7l!5m!N)'   / IDL X Title                                    
# YTITLE  = '!5f!D!7k!N!5 (W m!U-2!N !7l!5m!U-1!N)' / IDL Y Title                 
# OBJECT  = 'HD 333385'          /                                                
# SPTYPE  = 'G7 Ia   '           / Spectral Type                                  
# OBSMODE = 'SXD and LXD1.9'     / Spectroscopy Mode                              
# SXDUT   = '2002 Jul 13'        / UT date of SXD observations                    
# LXDUT   = '2004 Jul 05'        / UT date of LXD observations                    
# SXD_R   = '2000    '           / Resolving power for SXD mode                   
# LXD_R   = '2500    '           / Resolving power for LXD mode                   
# MINWAVE =             0.814430 / Minimum wavelength (um)                        
# MAXWAVE =              4.17884 / Maximum wavelength (um)                        
# V       =        8.70500000000 / V magnitude                                    
# VERR    = 'NAN     '           / V magnitude error                              
# (B-V)   =        2.18700000000 / B-V color                                      
# (B-V)ERR= 'NAN     '           / B-V color error                                
# J       =        4.76600000000 / 2MASS J magnitude                              
# JERR    =      0.0370000000000 / 2MASS J magnitude error                        
# H       =        4.30500000000 / 2MASS H magnitude                              
# HERR    =       0.214000000000 / 2MASS H magnitude error                        
# KS      =        3.79300000000 / 2MASS Ks magnitude                             
# KSERR   =      0.0360000000000 / 2MASS Ks magnitude error                       
# QFLAG   = 'ECE     '           / 2MASS quality flag                             
# FCBANDS = 'JHKs    '           / 2MASS bands used for absolute flux calibration 
# ABSFERR =      0.0256166000000 / Relative error in the absolute flux calibration
# RV      =       -2.86545570000 / Measured radial velocity (km s-1)              
# (B-V)_0 =        1.10000000000 / Intrinsic Color                                
# E(B-V)  =        1.08700000000 / Color excess                                   
# COMMENT                                                                         
# COMMENT Please reference Rayner et al. (ApJS, 185, 289) if you use this         
# COMMENT spectrum.  The spectrum has been absolutely flux calibrated using       
# COMMENT 2MASS photometry and has been shifted to zero radial velocity.  For     
# COMMENT other pertinent information, please see Rayner et al. (ApJS, 185,       
# COMMENT 289).                                                                   
# COMMENT Missing data are denoted as -999.                                       
# END                                                                             
#=====================================================================
#Wavelength (microns)  Flux Density (W m-2 um-1)  Error (W m-2 um-1)
#=====================================================================
             0.933475                4.63341e-11         8.82487e-14
             0.933706                4.40964e-11         9.07721e-14
             0.933937                4.54482e-11         9.03813e-14
             0.934167                4.55851e-11         8.95292e-14
             0.934398                4.59807e-11         9.94720e-14
             0.934629                4.35623e-11         1.16020e-13
             0.934860                4.38109e-11         9.28193e-14
             0.935090                4.54658e-11         7.76042e-14
             0.935321                4.55000e-11         7.91166e-14
             0.935474                4.52791e-11         7.53274e-14
             0.935745                4.43602e-11         7.81859e-14
             0.936017                4.44168e-11         7.78574e-14
             0.936289                4.47750e-11         6.90281e-14
             0.936561                4.54868e-11         6.68028e-14
             0.936832                4.48862e-11         7.54366e-14
             0.937104                4.44443e-11         7.62571e-14
             0.937376                4.45880e-11         7.56150e-14
             0.937647                4.58420e-11         6.60694e-14
             0.937919                4.60730e-11         6.97205e-14
             0.938191                4.48437e-11         8.08113e-14
             0.938463                4.36367e-11         7.17559e-14
             0.938734                4.42437e-11         6.59257e-14
             0.939006                4.35184e-11         6.32635e-14
             0.939278                4.42014e-11         5.91714e-14
             0.939549                4.28928e-11         5.84412e-14
             0.939821                4.41521e-11         6.35827e-14
             0.940093                4.48918e-11         6.37051e-14
             0.940364                4.35665e-11         6.05240e-14
             0.940636                3.94166e-11         5.41756e-14
             0.940907                3.57140e-11         5.05900e-14
             0.941179                3.93263e-11         6.05067e-14
             0.941451                3.82923e-11         5.81987e-14
             0.941722                3.71126e-11         5.39240e-14
             0.941994                4.17904e-11         5.76868e-14
             0.942265                4.38042e-11         6.06134e-14
             0.942537                4.37914e-11         5.97827e-14
             0.942809                4.50669e-11         7.03551e-14
             0.943080                4.37808e-11         7.78357e-14
             0.943352                4.12927e-11         6.00305e-14
             0.943623                4.17629e-11         5.34071e-14
             0.943895                4.29681e-11         5.93545e-14
             0.944166                4.23702e-11         7.13030e-14
             0.944438                4.32882e-11         7.87898e-14
             0.944709                4.28827e-11         6.43093e-14
             0.944981                4.23734e-11         5.64501e-14
             0.945252                4.41418e-11         5.74330e-14
             0.945524                4.50440e-11         6.22654e-14
             0.945795                4.42109e-11         6.97315e-14
             0.946067                4.54174e-11         7.26231e-14
             0.946338                4.44389e-11         6.96584e-14
             0.946610                4.37863e-11         5.97735e-14
             0.946881                4.52278e-11         6.02108e-14
             0.947153                4.53397e-11         6.56033e-14
             0.947424                4.52296e-11         6.53059e-14
             0.947695                4.46709e-11         6.36835e-14
             0.947967                4.22558e-11         5.87506e-14
             0.948238                4.35344e-11         6.57514e-14
             0.948510                4.48366e-11         6.96171e-14
             0.948781                4.51442e-11         6.20320e-14
             0.949052                4.48249e-11         6.03519e-14
             0.949324                4.61592e-11         6.05826e-14
             0.949595                4.54463e-11         6.67024e-14
             0.949867                4.44212e-11         6.67123e-14
             0.950138                4.60292e-11         7.22719e-14
             0.950409                4.41914e-11         7.44317e-14
             0.950681                4.45707e-11         6.16664e-14
             0.950952                4.53696e-11         5.68718e-14
             0.951223                4.46508e-11         5.47026e-14
             0.951495                4.46037e-11         5.65100e-14
             0.951766                4.56438e-11         6.29778e-14
             0.952037                4.46812e-11         7.06790e-14
             0.952308                4.43893e-11         6.89796e-14
             0.952580                4.53715e-11         6.62939e-14
             0.952851                4.47900e-11         6.15992e-14
             0.953122                4.46368e-11         6.32337e-14
             0.953394                4.59535e-11         6.44788e-14
             0.953665                4.61169e-11         6.68932e-14
             0.953936                4.54501e-11         6.61473e-14
             0.954207                4.54259e-11         6.42147e-14
             0.954479                4.40328e-11         6.77540e-14
             0.954750                3.83675e-11         6.53513e-14
             0.955021                3.94446e-11         6.20485e-14
             0.955292                4.37196e-11         6.49916e-14
             0.955563                4.46393e-11         6.69447e-14
             0.955835                4.52312e-11         6.77411e-14
             0.956106                4.60018e-11         6.29478e-14
             0.956377                4.60846e-11         6.13123e-14
             0.956648                4.57069e-11         6.74205e-14
             0.956919                4.54579e-11         6.57167e-14
             0.957191                4.42473e-11         5.96951e-14
             0.957462                4.44964e-11         5.58833e-14
             0.957733                4.54819e-11         5.51799e-14
             0.958004                4.54209e-11         5.82068e-14
             0.958275                4.55957e-11         6.53796e-14
             0.958546                4.63610e-11         6.00288e-14
             0.958817                4.68417e-11         5.73052e-14
             0.959088                4.60054e-11         6.14180e-14
             0.959360                4.61123e-11         6.56168e-14
             0.959631                4.61605e-11         6.36006e-14
             0.959902                4.58512e-11         6.03464e-14
             0.960173                4.40621e-11         5.59907e-14
             0.960444                4.12378e-11         5.08491e-14
             0.960715                4.12327e-11         5.36616e-14
             0.960986                4.46808e-11         5.79596e-14
             0.961257                4.65881e-11         5.93878e-14
             0.961528                4.74253e-11         5.83899e-14
             0.961799                4.64774e-11         5.68106e-14
             0.962070                4.35814e-11         5.39465e-14
             0.962341                3.92607e-11         5.19296e-14
             0.962612                4.24011e-11         5.60418e-14
             0.962883                4.52847e-11         5.93543e-14
             0.963154                4.55832e-11         5.51024e-14
             0.963425                4.49617e-11         5.18120e-14
             0.963696                4.44191e-11         5.29161e-14
             0.963967                4.26069e-11         5.57574e-14
             0.964238                4.35603e-11         5.56221e-14
             0.964509                4.61946e-11         5.76004e-14
             0.964780                4.54497e-11         5.76174e-14
             0.965051                4.41466e-11         5.34968e-14
             0.965322                4.50532e-11         5.26295e-14
             0.965593                4.51834e-11         5.41257e-14
             0.965864                4.15023e-11         5.20158e-14
             0.966135                3.78843e-11         4.84148e-14
             0.966406                4.23173e-11         5.38954e-14
             0.966677                4.60117e-11         5.60288e-14
             0.966948                4.69056e-11         5.49044e-14
             0.967218                4.64008e-11         5.61134e-14
             0.967489                4.43741e-11         5.37051e-14
             0.967760                4.28698e-11         4.97456e-14
             0.968031                4.39793e-11         5.05076e-14
             0.968302                4.49446e-11         5.28094e-14
             0.968573                4.56946e-11         5.26835e-14
             0.968844                4.61248e-11         5.41782e-14
             0.969115                4.51094e-11         5.28303e-14
             0.969385                4.44359e-11         5.14329e-14
             0.969656                4.48290e-11         5.04671e-14
             0.969927                4.61025e-11         5.16359e-14
