# SIMPLE  =                    T / Written by IDL:  Tue Dec  1 10:47:19 2009      
# BITPIX  =                  -32 / Number of bits per data pixel                  
# NAXIS   =                    2 / Number of data axes                            
# NAXIS1  =                 7680 /                                                
# NAXIS2  =                    3 /                                                
# DATE    = '2009-12-01'         / Creation UTC (CCCC-MM-DD) date of FITS header  
# XUNITS  = 'um      '           / Wavelength Units                               
# YUNITS  = 'Wm-2um-1'           / Flux Units                                     
# WAVETYPE= 'Vacuum  '           / Wavelength Type                                
# XTITLE  = '!7k !5(!7l!5m!N)'   / IDL X Title                                    
# YTITLE  = '!5f!D!7k!N!5 (W m!U-2!N !7l!5m!U-1!N)' / IDL Y Title                 
# OBJECT  = 'HD 202314'          /                                                
# SPTYPE  = 'G6 Ib-IIa Ca1 Ba0.5' / Spectral Type                                 
# OBSMODE = 'SXD and LXD2.1'     / Spectroscopy Mode                              
# SXDUT   = '2005 Oct 06'        / UT date of SXD observations                    
# LXDUT   = '2005 Oct 07'        / UT date of LXD observations                    
# SXD_R   = '2000    '           / Resolving power for SXD mode                   
# LXD_R   = '2500    '           / Resolving power for LXD mode                   
# MINWAVE =             0.804791 / Minimum wavelength (um)                        
# MAXWAVE =              5.06988 / Maximum wavelength (um)                        
# V       =        6.16900000000 / V magnitude                                    
# VERR    =     0.00100000000000 / V magnitude error                              
# (B-V)   =        1.10200000000 / B-V color                                      
# (B-V)ERR=      0.0160000000000 / B-V color error                                
# J       =        4.70100000000 / 2MASS J magnitude                              
# JERR    =       0.222000000000 / 2MASS J magnitude error                        
# H       =        4.09800000000 / 2MASS H magnitude                              
# HERR    =       0.250000000000 / 2MASS H magnitude error                        
# KS      =        4.02000000000 / 2MASS Ks magnitude                             
# KSERR   =       0.270000000000 / 2MASS Ks magnitude error                       
# QFLAG   = 'DDD     '           / 2MASS quality flag                             
# FCBANDS = 'JHKs    '           / 2MASS bands used for absolute flux calibration 
# ABSFERR =       0.141410000000 / Relative error in the absolute flux calibration
# RV      =        15.6177310000 / Measured radial velocity (km s-1)              
# (B-V)_0 =       0.980000000000 / Intrinsic Color                                
# E(B-V)  =       0.122000000000 / Color excess                                   
# COMMENT                                                                         
# COMMENT Please reference Rayner et al. (ApJS, 185, 289) if you use this         
# COMMENT spectrum.  The spectrum has been absolutely flux calibrated using       
# COMMENT 2MASS photometry and has been shifted to zero radial velocity.  For     
# COMMENT other pertinent information, please see Rayner et al. (ApJS, 185,       
# COMMENT 289).                                                                   
# COMMENT Missing data are denoted as -999.                                       
# END                                                                             
#=====================================================================
#Wavelength (microns)  Flux Density (W m-2 um-1)  Error (W m-2 um-1)
#=====================================================================
             0.923639                7.45420e-11         1.19997e-13
             0.923869                7.48973e-11         1.20677e-13
             0.924100                7.43431e-11         1.18321e-13
             0.924331                7.32446e-11         1.14314e-13
             0.924562                7.44479e-11         1.14437e-13
             0.924793                7.50621e-11         1.14843e-13
             0.925023                7.30879e-11         1.10616e-13
             0.925254                7.45988e-11         1.17155e-13
             0.925485                7.55713e-11         1.12383e-13
             0.925716                7.37743e-11         1.10204e-13
             0.925946                7.19390e-11         1.08412e-13
             0.926177                7.32881e-11         1.09846e-13
             0.926408                7.43686e-11         1.12285e-13
             0.926639                7.39443e-11         1.10076e-13
             0.926869                7.67400e-11         1.13659e-13
             0.927100                7.71298e-11         1.13774e-13
             0.927331                7.49453e-11         1.10095e-13
             0.927562                7.63890e-11         1.11667e-13
             0.927792                7.74837e-11         1.12583e-13
             0.928023                7.45883e-11         1.09751e-13
             0.928254                7.36042e-11         1.09059e-13
             0.928485                7.60195e-11         1.11081e-13
             0.928715                7.66104e-11         1.15389e-13
             0.928946                7.31930e-11         1.08811e-13
             0.929177                7.23266e-11         1.06645e-13
             0.929408                7.52339e-11         1.10380e-13
             0.929638                7.61742e-11         1.11677e-13
             0.929869                7.28202e-11         1.09018e-13
             0.930100                7.43237e-11         1.11481e-13
             0.930330                7.69591e-11         1.13928e-13
             0.930561                7.71906e-11         1.14674e-13
             0.930792                7.47243e-11         1.12007e-13
             0.931023                7.33322e-11         1.11486e-13
             0.931253                7.48627e-11         1.15365e-13
             0.931484                7.50865e-11         1.13603e-13
             0.931715                7.36663e-11         1.14254e-13
             0.931945                7.31621e-11         1.18147e-13
             0.932176                7.52543e-11         1.17290e-13
             0.932407                7.47102e-11         1.14570e-13
             0.932637                7.35461e-11         1.17811e-13
             0.932868                7.53321e-11         1.20776e-13
             0.933099                7.55984e-11         1.21448e-13
             0.933329                7.65391e-11         1.17018e-13
             0.933560                7.48147e-11         1.20356e-13
             0.933791                7.50968e-11         1.20278e-13
             0.934021                7.52189e-11         1.19186e-13
             0.934252                7.47319e-11         1.18791e-13
             0.934483                7.43428e-11         1.24822e-13
             0.934713                7.41699e-11         1.29383e-13
             0.934944                7.55391e-11         1.21960e-13
             0.935175                7.41453e-11         1.13797e-13
             0.935405                7.27762e-11         1.13731e-13
             0.935636                7.42747e-11         1.22721e-13
             0.935867                7.13338e-11         1.20494e-13
             0.936097                7.08234e-11         1.19511e-13
             0.936328                7.26781e-11         1.16432e-13
             0.936559                7.28853e-11         1.13503e-13
             0.936789                7.53744e-11         1.21771e-13
             0.937020                7.33104e-11         1.20548e-13
             0.937251                7.18492e-11         1.22028e-13
             0.937447                7.27079e-11         9.56605e-14
             0.937719                7.35138e-11         9.03452e-14
             0.937991                7.45512e-11         9.56191e-14
             0.938263                7.24422e-11         1.01089e-13
             0.938534                7.17489e-11         9.85511e-14
             0.938806                7.17431e-11         9.33754e-14
             0.939078                7.36934e-11         9.39495e-14
             0.939350                7.23143e-11         8.71626e-14
             0.939621                7.19631e-11         9.00650e-14
             0.939893                7.21580e-11         9.45118e-14
             0.940165                7.25646e-11         9.36407e-14
             0.940437                7.25470e-11         8.95868e-14
             0.940708                6.88567e-11         8.31538e-14
             0.940980                6.85169e-11         8.44376e-14
             0.941252                6.90236e-11         9.04911e-14
             0.941523                6.68274e-11         9.06231e-14
             0.941795                6.73004e-11         8.71918e-14
             0.942067                6.96905e-11         8.61405e-14
             0.942338                7.14963e-11         8.65937e-14
             0.942610                7.18776e-11         8.94916e-14
             0.942882                7.10427e-11         9.65194e-14
             0.943154                7.14450e-11         9.95030e-14
             0.943425                6.91054e-11         8.71863e-14
             0.943697                6.97970e-11         8.35307e-14
             0.943968                6.90264e-11         8.70860e-14
             0.944240                6.85690e-11         9.39706e-14
             0.944512                7.05398e-11         1.00652e-13
             0.944783                6.98867e-11         8.98105e-14
             0.945055                6.97318e-11         8.42189e-14
             0.945326                7.03801e-11         8.37146e-14
             0.945598                6.89809e-11         8.54535e-14
             0.945869                7.07130e-11         9.29295e-14
             0.946141                7.16814e-11         9.67887e-14
             0.946413                7.09348e-11         9.22608e-14
             0.946684                7.04037e-11         8.47175e-14
             0.946956                7.18278e-11         8.58952e-14
             0.947227                7.13555e-11         8.87539e-14
             0.947499                7.20331e-11         9.26288e-14
             0.947770                7.21093e-11         9.11329e-14
             0.948042                7.05600e-11         8.64038e-14
             0.948313                7.09124e-11         8.97011e-14
             0.948585                7.30594e-11         9.39653e-14
             0.948856                7.05376e-11         8.81662e-14
             0.949128                7.23572e-11         9.18171e-14
             0.949399                7.31250e-11         9.00239e-14
             0.949670                7.04276e-11         8.86593e-14
             0.949942                7.20359e-11         8.88384e-14
             0.950213                7.22892e-11         9.34208e-14
             0.950485                7.12642e-11         9.53665e-14
             0.950756                7.23926e-11         9.16037e-14
             0.951028                7.31654e-11         8.80083e-14
             0.951299                7.16494e-11         8.42379e-14
             0.951570                7.24793e-11         8.62670e-14
             0.951842                7.19055e-11         9.09676e-14
             0.952113                7.02812e-11         9.47926e-14
             0.952385                7.29088e-11         9.89457e-14
             0.952656                7.44678e-11         9.63323e-14
             0.952927                7.05901e-11         8.77922e-14
             0.953199                7.16289e-11         9.03199e-14
             0.953470                7.42749e-11         9.70060e-14
             0.953741                7.19577e-11         9.79761e-14
             0.954013                7.22012e-11         9.61460e-14
             0.954284                7.42892e-11         9.69466e-14
             0.954555                7.05079e-11         9.71196e-14
             0.954827                6.83265e-11         1.01128e-13
             0.955098                7.06714e-11         1.03078e-13
             0.955369                7.08635e-11         9.97812e-14
             0.955640                7.10362e-11         9.64315e-14
             0.955912                7.30548e-11         9.50712e-14
             0.956183                7.37503e-11         9.29960e-14
             0.956454                7.27634e-11         9.28484e-14
             0.956726                7.28536e-11         9.71551e-14
             0.956997                7.24863e-11         9.35375e-14
             0.957268                7.02576e-11         8.63028e-14
             0.957539                7.14417e-11         8.49785e-14
             0.957811                7.27156e-11         8.58400e-14
             0.958082                7.18439e-11         8.85234e-14
             0.958353                7.18935e-11         9.22143e-14
