# SIMPLE  =                    T / Written by IDL:  Tue Dec  1 10:47:04 2009      
# BITPIX  =                  -32 / Number of bits per data pixel                  
# NAXIS   =                    2 / Number of data axes                            
# NAXIS1  =                 6968 /                                                
# NAXIS2  =                    3 /                                                
# DATE    = '2009-12-01'         / Creation UTC (CCCC-MM-DD) date of FITS header  
# XUNITS  = 'um      '           / Wavelength Units                               
# YUNITS  = 'Wm-2um-1'           / Flux Units                                     
# WAVETYPE= 'Vacuum  '           / Wavelength Type                                
# XTITLE  = '!7k !5(!7l!5m!N)'   / IDL X Title                                    
# YTITLE  = '!5f!D!7k!N!5 (W m!U-2!N !7l!5m!U-1!N)' / IDL Y Title                 
# OBJECT  = 'HD 161664'          /                                                
# SPTYPE  = 'G6 Ib H_delta1'     / Spectral Type                                  
# OBSMODE = 'SXD and LXD1.9'     / Spectroscopy Mode                              
# SXDUT   = '2003 Aug 05'        / UT date of SXD observations                    
# LXDUT   = '2004 Jul 05'        / UT date of LXD observations                    
# SXD_R   = '2000    '           / Resolving power for SXD mode                   
# LXD_R   = '2500    '           / Resolving power for LXD mode                   
# MINWAVE =             0.811435 / Minimum wavelength (um)                        
# MAXWAVE =              4.22611 / Maximum wavelength (um)                        
# V       =        6.18000000000 / V magnitude                                    
# VERR    = 'NAN     '           / V magnitude error                              
# (B-V)   =        1.49000000000 / B-V color                                      
# (B-V)ERR= 'NAN     '           / B-V color error                                
# J       =        3.52000000000 / 2MASS J magnitude                              
# JERR    =       0.282000000000 / 2MASS J magnitude error                        
# H       =        2.85000000000 / 2MASS H magnitude                              
# HERR    =       0.240000000000 / 2MASS H magnitude error                        
# KS      =        2.63600000000 / 2MASS Ks magnitude                             
# KSERR   =       0.280000000000 / 2MASS Ks magnitude error                       
# QFLAG   = 'DDD     '           / 2MASS quality flag                             
# FCBANDS = 'JHKs    '           / 2MASS bands used for absolute flux calibration 
# ABSFERR =       0.153049000000 / Relative error in the absolute flux calibration
# RV      =        5.28008870000 / Measured radial velocity (km s-1)              
# (B-V)_0 =        1.04000000000 / Intrinsic Color                                
# E(B-V)  =       0.450000000000 / Color excess                                   
# COMMENT                                                                         
# COMMENT Please reference Rayner et al. (ApJS, 185, 289) if you use this         
# COMMENT spectrum.  The spectrum has been absolutely flux calibrated using       
# COMMENT 2MASS photometry and has been shifted to zero radial velocity.  For     
# COMMENT other pertinent information, please see Rayner et al. (ApJS, 185,       
# COMMENT 289).                                                                   
# COMMENT Missing data are denoted as -999.                                       
# END                                                                             
#=====================================================================
#Wavelength (microns)  Flux Density (W m-2 um-1)  Error (W m-2 um-1)
#=====================================================================
             3.114343                1.07938e-11         8.87982e-14
             3.115016                1.07504e-11         1.62589e-13
             3.115690                9.89235e-12         1.56182e-13
             3.116364                1.09318e-11         8.57123e-14
             3.117037                1.07242e-11         5.72460e-14
             3.117711                1.04956e-11         5.14144e-14
             3.118384                1.04763e-11         5.33877e-14
             3.119058                1.03595e-11         4.50394e-14
             3.119731                1.03863e-11         4.47953e-14
             3.120405                1.03513e-11         4.41199e-14
             3.121078                1.03290e-11         4.56253e-14
             3.121752                1.03364e-11         4.69748e-14
             3.122425                1.04965e-11         4.76196e-14
             3.123099                1.04314e-11         4.84364e-14
             3.123772                1.05370e-11         5.68648e-14
             3.124446                1.06003e-11         8.63452e-14
             3.125119                1.01857e-11         1.22760e-13
             3.125793                1.06807e-11         1.08388e-13
             3.126466                1.11029e-11         1.82308e-13
             3.127139                9.91061e-12         2.29310e-13
             3.127813                1.07270e-11         1.63927e-13
             3.128486                1.05811e-11         1.73143e-13
             3.129159                1.03302e-11         9.90681e-14
             3.129833                1.06070e-11         6.04975e-14
             3.130506                1.02748e-11         4.84264e-14
             3.131180                1.01013e-11         4.50520e-14
             3.131853                1.02238e-11         4.66688e-14
             3.132526                1.02376e-11         4.97104e-14
             3.133199                1.02050e-11         4.83362e-14
             3.133873                1.02102e-11         4.54242e-14
             3.134546                1.02813e-11         4.53873e-14
             3.135219                1.01577e-11         4.35505e-14
             3.135892                1.01187e-11         4.58911e-14
             3.136566                1.01351e-11         5.07320e-14
             3.137239                1.02513e-11         4.70215e-14
             3.137912                1.02607e-11         5.26317e-14
             3.138585                1.05211e-11         8.84366e-14
             3.139259                1.06123e-11         1.88476e-13
             3.139932                9.85824e-12         1.57140e-13
             3.140605                1.08703e-11         8.28563e-14
             3.141278                1.04328e-11         6.01980e-14
             3.141951                1.01495e-11         6.17259e-14
             3.142625                1.01350e-11         5.40376e-14
             3.143298                1.02426e-11         4.91019e-14
             3.143971                1.02565e-11         5.22498e-14
             3.144644                1.03098e-11         6.59896e-14
             3.145317                1.03269e-11         9.72019e-14
             3.145990                1.07635e-11         1.97761e-13
             3.146663                9.59567e-12         2.11840e-13
             3.147336                1.07823e-11         1.07744e-13
             3.148009                1.03463e-11         6.02432e-14
             3.148682                1.01211e-11         5.44510e-14
             3.149355                1.01729e-11         6.44346e-14
             3.150028                9.98196e-12         5.67416e-14
             3.150702                1.00656e-11         4.89570e-14
             3.151375                9.65390e-12         4.64406e-14
             3.152047                9.75609e-12         4.41943e-14
             3.152720                9.99083e-12         4.40392e-14
             3.153394                1.00334e-11         4.74768e-14
             3.154067                1.02278e-11         6.31859e-14
             3.154739                1.00920e-11         8.77809e-14
             3.155412                1.00587e-11         7.00248e-14
             3.156085                1.02136e-11         6.85265e-14
             3.156758                9.89796e-12         7.24029e-14
             3.157431                1.00501e-11         6.16295e-14
             3.158104                1.00149e-11         5.89554e-14
             3.158777                9.99568e-12         5.20017e-14
             3.159450                1.01477e-11         5.01160e-14
             3.160123                1.00414e-11         5.35504e-14
             3.160796                9.84252e-12         4.99151e-14
             3.161468                9.99489e-12         4.40060e-14
             3.162141                9.94843e-12         4.22355e-14
             3.162814                9.91049e-12         4.12431e-14
             3.163487                9.95133e-12         4.14074e-14
             3.164160                9.91996e-12         4.05534e-14
             3.164833                9.92440e-12         4.16454e-14
             3.165505                9.92417e-12         4.35164e-14
             3.166178                1.00542e-11         5.29526e-14
             3.166851                9.89244e-12         5.75790e-14
             3.167524                9.88562e-12         4.90318e-14
             3.168196                9.98112e-12         4.32429e-14
             3.168869                9.86128e-12         4.31551e-14
             3.169542                9.74988e-12         4.16369e-14
             3.170215                9.76191e-12         4.08989e-14
             3.170887                9.86761e-12         4.32661e-14
             3.171560                9.85094e-12         4.86459e-14
             3.172233                9.84184e-12         5.70320e-14
             3.172905                9.78178e-12         6.35821e-14
             3.173578                9.75595e-12         5.59810e-14
             3.174251                9.87482e-12         4.73067e-14
             3.174923                9.95916e-12         6.14530e-14
             3.175596                9.78724e-12         7.38834e-14
             3.176269                9.90347e-12         5.30173e-14
             3.176941                9.86092e-12         4.34467e-14
             3.177614                9.68319e-12         4.43458e-14
             3.178287                9.65762e-12         4.18321e-14
             3.178959                9.62983e-12         4.05686e-14
             3.179632                9.66993e-12         4.11118e-14
             3.180304                9.74718e-12         4.36376e-14
             3.180977                9.81113e-12         5.64641e-14
             3.181649                9.67524e-12         8.18532e-14
             3.182322                9.52142e-12         6.36529e-14
             3.182994                9.80509e-12         4.98900e-14
             3.183667                9.95533e-12         7.02427e-14
             3.184340                9.55941e-12         9.68800e-14
             3.185012                9.79305e-12         6.65625e-14
             3.185684                9.92546e-12         4.67354e-14
             3.186357                9.72869e-12         4.31765e-14
             3.187030                9.62223e-12         4.29827e-14
             3.187702                9.62397e-12         4.42821e-14
             3.188374                9.63767e-12         4.51004e-14
             3.189047                9.75210e-12         4.79630e-14
             3.189719                9.68760e-12         5.38145e-14
             3.190392                9.95561e-12         8.04572e-14
             3.191064                1.05099e-11         1.69884e-13
             3.191736                9.36719e-12         2.76008e-13
             3.192409                1.04223e-11         1.82511e-13
             3.193081                9.86594e-12         1.40640e-13
             3.193753                9.56918e-12         9.39221e-14
             3.194426                9.96821e-12         5.84400e-14
             3.195098                9.65184e-12         4.84653e-14
             3.195771                9.66823e-12         5.50334e-14
             3.196443                9.63991e-12         6.88678e-14
             3.197115                9.85261e-12         9.92024e-14
             3.197788                1.00513e-11         1.94018e-13
             3.198460                9.65435e-12         3.34614e-13
             3.199132                9.92967e-12         1.87902e-13
             3.199805                9.85545e-12         1.14987e-13
             3.200477                9.83191e-12         8.17885e-14
             3.201149                9.97464e-12         9.94391e-14
             3.201821                1.07169e-11         2.64134e-13
             3.202493                9.35589e-12         4.56198e-13
             3.203166                1.03472e-11         2.27157e-13
             3.203838                1.00112e-11         9.48748e-14
             3.204510                9.82867e-12         7.21770e-14
             3.205182                1.01640e-11         1.16642e-13
             3.205855                9.52878e-12         2.17284e-13
             3.206527                9.74890e-12         1.95141e-13
             3.207199                9.96909e-12         1.72991e-13
             3.207871                1.01896e-11         1.17525e-13
             3.208543                1.03606e-11         2.03226e-13
             3.209216                9.63084e-12         3.35895e-13
             3.209888                9.62838e-12         2.39111e-13
             3.210560                1.02771e-11         2.74813e-13
             3.211232                1.01647e-11         3.41421e-13
             3.211904                9.38569e-12         2.54497e-13
             3.212576                9.89828e-12         2.14710e-13
             3.213248                9.29340e-12         1.42493e-13
             3.213920                9.75339e-12         9.02821e-14
             3.214592                9.73562e-12         1.17607e-13
             3.215264                9.71551e-12         1.81948e-13
             3.215936                9.43388e-12         1.24093e-13
             3.216609                9.74935e-12         9.55500e-14
             3.217281                9.58660e-12         1.14010e-13
             3.217952                9.25556e-12         1.36165e-13
             3.218625                9.43460e-12         9.27552e-14
             3.219297                9.69664e-12         6.82841e-14
             3.219969                9.60345e-12         7.59922e-14
             3.220641                1.00127e-11         1.46821e-13
             3.221313                9.19022e-12         2.23638e-13
             3.221985                9.78603e-12         2.05555e-13
             3.222657                9.52655e-12         3.10166e-13
             3.223329                9.46275e-12         2.41994e-13
             3.224000                1.03429e-11         3.21677e-13
             3.224673                9.43829e-12         3.28909e-13
             3.225344                9.97885e-12         2.41992e-13
             3.226016                9.47173e-12         2.50733e-13
             3.226688                9.69156e-12         1.27443e-13
             3.227360                9.74972e-12         7.26345e-14
             3.228032                9.33603e-12         7.13474e-14
             3.228704                9.56798e-12         1.28626e-13
             3.229376                9.88182e-12         2.88035e-13
             3.230047                9.61858e-12         3.11509e-13
             3.230719                9.35533e-12         3.34983e-13
             3.231391                9.09209e-12         3.58456e-13
             3.232063                9.71243e-12         1.59009e-13
             3.232735                9.33479e-12         8.95781e-14
             3.233407                9.22913e-12         5.48676e-14
             3.234079                9.09682e-12         4.57191e-14
             3.234751                9.09741e-12         4.37262e-14
             3.235422                9.18424e-12         4.52875e-14
             3.236094                9.15349e-12         5.00123e-14
             3.236766                9.15784e-12         4.93472e-14
             3.237438                9.17233e-12         4.73780e-14
             3.238109                9.27377e-12         5.77457e-14
             3.238781                9.28093e-12         9.11159e-14
             3.239453                9.26380e-12         1.38023e-13
             3.240125                9.71149e-12         2.40526e-13
             3.240796                8.85459e-12         1.45841e-13
             3.241468                9.65181e-12         7.86224e-14
             3.242140                9.22676e-12         5.55972e-14
             3.242811                9.18070e-12         6.46255e-14
             3.243483                9.49851e-12         1.15062e-13
             3.244155                9.04245e-12         1.54461e-13
             3.244826                9.18257e-12         1.65692e-13
             3.245498                9.11967e-12         1.65257e-13
             3.246170                9.62159e-12         1.50386e-13
             3.246841                9.70751e-12         2.69412e-13
             3.247513                9.06545e-12         1.90299e-13
             3.248185                9.62606e-12         1.51767e-13
             3.248856                9.41656e-12         2.30712e-13
             3.249528                9.30680e-12         2.41178e-13
             3.250200                8.80600e-12         2.07237e-13
             3.250871                9.47715e-12         1.09666e-13
             3.251543                9.38068e-12         5.78571e-14
             3.252214                9.03642e-12         4.61157e-14
             3.252886                9.07736e-12         4.57628e-14
             3.253557                8.96796e-12         4.59484e-14
             3.254229                8.92747e-12         4.41799e-14
             3.254900                8.99861e-12         4.32079e-14
             3.255572                8.96151e-12         4.35429e-14
             3.256243                8.95310e-12         4.44623e-14
             3.256915                8.96508e-12         4.68638e-14
             3.257586                8.97267e-12         4.97716e-14
             3.258258                9.01538e-12         5.87651e-14
             3.258929                9.20734e-12         7.83075e-14
             3.259601                9.68641e-12         1.77640e-13
             3.260273                1.02076e-11         5.72712e-13
             3.260944                9.51392e-12         3.47776e-13
             3.261616                9.95411e-12         1.83682e-13
             3.262287                9.50121e-12         1.61270e-13
             3.262958                9.71663e-12         2.98037e-13
             3.263630                8.79663e-12         1.72775e-13
             3.264301                9.50476e-12         9.13676e-14
             3.264973                9.08433e-12         5.74561e-14
             3.265644                8.80928e-12         5.08172e-14
             3.266315                8.84859e-12         5.66728e-14
             3.266987                8.94936e-12         7.18825e-14
             3.267658                9.09799e-12         1.22538e-13
             3.268330                8.72664e-12         1.09668e-13
             3.269001                9.19839e-12         8.25259e-14
             3.269672                1.00548e-11         1.57533e-13
             3.270344                9.85669e-12         3.51615e-13
             3.271015                8.81263e-12         3.70185e-13
             3.271686                8.61007e-12         3.54830e-13
             3.272357                9.11817e-12         2.32331e-13
             3.273029                9.60103e-12         1.12516e-13
             3.273700                9.14445e-12         6.14628e-14
             3.274371                8.85606e-12         4.99958e-14
             3.275043                8.74438e-12         4.69027e-14
             3.275714                8.69587e-12         4.67141e-14
             3.276385                8.57570e-12         4.73471e-14
             3.277057                8.69657e-12         4.83169e-14
             3.277728                8.71827e-12         5.27114e-14
             3.278399                8.76596e-12         6.45949e-14
             3.279070                9.22539e-12         1.24744e-13
             3.279742                9.19609e-12         3.35622e-13
             3.280413                8.15300e-12         3.29083e-13
             3.281084                9.73986e-12         1.64907e-13
             3.281755                8.89041e-12         5.95557e-14
             3.282427                8.61061e-12         4.49086e-14
             3.283098                8.56327e-12         4.24096e-14
             3.283769                8.50610e-12         4.08466e-14
             3.284440                8.43748e-12         4.10255e-14
             3.285111                8.42533e-12         4.16051e-14
             3.285782                8.46695e-12         4.11153e-14
             3.286453                8.53303e-12         4.20725e-14
             3.287125                8.45978e-12         4.21611e-14
             3.287796                8.51354e-12         4.09466e-14
             3.288467                8.53614e-12         4.13355e-14
             3.289138                8.58948e-12         4.25984e-14
             3.289809                8.70627e-12         5.02837e-14
             3.290480                8.78171e-12         7.73219e-14
             3.291152                8.29213e-12         9.07515e-14
             3.291822                8.65866e-12         6.53213e-14
             3.292494                8.58404e-12         5.65244e-14
             3.293165                8.51320e-12         7.49202e-14
             3.293836                8.57951e-12         1.27620e-13
             3.294507                8.63512e-12         1.37078e-13
             3.295178                8.62764e-12         1.81404e-13
             3.295849                8.31414e-12         2.06206e-13
             3.296520                8.63214e-12         1.12000e-13
             3.297191                8.43943e-12         1.14353e-13
             3.297862                8.42194e-12         2.36461e-13
             3.298533                8.37737e-12         4.53321e-13
             3.299204                8.82680e-12         4.06857e-13
             3.299875                9.01941e-12         2.25099e-13
             3.300546                9.05740e-12         1.20390e-13
             3.301217                8.63734e-12         1.11345e-13
             3.301888                8.22201e-12         9.46961e-14
             3.302559                8.74200e-12         6.43264e-14
             3.303230                8.59596e-12         5.65808e-14
             3.303901                8.52039e-12         7.47312e-14
             3.304572                8.49013e-12         1.37298e-13
             3.305243                8.21070e-12         1.27894e-13
             3.305914                8.72291e-12         7.38862e-14
             3.306585                8.59572e-12         5.46346e-14
             3.307256                8.51713e-12         5.47441e-14
             3.307926                8.74685e-12         8.63690e-14
             3.308597                8.53304e-12         1.18770e-13
             3.309268                8.48561e-12         1.05225e-13
             3.309939                8.53067e-12         1.07585e-13
             3.310610                8.58306e-12         8.02233e-14
             3.311281               -9.99000e+02        -9.99000e+02
             3.311952               -9.99000e+02        -9.99000e+02
             3.312623               -9.99000e+02        -9.99000e+02
             3.313293               -9.99000e+02        -9.99000e+02
             3.313964               -9.99000e+02        -9.99000e+02
             3.314635               -9.99000e+02        -9.99000e+02
             3.315306               -9.99000e+02        -9.99000e+02
             3.315977               -9.99000e+02        -9.99000e+02
             3.316648               -9.99000e+02        -9.99000e+02
             3.317318               -9.99000e+02        -9.99000e+02
             3.317989               -9.99000e+02        -9.99000e+02
             3.318660                7.91726e-12         8.38582e-13
             3.319331                8.21497e-12         1.02546e-12
             3.320002                8.60998e-12         4.82297e-13
             3.320672                8.89294e-12         2.83198e-13
             3.321343                8.70279e-12         2.86318e-13
             3.322014                8.34425e-12         3.02124e-13
             3.322685                8.78665e-12         1.85185e-13
             3.323355                8.76172e-12         1.49921e-13
             3.324026                8.47196e-12         1.11711e-13
             3.324697                8.65105e-12         1.02094e-13
             3.325367                8.41129e-12         8.63014e-14
             3.326038                8.31220e-12         7.36562e-14
             3.326709                8.61322e-12         8.92498e-14
             3.327379                8.56455e-12         1.25018e-13
             3.328050                8.55510e-12         1.66555e-13
             3.328721                8.70678e-12         1.86378e-13
             3.329391                8.36000e-12         1.29759e-13
             3.330062                8.48502e-12         7.10422e-14
             3.330733                8.37554e-12         4.95441e-14
             3.331403                8.22292e-12         4.56687e-14
             3.332074                8.29216e-12         4.80625e-14
             3.332745                8.23859e-12         4.56639e-14
             3.333416                8.42345e-12         5.91187e-14
             3.334086                8.36766e-12         9.59904e-14
             3.334757                7.96289e-12         7.92401e-14
             3.335427                8.24570e-12         5.28756e-14
             3.336098                8.18215e-12         4.53920e-14
             3.336769                8.15608e-12         4.44989e-14
             3.337439                8.16005e-12         5.09963e-14
             3.338109                8.26546e-12         7.45036e-14
             3.338780                8.16236e-12         9.12426e-14
             3.339451                8.29025e-12         1.23054e-13
             3.340121                7.96850e-12         1.03069e-13
             3.340792                8.11735e-12         7.96336e-14
             3.341462                8.12720e-12         8.94975e-14
             3.342133                7.99967e-12         9.95298e-14
             3.342803                8.10722e-12         6.67940e-14
             3.343474                8.27950e-12         5.17343e-14
             3.344145                8.30144e-12         5.98691e-14
             3.344815                8.49405e-12         1.06590e-13
             3.345486                8.18634e-12         2.17011e-13
             3.346156                7.93940e-12         1.96388e-13
             3.346827                8.35327e-12         1.39234e-13
             3.347497                8.02919e-12         1.03691e-13
             3.348168                8.26616e-12         6.23544e-14
             3.348838                8.07780e-12         4.69985e-14
             3.349509                8.05360e-12         4.62079e-14
             3.350179                8.08106e-12         6.22001e-14
             3.350849                8.07022e-12         7.57287e-14
             3.351520                7.99430e-12         6.10392e-14
             3.352190                8.12224e-12         5.41576e-14
             3.352861                7.89078e-12         6.14064e-14
             3.353531                7.91902e-12         5.86967e-14
             3.354202                7.98395e-12         7.45162e-14
             3.354872                8.02016e-12         1.14954e-13
             3.355542                8.11613e-12         1.26455e-13
             3.356213                8.43257e-12         1.62230e-13
             3.356883                8.04182e-12         3.32550e-13
             3.357554                7.99818e-12         2.62737e-13
             3.358224                8.41771e-12         1.47284e-13
             3.358894                8.29775e-12         8.03586e-14
             3.359565                8.03141e-12         5.86834e-14
             3.360235                8.07790e-12         6.87365e-14
             3.360906                8.03224e-12         1.00448e-13
             3.361576                7.85869e-12         1.04654e-13
             3.362246                8.18231e-12         1.11780e-13
             3.362917                7.91747e-12         1.28710e-13
             3.363587                7.62486e-12         1.19825e-13
             3.364257                8.03697e-12         7.74006e-14
             3.364928                8.05645e-12         7.29133e-14
             3.365598                7.97631e-12         7.87783e-14
             3.366268                7.98340e-12         7.79843e-14
             3.366938                8.06178e-12         6.90881e-14
             3.367609                8.13417e-12         1.15731e-13
             3.368279                8.34677e-12         2.54780e-13
             3.368949                7.63696e-12         1.98830e-13
             3.369620                8.21865e-12         9.44380e-14
             3.370290                7.90653e-12         6.40586e-14
             3.370960                8.01310e-12         9.20523e-14
             3.371630                7.74572e-12         9.54714e-14
             3.372301                7.91437e-12         6.67348e-14
             3.372971                7.83140e-12         5.17555e-14
             3.373641                7.80134e-12         4.72043e-14
             3.374311                7.72626e-12         4.82690e-14
             3.374982                7.79135e-12         4.65603e-14
             3.375652                7.83133e-12         5.73903e-14
             3.376322                7.84580e-12         8.43185e-14
             3.376992                7.63872e-12         7.20674e-14
             3.377662                7.84118e-12         5.48688e-14
             3.378332                7.81965e-12         5.67948e-14
             3.379003                7.86609e-12         8.19951e-14
             3.379673                7.93621e-12         1.44394e-13
             3.380343                7.69291e-12         1.70780e-13
             3.381013                7.81764e-12         1.25385e-13
             3.381683                7.94238e-12         7.99899e-14
             3.382354                7.65310e-12         6.94879e-14
             3.383024                7.78442e-12         7.50239e-14
             3.383694                7.76663e-12         6.80759e-14
             3.384364                7.69119e-12         7.43717e-14
             3.385034                7.70924e-12         8.42630e-14
             3.385704                7.69645e-12         7.43646e-14
             3.386374                7.61835e-12         5.66101e-14
             3.387045                7.72476e-12         4.78908e-14
             3.387715                7.65785e-12         4.62719e-14
             3.388385                7.68860e-12         4.50719e-14
             3.389055                7.73836e-12         4.91682e-14
             3.389725                7.72310e-12         4.96715e-14
             3.390395                7.76043e-12         6.30952e-14
             3.391065                7.94525e-12         1.25451e-13
             3.391735                7.58383e-12         1.77296e-13
             3.392405                7.74042e-12         1.42608e-13
             3.393075                7.89696e-12         1.07933e-13
             3.393745                7.88715e-12         7.07555e-14
             3.394415                7.66023e-12         6.68035e-14
             3.395085                7.57780e-12         5.32785e-14
             3.395756                7.53465e-12         4.74994e-14
             3.396425                7.41005e-12         4.75936e-14
             3.397095                7.16710e-12         4.85671e-14
             3.397766                7.29372e-12         4.93741e-14
             3.398436                7.29283e-12         4.38234e-14
             3.399106                7.47897e-12         4.74428e-14
             3.399776                7.53548e-12         4.55106e-14
             3.400446                7.42964e-12         4.56064e-14
             3.401116                7.35896e-12         4.73813e-14
             3.401786                7.39123e-12         4.94950e-14
             3.402456                7.64914e-12         7.05767e-14
             3.403126                7.69107e-12         1.33035e-13
             3.403796                7.51183e-12         1.83770e-13
             3.404466                7.63903e-12         1.50559e-13
             3.405135                7.76623e-12         1.17349e-13
             3.405805                7.75726e-12         7.97770e-14
             3.406475                7.64239e-12         9.18481e-14
             3.407145                7.43329e-12         8.30961e-14
             3.407815                7.61217e-12         7.34165e-14
             3.408485                7.52170e-12         9.23607e-14
             3.409155                7.27497e-12         8.64394e-14
             3.409825                7.55826e-12         6.92505e-14
             3.410495                7.55810e-12         6.33354e-14
             3.411165                7.49718e-12         5.63500e-14
             3.411835                7.51459e-12         5.48804e-14
             3.412505                7.43707e-12         6.16838e-14
             3.413175                7.37873e-12         5.79537e-14
             3.413845                7.45701e-12         5.41584e-14
             3.414514                7.57342e-12         7.08322e-14
             3.415184                7.64699e-12         1.29453e-13
             3.415854                7.48740e-12         1.91941e-13
             3.416524                7.32787e-12         2.54406e-13
             3.417194                7.50501e-12         1.58555e-13
             3.417864                7.68216e-12         6.27029e-14
             3.418533                7.42820e-12         5.18510e-14
             3.419203                7.38505e-12         4.97503e-14
             3.419873                7.39681e-12         5.02575e-14
             3.420543                7.45494e-12         5.09256e-14
             3.421213                7.37474e-12         4.97802e-14
             3.421883                7.45752e-12         5.16695e-14
             3.422552                7.36758e-12         5.09142e-14
             3.423222                7.44632e-12         5.78531e-14
             3.423892                7.32687e-12         5.37349e-14
             3.424562                7.37897e-12         5.66089e-14
             3.425232                7.38103e-12         6.50178e-14
             3.425901                7.31731e-12         7.49495e-14
             3.426571                7.36965e-12         8.26024e-14
             3.427241                7.66043e-12         1.35269e-13
             3.427911                7.38864e-12         1.73984e-13
             3.428581                7.11676e-12         2.12714e-13
             3.429250                7.45803e-12         1.32982e-13
             3.429920                7.63300e-12         7.22461e-14
             3.430590                7.46477e-12         5.92167e-14
             3.431260                7.35818e-12         5.34496e-14
             3.431929                7.27506e-12         5.16866e-14
             3.432599                7.33693e-12         5.16185e-14
             3.433269                7.34070e-12         5.38156e-14
             3.433939                7.22002e-12         5.60223e-14
             3.434608                7.21328e-12         5.53336e-14
             3.435278                7.32544e-12         5.70745e-14
             3.435948                7.12161e-12         5.38871e-14
             3.436617                7.22068e-12         5.47027e-14
             3.437287                7.25622e-12         5.44579e-14
             3.437957                7.21421e-12         5.36394e-14
             3.438627                7.30603e-12         6.14456e-14
             3.439296                7.34663e-12         1.01565e-13
             3.439966                7.45445e-12         1.45412e-13
             3.440636                7.32121e-12         1.36270e-13
             3.441305                7.14447e-12         1.06625e-13
             3.441975                7.20137e-12         7.41058e-14
             3.442645                7.19241e-12         5.66595e-14
             3.443315                7.20346e-12         5.42938e-14
             3.443984                7.20955e-12         4.96937e-14
             3.444654                7.17747e-12         4.88314e-14
             3.445323                7.21168e-12         5.44521e-14
             3.445993                7.15726e-12         6.24793e-14
             3.446662                7.03735e-12         5.91543e-14
             3.447332                7.18255e-12         5.37764e-14
             3.448002                7.12751e-12         5.95966e-14
             3.448671                7.12609e-12         5.84192e-14
             3.449341                7.17971e-12         5.46013e-14
             3.450011                7.15733e-12         5.23133e-14
             3.450680                7.19008e-12         5.50088e-14
             3.451350                7.30285e-12         7.20735e-14
             3.452019                7.15850e-12         8.29177e-14
             3.452689                7.24262e-12         1.04662e-13
             3.453359                7.28862e-12         1.04049e-13
             3.454028                7.11363e-12         1.03359e-13
             3.454698                7.12996e-12         7.81931e-14
             3.455368                7.16110e-12         7.33782e-14
             3.456037                7.05499e-12         6.66698e-14
             3.456707                7.11726e-12         5.35518e-14
             3.457376                6.98229e-12         4.87502e-14
             3.458046                7.04044e-12         4.87716e-14
             3.458715                6.99766e-12         4.85305e-14
             3.459385                7.00550e-12         4.94043e-14
             3.460054                6.99843e-12         5.08272e-14
             3.460724                7.04320e-12         5.07010e-14
             3.461393                7.08935e-12         5.37048e-14
             3.462063                6.95803e-12         5.30281e-14
             3.462733                7.04672e-12         5.33673e-14
             3.463402                7.12995e-12         5.80438e-14
             3.464072                7.14816e-12         6.68352e-14
             3.464741                7.14588e-12         8.03586e-14
             3.465411                7.09723e-12         9.30035e-14
             3.466080                7.00127e-12         9.37552e-14
             3.466750                6.96544e-12         7.92019e-14
             3.467419                7.10034e-12         6.57867e-14
             3.468089                7.05355e-12         5.84700e-14
             3.468758                7.06521e-12         5.38419e-14
             3.469428                7.03605e-12         5.11295e-14
             3.470097                7.04605e-12         5.06865e-14
             3.470767                7.04579e-12         5.12736e-14
             3.471436                6.97835e-12         5.22704e-14
             3.472106                6.93880e-12         5.71416e-14
             3.472775                6.91905e-12         6.22912e-14
             3.473444                7.05689e-12         7.02694e-14
             3.474114                6.97437e-12         7.12524e-14
             3.474783                7.05268e-12         6.27962e-14
             3.475453                7.03216e-12         6.01778e-14
             3.476122                6.98548e-12         6.13289e-14
             3.476792                6.98360e-12         6.65653e-14
             3.477461                6.93697e-12         7.06756e-14
             3.478131                7.13674e-12         7.84467e-14
             3.478800                7.01959e-12         7.11600e-14
             3.479469                6.99240e-12         6.58054e-14
             3.480139                6.87631e-12         6.05898e-14
             3.480808                6.91290e-12         5.77605e-14
             3.481478                6.89944e-12         5.49874e-14
             3.482147                6.90671e-12         5.54891e-14
             3.482816                6.94287e-12         5.78675e-14
             3.483486                6.92744e-12         5.57011e-14
             3.484155                6.83685e-12         5.13421e-14
             3.484825                6.87028e-12         5.28748e-14
             3.485494                6.85372e-12         5.85299e-14
             3.486163                6.81093e-12         5.88646e-14
             3.486833                6.87250e-12         5.84625e-14
             3.487502                6.85373e-12         6.07866e-14
             3.488171                6.86657e-12         6.42208e-14
             3.488841                7.03197e-12         7.11934e-14
             3.489510                6.88659e-12         6.87082e-14
             3.490180                6.99482e-12         7.40430e-14
             3.490849                6.89888e-12         7.55989e-14
             3.491518                6.87428e-12         7.02949e-14
             3.492188                6.85346e-12         6.35853e-14
             3.492857                6.81728e-12         6.36937e-14
             3.493526                6.78498e-12         6.15240e-14
             3.494196                6.83539e-12         6.10729e-14
             3.494865                6.93718e-12         5.83832e-14
             3.495534                6.90585e-12         5.48362e-14
             3.496204                6.85944e-12         5.46584e-14
             3.496873                6.85656e-12         5.61981e-14
             3.497542                6.69236e-12         5.37727e-14
             3.498212                6.76999e-12         5.91541e-14
             3.498881                6.89653e-12         6.49593e-14
             3.499550                6.77850e-12         6.01105e-14
