# SIMPLE  =                    T / Written by IDL:  Tue Dec  1 10:45:57 2009      
# BITPIX  =                  -32 / Number of bits per data pixel                  
# NAXIS   =                    2 / Number of data axes                            
# NAXIS1  =                 6854 /                                                
# NAXIS2  =                    3 /                                                
# DATE    = '2009-12-01'         / Creation UTC (CCCC-MM-DD) date of FITS header  
# XUNITS  = 'um      '           / Wavelength Units                               
# YUNITS  = 'Wm-2um-1'           / Flux Units                                     
# WAVETYPE= 'Vacuum  '           / Wavelength Type                                
# XTITLE  = '!7k !5(!7l!5m!N)'   / IDL X Title                                    
# YTITLE  = '!5f!D!7k!N!5 (W m!U-2!N !7l!5m!U-1!N)' / IDL Y Title                 
# OBJECT  = 'HD 176123'          /                                                
# SPTYPE  = 'G3 II   '           / Spectral Type                                  
# OBSMODE = 'SXD and LXD1.9'     / Spectroscopy Mode                              
# SXDUT   = '2005 Jun 22'        / UT date of SXD observations                    
# LXDUT   = '2004 Jul 04'        / UT date of LXD observations                    
# SXD_R   = '2000    '           / Resolving power for SXD mode                   
# LXD_R   = '2500    '           / Resolving power for LXD mode                   
# MINWAVE =             0.806522 / Minimum wavelength (um)                        
# MAXWAVE =              4.17477 / Maximum wavelength (um)                        
# V       =        6.37000000000 / V magnitude                                    
# VERR    = 'NAN     '           / V magnitude error                              
# (B-V)   =       0.990000000000 / B-V color                                      
# (B-V)ERR= 'NAN     '           / B-V color error                                
# J       =        4.65100000000 / 2MASS J magnitude                              
# JERR    =      0.0370000000000 / 2MASS J magnitude error                        
# H       =        4.12000000000 / 2MASS H magnitude                              
# HERR    =       0.202000000000 / 2MASS H magnitude error                        
# KS      =        4.06700000000 / 2MASS Ks magnitude                             
# KSERR   =       0.322000000000 / 2MASS Ks magnitude error                       
# QFLAG   = 'ECD     '           / 2MASS quality flag                             
# FCBANDS = 'JHKs    '           / 2MASS bands used for absolute flux calibration 
# ABSFERR =      0.0361642000000 / Relative error in the absolute flux calibration
# RV      =       -10.1517570000 / Measured radial velocity (km s-1)              
# (B-V)_0 =       0.870000000000 / Intrinsic Color                                
# E(B-V)  =       0.120000000000 / Color excess                                   
# COMMENT                                                                         
# COMMENT Please reference Rayner et al. (ApJS, 185, 289) if you use this         
# COMMENT spectrum.  The spectrum has been absolutely flux calibrated using       
# COMMENT 2MASS photometry and has been shifted to zero radial velocity.  For     
# COMMENT other pertinent information, please see Rayner et al. (ApJS, 185,       
# COMMENT 289).                                                                   
# COMMENT Missing data are denoted as -999.                                       
# END                                                                             
#=====================================================================
#Wavelength (microns)  Flux Density (W m-2 um-1)  Error (W m-2 um-1)
#=====================================================================
             2.804139               -9.99000e+02        -9.99000e+02
             2.804714               -9.99000e+02        -9.99000e+02
             2.805290               -9.99000e+02        -9.99000e+02
             2.805865               -9.99000e+02        -9.99000e+02
             2.806441               -9.99000e+02        -9.99000e+02
             2.807016               -9.99000e+02        -9.99000e+02
             2.807591               -9.99000e+02        -9.99000e+02
             2.808166               -9.99000e+02        -9.99000e+02
             2.808742               -9.99000e+02        -9.99000e+02
             2.809317               -9.99000e+02        -9.99000e+02
             2.809892               -9.99000e+02        -9.99000e+02
             2.810467               -9.99000e+02        -9.99000e+02
             2.811043               -9.99000e+02        -9.99000e+02
             2.811618               -9.99000e+02        -9.99000e+02
             2.812193               -9.99000e+02        -9.99000e+02
             2.812768               -9.99000e+02        -9.99000e+02
             2.813344               -9.99000e+02        -9.99000e+02
             2.813919               -9.99000e+02        -9.99000e+02
             2.814494               -9.99000e+02        -9.99000e+02
             2.815069               -9.99000e+02        -9.99000e+02
             2.815645               -9.99000e+02        -9.99000e+02
             2.816220               -9.99000e+02        -9.99000e+02
             2.816795               -9.99000e+02        -9.99000e+02
             2.817370               -9.99000e+02        -9.99000e+02
             2.817945               -9.99000e+02        -9.99000e+02
             2.818521               -9.99000e+02        -9.99000e+02
             2.819096               -9.99000e+02        -9.99000e+02
             2.819671               -9.99000e+02        -9.99000e+02
             2.820246               -9.99000e+02        -9.99000e+02
             2.820821               -9.99000e+02        -9.99000e+02
             2.821396               -9.99000e+02        -9.99000e+02
             2.821971               -9.99000e+02        -9.99000e+02
             2.822547               -9.99000e+02        -9.99000e+02
             2.823122               -9.99000e+02        -9.99000e+02
             2.823697               -9.99000e+02        -9.99000e+02
             2.824272               -9.99000e+02        -9.99000e+02
             2.824847               -9.99000e+02        -9.99000e+02
             2.825422               -9.99000e+02        -9.99000e+02
             2.825997               -9.99000e+02        -9.99000e+02
             2.826572               -9.99000e+02        -9.99000e+02
             2.827147               -9.99000e+02        -9.99000e+02
             2.827723               -9.99000e+02        -9.99000e+02
             2.828297               -9.99000e+02        -9.99000e+02
             2.828872               -9.99000e+02        -9.99000e+02
             2.829448               -9.99000e+02        -9.99000e+02
             2.830023               -9.99000e+02        -9.99000e+02
             2.830598               -9.99000e+02        -9.99000e+02
             2.831172               -9.99000e+02        -9.99000e+02
             2.831748               -9.99000e+02        -9.99000e+02
             2.832323               -9.99000e+02        -9.99000e+02
             2.832897               -9.99000e+02        -9.99000e+02
             2.833472               -9.99000e+02        -9.99000e+02
             2.834048               -9.99000e+02        -9.99000e+02
             2.834623               -9.99000e+02        -9.99000e+02
             2.835198               -9.99000e+02        -9.99000e+02
             2.835773               -9.99000e+02        -9.99000e+02
             2.836347               -9.99000e+02        -9.99000e+02
             2.836922               -9.99000e+02        -9.99000e+02
             2.837497               -9.99000e+02        -9.99000e+02
             2.838072               -9.99000e+02        -9.99000e+02
             2.838647               -9.99000e+02        -9.99000e+02
             2.839222               -9.99000e+02        -9.99000e+02
             2.839797               -9.99000e+02        -9.99000e+02
             2.840372               -9.99000e+02        -9.99000e+02
             2.840947               -9.99000e+02        -9.99000e+02
             2.841522               -9.99000e+02        -9.99000e+02
             2.842097               -9.99000e+02        -9.99000e+02
             2.842672               -9.99000e+02        -9.99000e+02
             2.843246               -9.99000e+02        -9.99000e+02
             2.843821               -9.99000e+02        -9.99000e+02
             2.844396               -9.99000e+02        -9.99000e+02
             2.844971               -9.99000e+02        -9.99000e+02
             2.845546               -9.99000e+02        -9.99000e+02
             2.846121               -9.99000e+02        -9.99000e+02
             2.846695               -9.99000e+02        -9.99000e+02
             2.847270               -9.99000e+02        -9.99000e+02
             2.847845               -9.99000e+02        -9.99000e+02
             2.848420               -9.99000e+02        -9.99000e+02
             2.848995                3.13930e-12         6.97278e-14
             2.849570                3.24572e-12         1.18830e-13
             2.850145                3.43300e-12         4.67099e-14
             2.850719                3.50023e-12         2.37729e-14
             2.851294                3.51701e-12         2.03585e-14
             2.851869                3.48206e-12         2.67139e-14
             2.852444                3.36350e-12         4.29861e-14
             2.853019                3.11696e-12         6.49717e-14
             2.853593                2.69401e-12         1.24150e-13
             2.854168                2.93752e-12         2.77570e-13
             2.854743                2.86763e-12         3.40384e-13
             2.855318                2.83056e-12         2.18099e-13
             2.855892                3.23626e-12         1.05634e-13
             2.856467                3.39202e-12         4.12999e-14
             2.857042                3.43330e-12         2.88590e-14
             2.857617                3.47393e-12         2.35988e-14
             2.858191                3.52133e-12         2.00267e-14
             2.858766                3.48022e-12         1.93615e-14
             2.859341                3.32349e-12         2.65358e-14
             2.859915                3.19170e-12         4.60401e-14
             2.860490                3.30471e-12         4.03517e-14
             2.861065                3.36880e-12         3.57236e-14
             2.861639                3.49312e-12         2.28624e-14
             2.862215                3.50970e-12         1.75621e-14
             2.862789                3.51688e-12         1.66625e-14
             2.863364                3.51850e-12         1.54498e-14
             2.863939                3.50085e-12         1.79130e-14
             2.864513                3.44134e-12         2.08986e-14
             2.865088                3.53820e-12         1.77353e-14
             2.865662                3.53730e-12         1.60913e-14
             2.866237                3.44628e-12         2.27653e-14
             2.866812                3.26179e-12         3.98542e-14
             2.867386                3.42689e-12         3.17810e-14
             2.867961                3.41253e-12         2.48136e-14
             2.868536                3.34523e-12         2.66198e-14
             2.869110                3.31404e-12         2.52292e-14
             2.869685                3.33137e-12         2.28399e-14
             2.870260                3.26500e-12         2.04992e-14
             2.870834                3.25378e-12         2.30916e-14
             2.871409                3.06000e-12         4.29643e-14
             2.871984                2.82478e-12         6.67164e-14
             2.872558                2.80413e-12         5.29887e-14
             2.873133                2.98926e-12         4.45534e-14
             2.873707                3.15859e-12         2.37532e-14
             2.874282                3.32790e-12         1.62868e-14
             2.874856                3.39690e-12         1.33315e-14
             2.875431                3.42967e-12         1.28493e-14
             2.876005                3.39350e-12         1.26748e-14
             2.876580                3.41443e-12         1.38808e-14
             2.877155                3.40177e-12         1.98067e-14
             2.877729                3.26618e-12         3.16514e-14
             2.878304                3.36763e-12         2.34846e-14
             2.878879                3.39207e-12         2.07477e-14
             2.879453                3.41932e-12         1.74090e-14
             2.880028                3.48926e-12         1.49088e-14
             2.880602                3.46086e-12         1.52721e-14
             2.881177                3.42939e-12         1.77284e-14
             2.881751                3.38203e-12         1.84647e-14
             2.882326                3.48607e-12         1.54979e-14
             2.882900                3.44553e-12         1.60088e-14
             2.883475                3.44127e-12         1.79343e-14
             2.884049                3.36626e-12         2.44811e-14
             2.884624                3.30962e-12         2.78287e-14
             2.885198                3.41839e-12         1.90898e-14
             2.885773                3.47025e-12         1.54033e-14
             2.886348                3.46481e-12         1.57182e-14
             2.886922                3.43003e-12         1.59571e-14
             2.887496                3.31633e-12         2.24541e-14
             2.888071                3.09445e-12         4.13573e-14
             2.888645                3.19618e-12         4.57589e-14
             2.889220                3.25453e-12         3.80800e-14
             2.889794                3.38723e-12         2.42186e-14
             2.890369                3.46992e-12         1.62753e-14
             2.890944                3.45280e-12         1.52523e-14
             2.891518                3.42025e-12         1.71232e-14
             2.892092                3.40709e-12         1.67558e-14
             2.892667                3.41972e-12         1.61479e-14
             2.893241                3.37250e-12         1.82064e-14
             2.893816                3.39156e-12         1.82647e-14
             2.894390                3.46959e-12         1.37001e-14
             2.894964                3.47895e-12         1.21595e-14
             2.895539                3.44938e-12         1.22142e-14
             2.896113                3.44779e-12         1.21232e-14
             2.896688                3.45422e-12         1.19793e-14
             2.897262                3.47372e-12         1.19234e-14
             2.897837                3.43790e-12         1.19509e-14
             2.898411                3.42509e-12         1.27090e-14
             2.898986                3.41756e-12         1.38000e-14
             2.899560                3.31784e-12         2.02947e-14
             2.900135                3.04579e-12         3.72636e-14
             2.900709                2.89556e-12         7.35659e-14
             2.901283                3.18278e-12         6.98475e-14
             2.901858                3.30437e-12         2.95886e-14
             2.902432                3.30440e-12         2.26484e-14
             2.903007                3.37835e-12         1.86065e-14
             2.903581                3.38591e-12         1.59135e-14
             2.904155                3.34547e-12         2.37572e-14
             2.904730                3.04475e-12         4.75314e-14
             2.905304                3.33193e-12         3.65316e-14
             2.905879                3.32761e-12         1.99109e-14
             2.906453                3.28780e-12         1.85029e-14
             2.907027                3.30484e-12         1.82995e-14
             2.907602                3.35672e-12         1.58280e-14
             2.908176                3.31781e-12         1.65216e-14
             2.908751                3.30793e-12         1.67094e-14
             2.909325                3.37786e-12         1.44085e-14
             2.909899                3.38589e-12         1.37699e-14
             2.910474                3.38612e-12         1.34074e-14
             2.911048                3.41469e-12         1.21879e-14
             2.911623                3.41199e-12         1.19277e-14
             2.912197                3.39321e-12         1.28725e-14
             2.912771                3.30701e-12         1.52824e-14
             2.913345                3.29370e-12         1.68944e-14
             2.913920                3.36295e-12         1.72341e-14
             2.914494                3.23218e-12         2.32861e-14
             2.915068                3.31657e-12         1.91641e-14
             2.915643                3.37358e-12         1.34518e-14
             2.916217                3.38378e-12         1.27482e-14
             2.916791                3.33427e-12         1.52691e-14
             2.917366                3.27908e-12         1.82619e-14
             2.917940                3.35684e-12         1.47620e-14
             2.918515                3.38976e-12         1.26818e-14
             2.919089                3.38275e-12         1.20896e-14
             2.919663                3.36748e-12         1.22076e-14
             2.920238                3.37502e-12         1.35724e-14
             2.920812                3.33225e-12         1.62103e-14
             2.921386                3.28540e-12         2.11654e-14
             2.921960                3.10023e-12         3.40071e-14
             2.922535                2.93250e-12         4.64285e-14
             2.923109                3.11310e-12         5.27693e-14
             2.923683                2.98098e-12         7.96564e-14
             2.924258                3.15090e-12         5.03538e-14
             2.924832                3.22623e-12         2.66096e-14
             2.925406                3.29039e-12         2.00872e-14
             2.925981                3.35004e-12         1.51360e-14
             2.926555                3.36194e-12         1.30199e-14
             2.927129                3.35776e-12         1.25109e-14
             2.927704                3.33267e-12         1.25516e-14
             2.928278                3.30215e-12         1.22201e-14
             2.928852                3.29472e-12         1.23164e-14
             2.929426                3.31468e-12         1.42536e-14
             2.930001                3.26663e-12         1.62862e-14
             2.930575                3.31704e-12         1.42533e-14
             2.931149                3.34371e-12         1.25103e-14
             2.931724                3.34111e-12         1.19645e-14
             2.932298                3.34167e-12         1.21609e-14
             2.932872                3.31482e-12         1.30319e-14
             2.933447                3.27504e-12         1.55807e-14
             2.934021                3.31291e-12         1.51305e-14
             2.934595                3.30297e-12         1.33216e-14
             2.935169                3.28239e-12         1.36630e-14
             2.935744                3.28554e-12         1.31683e-14
             2.936318                3.31444e-12         1.24320e-14
             2.936892                3.29867e-12         1.27791e-14
             2.937466                3.25532e-12         1.62215e-14
             2.938041                3.10943e-12         2.18102e-14
             2.938615                3.25513e-12         1.99931e-14
             2.939189                3.20909e-12         1.85585e-14
             2.939764                3.22913e-12         1.92940e-14
             2.940338                3.23410e-12         1.67167e-14
             2.940912                3.30971e-12         1.48989e-14
             2.941486                3.29681e-12         1.38962e-14
             2.942061                3.25863e-12         1.46077e-14
             2.942635                3.21247e-12         1.60532e-14
             2.943209                3.11074e-12         2.27905e-14
             2.943783                3.05438e-12         3.04133e-14
             2.944358                3.18650e-12         2.05387e-14
             2.944932                3.24914e-12         1.52761e-14
             2.945506                3.27046e-12         1.35924e-14
             2.946080                3.24569e-12         1.37344e-14
             2.946655                3.24649e-12         1.81819e-14
             2.947229                3.09141e-12         3.61737e-14
             2.947803                2.99835e-12         4.14385e-14
             2.948378                3.20401e-12         2.33650e-14
             2.948952                3.25181e-12         1.59155e-14
             2.949526                3.27210e-12         1.34778e-14
             2.950100                3.25551e-12         1.31584e-14
             2.950675                3.25058e-12         1.28977e-14
             2.951249                3.25404e-12         1.29307e-14
             2.951823                3.24289e-12         1.32954e-14
             2.952397                3.25514e-12         1.38993e-14
             2.952971                3.21315e-12         1.69373e-14
             2.953546                3.07925e-12         2.68423e-14
             2.954120                3.11802e-12         2.96944e-14
             2.954694                3.13584e-12         2.96744e-14
             2.955269                3.13193e-12         2.35935e-14
             2.955843                3.16354e-12         2.02126e-14
             2.956417                3.19422e-12         1.63880e-14
             2.956991                3.23767e-12         1.37246e-14
             2.957565                3.24557e-12         1.41129e-14
             2.958140                3.19199e-12         1.58017e-14
             2.958714                3.20332e-12         1.56152e-14
             2.959288                3.19652e-12         1.57671e-14
             2.959862                3.18725e-12         1.58833e-14
             2.960437                3.16823e-12         1.54732e-14
             2.961011                3.18679e-12         1.50109e-14
             2.961585                3.22325e-12         1.43419e-14
             2.962159                3.19623e-12         1.42832e-14
             2.962734                3.18051e-12         1.55821e-14
             2.963308                3.15385e-12         1.66794e-14
             2.963882                3.19615e-12         1.51001e-14
             2.964456                3.19210e-12         1.33788e-14
             2.964816                3.20456e-12         9.82926e-15
             2.965495                3.20939e-12         9.73120e-15
             2.966174                3.15871e-12         1.04573e-14
             2.966853                3.15722e-12         1.11472e-14
             2.967532                3.13759e-12         1.29692e-14
             2.968212                3.09857e-12         1.68249e-14
             2.968891                3.08777e-12         1.79778e-14
             2.969570                3.01085e-12         1.87767e-14
             2.970249                2.98996e-12         1.93870e-14
             2.970928                2.93365e-12         2.81602e-14
             2.971607                2.88983e-12         3.13958e-14
             2.972286                2.97382e-12         2.50997e-14
             2.972965                3.04553e-12         1.62418e-14
             2.973644                3.06979e-12         1.61854e-14
             2.974322                3.01756e-12         2.16044e-14
             2.975001                3.04438e-12         1.84584e-14
             2.975680                3.04840e-12         1.63142e-14
             2.976359                3.05792e-12         1.67813e-14
             2.977038                3.11313e-12         1.26431e-14
             2.977716                3.14621e-12         1.09390e-14
             2.978395                3.10839e-12         1.35366e-14
             2.979074                3.03040e-12         1.75781e-14
             2.979753                3.03585e-12         1.89996e-14
             2.980431                3.08303e-12         1.59780e-14
             2.981110                3.07220e-12         1.32327e-14
             2.981788                3.05104e-12         1.38014e-14
             2.982467                3.11372e-12         1.23000e-14
             2.983145                3.12897e-12         1.09274e-14
             2.983824                3.10472e-12         1.11430e-14
             2.984502                3.12119e-12         1.03525e-14
             2.985181                3.11314e-12         9.75777e-15
             2.985859                3.10745e-12         9.88177e-15
             2.986538                3.08657e-12         1.03902e-14
             2.987216                3.10481e-12         9.89694e-15
             2.987894                3.08431e-12         9.41837e-15
             2.988573                3.09174e-12         9.83896e-15
             2.989251                3.09634e-12         9.41655e-15
             2.989929                3.09273e-12         9.23909e-15
             2.990608                3.10644e-12         9.67150e-15
             2.991286                3.09128e-12         1.01605e-14
             2.991964                3.05220e-12         1.06724e-14
             2.992642                3.06509e-12         1.05650e-14
             2.993320                3.07267e-12         1.08467e-14
             2.993998                3.05413e-12         1.15193e-14
             2.994676                3.07187e-12         1.09086e-14
             2.995354                3.06461e-12         9.96369e-15
             2.996032                3.05626e-12         1.11390e-14
             2.996711                2.98571e-12         1.64076e-14
             2.997389                3.01927e-12         1.53758e-14
             2.998066                3.03963e-12         1.29545e-14
             2.998744                3.00353e-12         1.41855e-14
             2.999422                3.01172e-12         1.11689e-14
             3.000100                3.01883e-12         9.15817e-15
             3.000778                3.06079e-12         9.03998e-15
             3.001456                3.07148e-12         9.21848e-15
             3.002133                3.07007e-12         9.27693e-15
             3.002811                3.06581e-12         1.00283e-14
             3.003489                3.04309e-12         1.06921e-14
             3.004167                3.04657e-12         1.02942e-14
             3.004845                3.02584e-12         1.28788e-14
             3.005522                2.91167e-12         1.85041e-14
             3.006200                2.93269e-12         1.84075e-14
             3.006877                2.99676e-12         1.36598e-14
             3.007555                2.96065e-12         1.25718e-14
             3.008233                2.97170e-12         1.33432e-14
             3.008910                2.96432e-12         1.34647e-14
             3.009588                2.95448e-12         1.22644e-14
             3.010265                3.02761e-12         9.87700e-15
             3.010943                3.04215e-12         8.98505e-15
             3.011620                3.02456e-12         8.89223e-15
             3.012298                3.02751e-12         9.26176e-15
             3.012975                3.01428e-12         1.03650e-14
             3.013652                2.97512e-12         1.10431e-14
             3.014330                2.96512e-12         1.09167e-14
             3.015007                2.98868e-12         9.99249e-15
             3.015684                2.99808e-12         9.05645e-15
             3.016361                2.99129e-12         9.44713e-15
             3.017039                2.98443e-12         1.10883e-14
             3.017716                2.89692e-12         1.62345e-14
             3.018393                2.87486e-12         2.03069e-14
             3.019070                2.91627e-12         1.57902e-14
             3.019747                2.91766e-12         1.32217e-14
             3.020425                2.92215e-12         1.36652e-14
             3.021102                2.90734e-12         1.40610e-14
             3.021779                2.87249e-12         1.97564e-14
             3.022456                2.70898e-12         2.95060e-14
             3.023133                2.85643e-12         1.74684e-14
             3.023810                2.95065e-12         1.11037e-14
             3.024487                2.94610e-12         9.31883e-15
             3.025164                2.98783e-12         8.85838e-15
             3.025841                2.96104e-12         8.65852e-15
             3.026518                2.95189e-12         9.39255e-15
             3.027195                2.91287e-12         1.13398e-14
             3.027872                2.93809e-12         1.08559e-14
             3.028548                2.95058e-12         9.20419e-15
             3.029225                2.94782e-12         9.19948e-15
             3.029902                2.92484e-12         1.02702e-14
             3.030579                2.94072e-12         1.01066e-14
             3.031255                2.95373e-12         1.02728e-14
             3.031932                2.87537e-12         1.44422e-14
             3.032609                2.80155e-12         2.01349e-14
             3.033286                2.86087e-12         1.47237e-14
             3.033962                2.92006e-12         1.07431e-14
             3.034639                2.89643e-12         9.96389e-15
             3.035316                2.86125e-12         1.22562e-14
             3.035992                2.84360e-12         1.62705e-14
             3.036669                2.72035e-12         2.30554e-14
             3.037345                2.69626e-12         2.67265e-14
             3.038022                2.66858e-12         2.02656e-14
             3.038698                2.61571e-12         1.44694e-14
             3.039375                2.63586e-12         1.12482e-14
             3.040051                2.68663e-12         1.35599e-14
             3.040727                2.69907e-12         1.93139e-14
             3.041404                2.79537e-12         1.37496e-14
             3.042080                2.84074e-12         9.80249e-15
             3.042757                2.85165e-12         9.48090e-15
             3.043433                2.85849e-12         9.82016e-15
             3.044109                2.86328e-12         1.01163e-14
             3.044785                2.82346e-12         1.22258e-14
             3.045462                2.77453e-12         1.43352e-14
             3.046138                2.79981e-12         1.39367e-14
             3.046814                2.85981e-12         1.08581e-14
             3.047490                2.87725e-12         1.02614e-14
             3.048167                2.81571e-12         1.33992e-14
             3.048843                2.75019e-12         1.64520e-14
             3.049519                2.79835e-12         1.40226e-14
             3.050195                2.82192e-12         1.18877e-14
             3.050871                2.85921e-12         1.16841e-14
             3.051547                2.78839e-12         1.80582e-14
             3.052223                2.70158e-12         3.06278e-14
             3.052899                2.78401e-12         1.99221e-14
             3.053575                2.79919e-12         1.61201e-14
             3.054251                2.75974e-12         2.50471e-14
             3.054927                2.75301e-12         2.88874e-14
             3.055603                2.76822e-12         1.64882e-14
             3.056279                2.79984e-12         1.41320e-14
             3.056955                2.79790e-12         1.36375e-14
             3.057631                2.80472e-12         1.27364e-14
             3.058306                2.84863e-12         1.04047e-14
             3.058982                2.85493e-12         8.76868e-15
             3.059658                2.86434e-12         8.44393e-15
             3.060334                2.85744e-12         8.62229e-15
             3.061009                2.82433e-12         9.70139e-15
             3.061685                2.79723e-12         1.16702e-14
             3.062361                2.80039e-12         1.42369e-14
             3.063036                2.78984e-12         1.36438e-14
             3.063712                2.79962e-12         1.11686e-14
             3.064388                2.79026e-12         1.13643e-14
             3.065063                2.82179e-12         1.02750e-14
             3.065739                2.83408e-12         9.89785e-15
             3.066415                2.81367e-12         1.34956e-14
             3.067090                2.74548e-12         1.69874e-14
             3.067766                2.79532e-12         1.38321e-14
             3.068441                2.82355e-12         1.18371e-14
             3.069117                2.80321e-12         1.25664e-14
             3.069792                2.72379e-12         1.60802e-14
             3.070468                2.77094e-12         1.62392e-14
             3.071143                2.76669e-12         1.16786e-14
             3.071818                2.77968e-12         1.10636e-14
             3.072494                2.73343e-12         1.57624e-14
             3.073169                2.69288e-12         2.10099e-14
             3.073845                2.76091e-12         1.28235e-14
             3.074520                2.79912e-12         9.42366e-15
             3.075195                2.80874e-12         8.75463e-15
             3.075871                2.80338e-12         8.46822e-15
             3.076546                2.78383e-12         8.18718e-15
             3.077221                2.79556e-12         8.54841e-15
             3.077896                2.80711e-12         8.69253e-15
             3.078571                2.79588e-12         8.68150e-15
             3.079247                2.76792e-12         9.34116e-15
             3.079921                2.73006e-12         9.86903e-15
             3.080597                2.71921e-12         1.26981e-14
             3.081272                2.61021e-12         2.65098e-14
             3.081947                2.61688e-12         3.37604e-14
             3.082622                2.69951e-12         1.59956e-14
             3.083297                2.72825e-12         1.09986e-14
             3.083972                2.71788e-12         1.03378e-14
             3.084647                2.71467e-12         1.10058e-14
             3.085322                2.72516e-12         1.12860e-14
             3.085997                2.69826e-12         1.35734e-14
             3.086672                2.70156e-12         1.34667e-14
             3.087347                2.74135e-12         9.89551e-15
             3.088022                2.74521e-12         9.33711e-15
             3.088697                2.72851e-12         1.10270e-14
             3.089372                2.64316e-12         1.61630e-14
             3.090047                2.69298e-12         1.57343e-14
             3.090721                2.72542e-12         1.03041e-14
             3.091396                2.70739e-12         9.04025e-15
             3.092071                2.73142e-12         9.99004e-15
             3.092746                2.70783e-12         1.48639e-14
             3.093421                2.61414e-12         1.92393e-14
             3.094095                2.68780e-12         1.40043e-14
             3.094770                2.69505e-12         1.15237e-14
             3.095445                2.66246e-12         1.47400e-14
             3.096119                2.61402e-12         1.94397e-14
             3.096794                2.67495e-12         1.41628e-14
             3.097469                2.68167e-12         1.16988e-14
             3.098143                2.65631e-12         1.57919e-14
             3.098818                2.65826e-12         1.54295e-14
             3.099492                2.68855e-12         1.12080e-14
             3.100167                2.68528e-12         1.00549e-14
             3.100841                2.70807e-12         8.81260e-15
             3.101516                2.73713e-12         8.43783e-15
             3.102190                2.70658e-12         8.51483e-15
             3.102865                2.69256e-12         1.00287e-14
             3.103539                2.63155e-12         1.36237e-14
             3.104214                2.66414e-12         1.42580e-14
             3.104888                2.64309e-12         1.69223e-14
             3.105563                2.52031e-12         2.70986e-14
             3.106237                2.59582e-12         2.99644e-14
             3.106911                2.60838e-12         1.55989e-14
             3.107586                2.66494e-12         1.03660e-14
             3.108260                2.65100e-12         1.06927e-14
             3.108934                2.62268e-12         1.37944e-14
             3.109609                2.64514e-12         1.24455e-14
             3.110283                2.61271e-12         1.29769e-14
             3.110957                2.56469e-12         2.38667e-14
             3.111631                2.56744e-12         2.42269e-14
             3.112306                2.65340e-12         1.32848e-14
             3.112980                2.65760e-12         9.62314e-15
             3.113654                2.65835e-12         9.11423e-15
             3.114328                2.61946e-12         1.05347e-14
             3.115002                2.55014e-12         1.67545e-14
             3.115677                2.49368e-12         2.25170e-14
             3.116351                2.59329e-12         1.38209e-14
             3.117025                2.64157e-12         9.54382e-15
             3.117699                2.65272e-12         8.53068e-15
             3.118373                2.65723e-12         8.03763e-15
             3.119047                2.66186e-12         7.76671e-15
             3.119721                2.65065e-12         7.60568e-15
             3.120395                2.64239e-12         7.61587e-15
             3.121069                2.66332e-12         7.92772e-15
             3.121743                2.64957e-12         7.95457e-15
             3.122417                2.65424e-12         7.84873e-15
             3.123091                2.65688e-12         7.99686e-15
             3.123765                2.64213e-12         8.39256e-15
             3.124439                2.58969e-12         1.07476e-14
             3.125112                2.57672e-12         1.50466e-14
             3.125786                2.55729e-12         1.41879e-14
             3.126460                2.55043e-12         1.72124e-14
             3.127134                2.44924e-12         2.67962e-14
             3.127808                2.51444e-12         2.11053e-14
             3.128481                2.51808e-12         1.99465e-14
             3.129155                2.54265e-12         1.63509e-14
             3.129829                2.59917e-12         1.02662e-14
             3.130503                2.60643e-12         8.35949e-15
             3.131176                2.61804e-12         7.93402e-15
             3.131850                2.62175e-12         7.95693e-15
             3.132524                2.60178e-12         8.15682e-15
             3.133198                2.61549e-12         8.31118e-15
             3.133871                2.60041e-12         7.88318e-15
             3.134545                2.62114e-12         7.72310e-15
             3.135218                2.60174e-12         7.53260e-15
             3.135892                2.60241e-12         7.50755e-15
             3.136565                2.58855e-12         7.59551e-15
             3.137239                2.60001e-12         7.74409e-15
             3.137913                2.60450e-12         8.21489e-15
             3.138586                2.58827e-12         1.05492e-14
             3.139260                2.49337e-12         1.99928e-14
             3.139933                2.46384e-12         2.42466e-14
             3.140607                2.54224e-12         1.29210e-14
             3.141280                2.58582e-12         9.48761e-15
             3.141953                2.55586e-12         9.40781e-15
             3.142627                2.56930e-12         9.03239e-15
             3.143300                2.59761e-12         8.27443e-15
             3.143974                2.59292e-12         8.27367e-15
             3.144647                2.56119e-12         9.08797e-15
             3.145321                2.52554e-12         1.14970e-14
             3.145994                2.45843e-12         1.92319e-14
             3.146667                2.42152e-12         2.87967e-14
             3.147341                2.51794e-12         1.63246e-14
             3.148014                2.54767e-12         9.91944e-15
             3.148687                2.55084e-12         8.66083e-15
             3.149360                2.54385e-12         9.23041e-15
             3.150033                2.55258e-12         9.40213e-15
             3.150707                2.54058e-12         8.23079e-15
             3.151380                2.48611e-12         7.86791e-15
             3.152053                2.52166e-12         7.74609e-15
             3.152726                2.54027e-12         7.54841e-15
             3.153400                2.55709e-12         7.73806e-15
             3.154073                2.51616e-12         8.52262e-15
             3.154746                2.48588e-12         1.10570e-14
             3.155419                2.49992e-12         1.09172e-14
             3.156092                2.52761e-12         9.87905e-15
             3.156765                2.50745e-12         1.07057e-14
             3.157438                2.51305e-12         9.79405e-15
             3.158111                2.51228e-12         9.33453e-15
             3.158784                2.53340e-12         8.80193e-15
             3.159457                2.52732e-12         8.00454e-15
