# SIMPLE  =                    T / Written by IDL:  Tue Dec  1 10:46:54 2009      
# BITPIX  =                  -32 / Number of bits per data pixel                  
# NAXIS   =                    2 / Number of data axes                            
# NAXIS1  =                 6724 /                                                
# NAXIS2  =                    3 /                                                
# DATE    = '2009-12-01'         / Creation UTC (CCCC-MM-DD) date of FITS header  
# XUNITS  = 'um      '           / Wavelength Units                               
# YUNITS  = 'Wm-2um-1'           / Flux Units                                     
# WAVETYPE= 'Vacuum  '           / Wavelength Type                                
# XTITLE  = '!7k !5(!7l!5m!N)'   / IDL X Title                                    
# YTITLE  = '!5f!D!7k!N!5 (W m!U-2!N !7l!5m!U-1!N)' / IDL Y Title                 
# OBJECT  = 'HD 190113'          /                                                
# SPTYPE  = 'G5 Ib   '           / Spectral Type                                  
# OBSMODE = 'SXD and LXD1.9'     / Spectroscopy Mode                              
# SXDUT   = '2001 Oct 11'        / UT date of SXD observations                    
# LXDUT   = '2001 Oct 19'        / UT date of LXD observations                    
# SXD_R   = '2000    '           / Resolving power for SXD mode                   
# LXD_R   = '2500    '           / Resolving power for LXD mode                   
# MINWAVE =             0.807828 / Minimum wavelength (um)                        
# MAXWAVE =              4.10977 / Maximum wavelength (um)                        
# V       =        7.87000000000 / V magnitude                                    
# VERR    =      0.0200000000000 / V magnitude error                              
# (B-V)   =        1.50000000000 / B-V color                                      
# (B-V)ERR=      0.0200000000000 / B-V color error                                
# J       =        5.30100000000 / 2MASS J magnitude                              
# JERR    =      0.0290000000000 / 2MASS J magnitude error                        
# H       =        4.77700000000 / 2MASS H magnitude                              
# HERR    =      0.0360000000000 / 2MASS H magnitude error                        
# KS      =        4.55700000000 / 2MASS Ks magnitude                             
# KSERR   =      0.0180000000000 / 2MASS Ks magnitude error                       
# QFLAG   = 'AEA     '           / 2MASS quality flag                             
# FCBANDS = 'JHKs    '           / 2MASS bands used for absolute flux calibration 
# ABSFERR =      0.0140760000000 / Relative error in the absolute flux calibration
# RV      =        48.4907080000 / Measured radial velocity (km s-1)              
# (B-V)_0 =        1.00000000000 / Intrinsic Color                                
# E(B-V)  =       0.500000000000 / Color excess                                   
# COMMENT                                                                         
# COMMENT Please reference Rayner et al. (ApJS, 185, 289) if you use this         
# COMMENT spectrum.  The spectrum has been absolutely flux calibrated using       
# COMMENT 2MASS photometry and has been shifted to zero radial velocity.  For     
# COMMENT other pertinent information, please see Rayner et al. (ApJS, 185,       
# COMMENT 289).                                                                   
# COMMENT Missing data are denoted as -999.                                       
# END                                                                             
#=====================================================================
#Wavelength (microns)  Flux Density (W m-2 um-1)  Error (W m-2 um-1)
#=====================================================================
             3.348457                1.39359e-12         5.01526e-15
             3.349127                1.39929e-12         5.18650e-15
             3.349797                1.40880e-12         7.20497e-15
             3.350468                1.38763e-12         9.29507e-15
             3.351138                1.39136e-12         7.06640e-15
             3.351808                1.39531e-12         6.22411e-15
             3.352478                1.39455e-12         6.37399e-15
             3.353149                1.36718e-12         6.52636e-15
             3.353819                1.38117e-12         9.34816e-15
             3.354489                1.39264e-12         1.30929e-14
             3.355159                1.38907e-12         1.17120e-14
             3.355830                1.40242e-12         1.41583e-14
             3.356500                1.40667e-12         2.68913e-14
             3.357170                1.42723e-12         2.50782e-14
             3.357840                1.41314e-12         1.19096e-14
             3.358510                1.40893e-12         6.39393e-15
             3.359181                1.38787e-12         5.57067e-15
             3.359851                1.38498e-12         6.50836e-15
             3.360521                1.40998e-12         1.34392e-14
             3.361191                1.39775e-12         1.28839e-14
             3.361862                1.40174e-12         1.05549e-14
             3.362532                1.42362e-12         1.75327e-14
             3.363202                1.40638e-12         1.31711e-14
             3.363872                1.39349e-12         6.45747e-15
             3.364542                1.36294e-12         5.63331e-15
             3.365213                1.36354e-12         5.51413e-15
             3.365883                1.35957e-12         5.71379e-15
             3.366553                1.35775e-12         6.55326e-15
             3.367223                1.38346e-12         1.10156e-14
             3.367893                1.44674e-12         2.56152e-14
             3.368563                1.39167e-12         1.62394e-14
             3.369234                1.37840e-12         8.05562e-15
             3.369904                1.33517e-12         6.96742e-15
             3.370574                1.35479e-12         1.07217e-14
             3.371244                1.38199e-12         1.18302e-14
             3.371915                1.37389e-12         6.73110e-15
             3.372585                1.35801e-12         5.63325e-15
             3.373255                1.35225e-12         4.86265e-15
             3.373925                1.35108e-12         4.80341e-15
             3.374595                1.35503e-12         4.98531e-15
             3.375265                1.37436e-12         8.13739e-15
             3.375936                1.38705e-12         1.14718e-14
             3.376606                1.36377e-12         8.37378e-15
             3.377276                1.35282e-12         5.59833e-15
             3.377946                1.34079e-12         5.17588e-15
             3.378616                1.34745e-12         7.89227e-15
             3.379287                1.36469e-12         1.75637e-14
             3.379957                1.40175e-12         2.45762e-14
             3.380627                1.37185e-12         1.03190e-14
             3.381297                1.36328e-12         9.51252e-15
             3.381967                1.34291e-12         8.54900e-15
             3.382637                1.34848e-12         9.48740e-15
             3.383307                1.33497e-12         8.51671e-15
             3.383978                1.35806e-12         8.42394e-15
             3.384648                1.35201e-12         9.36860e-15
             3.385318                1.35639e-12         7.25982e-15
             3.385988                1.35096e-12         5.56252e-15
             3.386658                1.33681e-12         4.67353e-15
             3.387328                1.33386e-12         4.54092e-15
             3.387999                1.33191e-12         4.55200e-15
             3.388669                1.33547e-12         4.99593e-15
             3.389339                1.33001e-12         4.91780e-15
             3.390009                1.33304e-12         5.82791e-15
             3.390679                1.34870e-12         1.06269e-14
             3.391349                1.41233e-12         2.76613e-14
             3.392019                1.34517e-12         1.49655e-14
             3.392690                1.33244e-12         6.83294e-15
             3.393360                1.33517e-12         8.25793e-15
             3.394030                1.32923e-12         6.92972e-15
             3.394700                1.31355e-12         5.30458e-15
             3.395370                1.31360e-12         4.88853e-15
             3.396040                1.29236e-12         4.68196e-15
             3.396710                1.24763e-12         5.20810e-15
             3.397381                1.25086e-12         4.65108e-15
             3.398051                1.27402e-12         4.51665e-15
             3.398721                1.27947e-12         4.81996e-15
             3.399391                1.30040e-12         4.61453e-15
             3.400061                1.30264e-12         4.69478e-15
             3.400732                1.27671e-12         4.85045e-15
             3.401402                1.25657e-12         4.80638e-15
             3.402072                1.29232e-12         6.21084e-15
             3.402742                1.34156e-12         1.25304e-14
             3.403412                1.33860e-12         2.33979e-14
             3.404082                1.35744e-12         2.17834e-14
             3.404752                1.32385e-12         9.97540e-15
             3.405422                1.30964e-12         7.95441e-15
             3.406093                1.31174e-12         1.08498e-14
             3.406763                1.30964e-12         9.91338e-15
             3.407433                1.30768e-12         8.50981e-15
             3.408103                1.32665e-12         1.30512e-14
             3.408773                1.30997e-12         1.10119e-14
             3.409444                1.32859e-12         7.15534e-15
             3.410114                1.29927e-12         5.83531e-15
             3.410784                1.29620e-12         5.46334e-15
             3.411454                1.30040e-12         6.15653e-15
             3.412124                1.31169e-12         7.52828e-15
             3.412794                1.29194e-12         6.16998e-15
             3.413465                1.28473e-12         5.20675e-15
             3.414135                1.25796e-12         5.95698e-15
             3.414805                1.27547e-12         9.88801e-15
             3.415475                1.23945e-12         1.58579e-14
             3.416145                1.28194e-12         1.52973e-14
             3.416815                1.28999e-12         7.22975e-15
             3.417485                1.29718e-12         5.26614e-15
             3.418156                1.28584e-12         5.00329e-15
             3.418826                1.28570e-12         4.90691e-15
             3.419496                1.27761e-12         4.82519e-15
             3.420166                1.28459e-12         4.92741e-15
             3.420836                1.28838e-12         4.97980e-15
             3.421506                1.29207e-12         5.06558e-15
             3.422177                1.27986e-12         5.05458e-15
             3.422847                1.29187e-12         5.20696e-15
             3.423517                1.28569e-12         5.14856e-15
             3.424187                1.28011e-12         5.28954e-15
             3.424857                1.27798e-12         6.00564e-15
             3.425528                1.28283e-12         6.65231e-15
             3.426198                1.27357e-12         6.94316e-15
             3.426868                1.28169e-12         9.58530e-15
             3.427538                1.27138e-12         1.30198e-14
             3.428208                1.31424e-12         1.46459e-14
             3.428878                1.29905e-12         8.66888e-15
             3.429549                1.29153e-12         5.72736e-15
             3.430219                1.28012e-12         5.19680e-15
             3.430889                1.27293e-12         5.08148e-15
             3.431559                1.27317e-12         5.13164e-15
             3.432230                1.28043e-12         5.30621e-15
             3.432900                1.27263e-12         5.65837e-15
             3.433570                1.27733e-12         6.20878e-15
             3.434240                1.26222e-12         5.69694e-15
             3.434910                1.26276e-12         5.38189e-15
             3.435581                1.26533e-12         5.35177e-15
             3.436251                1.26364e-12         5.35198e-15
             3.436921                1.27476e-12         5.33713e-15
             3.437591                1.26302e-12         5.17467e-15
             3.438262                1.25967e-12         5.60897e-15
             3.438932                1.24420e-12         6.92974e-15
             3.439602                1.25374e-12         9.36455e-15
             3.440272                1.26478e-12         9.61628e-15
             3.440942                1.26651e-12         8.11796e-15
             3.441613                1.24324e-12         6.07031e-15
             3.442283                1.24595e-12         5.90917e-15
             3.442953                1.24866e-12         5.36296e-15
             3.443623                1.25958e-12         5.03450e-15
             3.444294                1.24777e-12         5.07980e-15
             3.444964                1.25240e-12         5.62471e-15
             3.445634                1.25103e-12         6.23863e-15
             3.446305                1.26295e-12         5.64473e-15
             3.446975                1.26105e-12         5.30541e-15
             3.447645                1.24657e-12         5.49377e-15
             3.448315                1.24305e-12         5.34723e-15
             3.448986                1.24120e-12         5.10567e-15
             3.449656                1.24084e-12         4.97736e-15
             3.450326                1.23841e-12         5.14874e-15
             3.450996                1.24460e-12         6.02319e-15
             3.451667                1.25339e-12         6.73895e-15
             3.452337                1.25946e-12         7.21425e-15
             3.453007                1.24728e-12         7.68762e-15
             3.453677                1.25130e-12         7.94094e-15
             3.454348                1.24829e-12         7.15763e-15
             3.455018                1.25794e-12         8.42875e-15
             3.455688                1.23802e-12         7.11473e-15
             3.456359                1.24730e-12         5.56471e-15
             3.457029                1.23385e-12         5.05561e-15
             3.457699                1.22481e-12         4.94581e-15
             3.458369                1.22044e-12         5.06602e-15
             3.459040                1.22446e-12         5.23537e-15
             3.459710                1.23637e-12         5.41566e-15
             3.460381                1.21958e-12         5.14166e-15
             3.461051                1.22775e-12         5.13714e-15
             3.461721                1.22369e-12         5.12898e-15
             3.462392                1.22240e-12         5.07627e-15
             3.463062                1.21515e-12         5.26009e-15
             3.463732                1.22333e-12         5.77709e-15
             3.464402                1.23689e-12         6.54469e-15
             3.465073                1.23863e-12         7.19361e-15
             3.465743                1.22879e-12         7.16432e-15
             3.466414                1.22560e-12         6.39563e-15
             3.467084                1.21503e-12         5.59973e-15
             3.467754                1.22440e-12         5.39119e-15
             3.468425                1.21865e-12         5.17265e-15
             3.469095                1.21976e-12         5.77485e-15
             3.469766                1.22896e-12         5.77123e-15
             3.470436                1.22624e-12         5.38083e-15
             3.471106                1.22526e-12         5.41465e-15
             3.471777                1.21501e-12         6.12631e-15
             3.472447                1.21872e-12         6.68298e-15
             3.473117                1.21945e-12         6.17624e-15
             3.473788                1.22242e-12         5.85691e-15
             3.474458                1.22415e-12         5.66570e-15
             3.475129                1.21925e-12         5.54646e-15
             3.475799                1.21983e-12         5.69953e-15
             3.476470                1.22064e-12         6.01124e-15
             3.477140                1.21519e-12         6.16266e-15
             3.477810                1.21499e-12         6.26324e-15
             3.478481                1.21800e-12         6.04308e-15
             3.479151                1.22363e-12         5.86410e-15
             3.479822                1.20910e-12         5.63800e-15
             3.480492                1.21401e-12         5.52396e-15
             3.481163                1.19775e-12         5.35823e-15
             3.481833                1.20059e-12         5.62907e-15
             3.482504                1.20900e-12         5.86948e-15
             3.483174                1.20361e-12         5.44970e-15
             3.483845                1.20220e-12         5.20168e-15
             3.484515                1.20319e-12         5.30666e-15
             3.485186                1.19169e-12         5.54087e-15
             3.485856                1.19533e-12         5.80996e-15
             3.486526                1.19510e-12         6.36718e-15
             3.487197                1.19451e-12         6.83238e-15
             3.487868                1.18581e-12         6.38198e-15
             3.488538                1.20559e-12         6.26558e-15
             3.489208                1.18933e-12         6.11916e-15
             3.489879                1.21082e-12         6.38076e-15
             3.490550                1.20591e-12         6.56369e-15
             3.491220                1.18535e-12         5.96663e-15
             3.491891                1.17960e-12         5.77590e-15
             3.492561                1.18802e-12         5.92791e-15
             3.493232                1.18060e-12         5.82977e-15
             3.493902                1.17306e-12         5.64991e-15
             3.494573                1.18105e-12         5.45863e-15
             3.495244                1.18738e-12         5.37529e-15
             3.495914                1.18297e-12         5.35690e-15
             3.496585                1.18860e-12         5.46813e-15
             3.497255                1.18310e-12         5.60339e-15
             3.497926                1.18586e-12         5.83781e-15
             3.498597                1.17825e-12         5.82244e-15
             3.499267                1.16615e-12         5.66941e-15
             3.499938                1.17761e-12         5.76528e-15
             3.500608                1.17819e-12         5.76216e-15
             3.501279                1.16339e-12         5.87589e-15
             3.501950                1.17064e-12         5.98306e-15
             3.502620                1.18272e-12         6.41729e-15
             3.503291                1.17638e-12         6.46167e-15
             3.503962                1.17956e-12         6.07074e-15
             3.504632                1.17876e-12         5.74791e-15
             3.505303                1.17173e-12         5.67957e-15
             3.505974                1.17430e-12         5.72562e-15
             3.506644                1.18068e-12         5.87405e-15
             3.507315                1.17426e-12         5.98549e-15
             3.507986                1.16661e-12         5.91609e-15
             3.508657                1.15684e-12         5.74030e-15
             3.509327                1.15523e-12         5.95610e-15
             3.509998                1.17343e-12         6.18041e-15
             3.510669                1.15880e-12         6.13632e-15
             3.511339                1.16331e-12         6.21111e-15
             3.512010                1.15911e-12         5.86785e-15
             3.512681                1.14955e-12         5.80275e-15
             3.513352                1.14854e-12         6.14603e-15
             3.514022                1.16969e-12         6.58659e-15
             3.514693                1.17288e-12         6.40952e-15
             3.515364                1.15208e-12         6.09636e-15
             3.516035                1.16220e-12         6.15196e-15
             3.516706                1.16575e-12         5.99635e-15
             3.517376                1.16055e-12         5.94134e-15
             3.518047                1.15436e-12         5.94076e-15
             3.518718                1.14762e-12         6.04602e-15
             3.519389                1.15551e-12         6.01089e-15
             3.520060                1.15075e-12         5.85919e-15
             3.520730                1.14049e-12         5.78679e-15
             3.521401                1.14744e-12         5.79974e-15
             3.522072                1.14488e-12         5.98477e-15
             3.522743                1.13950e-12         6.30157e-15
             3.523414                1.14193e-12         6.15864e-15
             3.524085                1.12757e-12         5.68467e-15
             3.524755                1.14494e-12         5.67905e-15
             3.525426                1.14891e-12         5.85728e-15
             3.526097                1.14766e-12         6.09784e-15
             3.526768                1.15038e-12         6.67715e-15
             3.527439                1.13731e-12         6.68492e-15
             3.528110                1.13905e-12         6.37987e-15
             3.528781                1.15016e-12         6.28103e-15
             3.529452                1.15314e-12         6.01474e-15
             3.530123                1.14570e-12         6.12840e-15
             3.530794                1.14419e-12         6.55667e-15
             3.531465                1.14810e-12         6.39174e-15
             3.532135                1.13149e-12         6.23673e-15
             3.532807                1.13837e-12         7.09986e-15
             3.533477                1.14005e-12         7.15092e-15
             3.534148                1.13503e-12         6.48325e-15
             3.534820                1.13313e-12         7.21239e-15
             3.535491                1.13242e-12         8.17799e-15
             3.536162                1.13449e-12         7.81829e-15
             3.536832                1.13812e-12         6.99688e-15
             3.537503                1.11636e-12         6.64623e-15
             3.538174                1.10747e-12         6.75191e-15
             3.538846                1.12594e-12         7.48738e-15
             3.539516                1.11958e-12         7.77131e-15
             3.540188                1.12273e-12         8.23766e-15
             3.540859                1.12629e-12         7.97914e-15
             3.541530                1.11814e-12         7.09463e-15
             3.542201                1.11897e-12         7.16016e-15
             3.542872                1.12360e-12         7.51740e-15
             3.543543                1.12729e-12         7.49084e-15
             3.544214                1.10973e-12         6.95733e-15
             3.544885                1.12487e-12         7.05400e-15
             3.545556                1.13662e-12         7.23000e-15
             3.546228                1.14520e-12         7.88115e-15
             3.546899                1.13804e-12         7.70348e-15
             3.547570                1.12100e-12         7.05663e-15
             3.548241                1.12644e-12         6.63132e-15
             3.548912                1.13213e-12         6.83317e-15
             3.549583                1.12254e-12         7.27616e-15
             3.550255                1.12510e-12         6.91535e-15
             3.550926                1.12510e-12         6.67578e-15
             3.551597                1.11755e-12         7.10387e-15
             3.552268                1.12016e-12         7.57895e-15
             3.552939                1.13216e-12         7.71694e-15
             3.553611                1.11070e-12         8.06320e-15
             3.554282                1.12775e-12         8.49417e-15
             3.554953                1.11958e-12         8.30536e-15
             3.555624                1.10558e-12         7.10047e-15
             3.556296                1.10470e-12         6.88521e-15
             3.556967                1.10389e-12         6.96778e-15
             3.557638                1.09840e-12         6.87231e-15
             3.558310                1.11554e-12         7.06522e-15
             3.558981                1.10574e-12         7.42087e-15
             3.559652                1.09366e-12         7.62443e-15
             3.560323                1.10707e-12         7.12043e-15
             3.560995                1.09285e-12         6.49347e-15
             3.561666                1.10984e-12         6.53890e-15
             3.562338                1.10350e-12         6.33410e-15
             3.563009                1.10593e-12         6.44787e-15
             3.563680                1.10914e-12         6.81021e-15
             3.564352                1.10931e-12         7.13123e-15
             3.564784                1.10792e-12         4.38097e-15
             3.565600                1.11368e-12         4.46186e-15
             3.566416                1.10965e-12         4.78118e-15
             3.567232                1.11328e-12         5.16137e-15
             3.568047                1.11301e-12         5.55665e-15
             3.568863                1.11345e-12         5.99721e-15
             3.569679                1.10089e-12         4.94421e-15
             3.570494                1.08638e-12         4.38595e-15
             3.571310                1.09121e-12         4.56575e-15
             3.572126                1.08858e-12         4.62274e-15
             3.572941                1.09274e-12         4.83597e-15
             3.573757                1.08947e-12         5.07655e-15
             3.574572                1.08318e-12         5.11516e-15
             3.575387                1.09081e-12         5.14665e-15
             3.576203                1.09089e-12         4.60011e-15
             3.577018                1.08627e-12         4.10868e-15
             3.577833                1.09051e-12         4.03943e-15
             3.578649                1.07955e-12         4.04971e-15
             3.579464                1.07846e-12         4.29394e-15
             3.580279                1.07920e-12         4.62473e-15
             3.581094                1.08114e-12         5.09182e-15
             3.581909                1.06244e-12         4.75595e-15
             3.582724                1.06932e-12         4.43900e-15
             3.583539                1.08030e-12         4.89771e-15
             3.584354                1.08349e-12         5.25023e-15
             3.585169                1.08527e-12         4.85138e-15
             3.585984                1.08468e-12         4.79374e-15
             3.586799                1.07348e-12         5.14114e-15
             3.587614                1.07333e-12         4.79108e-15
             3.588428                1.07449e-12         4.44833e-15
             3.589243                1.06561e-12         4.56023e-15
             3.590058                1.06887e-12         4.97000e-15
             3.590872                1.06556e-12         5.11199e-15
             3.591687                1.06542e-12         4.87073e-15
             3.592501                1.07975e-12         5.09185e-15
             3.593316                1.07419e-12         4.69280e-15
             3.594130                1.07101e-12         4.26859e-15
             3.594945                1.07193e-12         4.23836e-15
             3.595759                1.06394e-12         4.40748e-15
             3.596573                1.06949e-12         4.83295e-15
             3.597388                1.06736e-12         4.45768e-15
             3.598202                1.06834e-12         4.26072e-15
             3.599016                1.07270e-12         4.50971e-15
             3.599830                1.07111e-12         4.80544e-15
             3.600644                1.07069e-12         4.53789e-15
             3.601458                1.06771e-12         4.11620e-15
             3.602273                1.06336e-12         4.01876e-15
             3.603086                1.05995e-12         3.92785e-15
             3.603900                1.05875e-12         3.94302e-15
             3.604714                1.05010e-12         4.08284e-15
             3.605528                1.06323e-12         4.58443e-15
             3.606342                1.06205e-12         5.33320e-15
             3.607156                1.06411e-12         5.23690e-15
             3.607970                1.05469e-12         4.44449e-15
             3.608783                1.05922e-12         4.27667e-15
             3.609597                1.05540e-12         4.67994e-15
             3.610410                1.06393e-12         5.31333e-15
             3.611224                1.05802e-12         4.97886e-15
             3.612038                1.06189e-12         4.77043e-15
             3.612851                1.05529e-12         4.89854e-15
             3.613665                1.05809e-12         4.83219e-15
             3.614478                1.05268e-12         4.23881e-15
             3.615292                1.05213e-12         4.10843e-15
             3.616105                1.05177e-12         4.43878e-15
             3.616918                1.05299e-12         4.72577e-15
             3.617731                1.04388e-12         4.29459e-15
             3.618545                1.04389e-12         3.96742e-15
             3.619358                1.04205e-12         3.85294e-15
             3.620171                1.04192e-12         3.81018e-15
             3.620984                1.03964e-12         3.84552e-15
             3.621797                1.04082e-12         3.91875e-15
             3.622610                1.04044e-12         3.90289e-15
             3.623423                1.03299e-12         3.83273e-15
             3.624236                1.02785e-12         3.94078e-15
             3.625049                1.03422e-12         4.24777e-15
             3.625862                1.03913e-12         4.57082e-15
             3.626675                1.04375e-12         4.93296e-15
             3.627488                1.03451e-12         4.81092e-15
             3.628300                1.03012e-12         4.11183e-15
             3.629113                1.03061e-12         3.98626e-15
             3.629926                1.02233e-12         4.15492e-15
             3.630738                1.01995e-12         4.55600e-15
             3.631551                1.03456e-12         4.76465e-15
             3.632364                1.02232e-12         4.25671e-15
             3.633177                1.02341e-12         4.38981e-15
             3.633989                1.02512e-12         4.71562e-15
             3.634802                1.02175e-12         4.34266e-15
             3.635614                1.02162e-12         4.03595e-15
             3.636426                1.01615e-12         3.90908e-15
             3.637239                1.02024e-12         3.92318e-15
             3.638051                1.01367e-12         3.84958e-15
             3.638863                1.00677e-12         3.83012e-15
             3.639676                1.00774e-12         3.85481e-15
             3.640488                9.81570e-13         3.71296e-15
             3.641300                9.88051e-13         3.77132e-15
             3.642112                1.00817e-12         3.80712e-15
             3.642924                1.01259e-12         3.81120e-15
             3.643736                1.00553e-12         3.87380e-15
             3.644548                1.00281e-12         3.98231e-15
             3.645360                1.00715e-12         4.29210e-15
             3.646173                1.01070e-12         4.49048e-15
             3.646984                1.01028e-12         4.55828e-15
             3.647796                9.98836e-13         4.15070e-15
             3.648608                9.99465e-13         3.91357e-15
             3.649420                1.00639e-12         4.09737e-15
             3.650232                1.00501e-12         4.39276e-15
             3.651044                1.01138e-12         4.48557e-15
             3.651855                1.01204e-12         4.58117e-15
             3.652667                1.00891e-12         4.49133e-15
             3.653479                1.00013e-12         4.37182e-15
             3.654290                1.00597e-12         4.31383e-15
             3.655102                1.00885e-12         4.22650e-15
             3.655913                1.00066e-12         4.08139e-15
             3.656725                1.00139e-12         4.05343e-15
             3.657536                9.90102e-13         4.01661e-15
             3.658348                9.75487e-13         4.01057e-15
             3.659159                9.81642e-13         4.13658e-15
             3.659971                9.87376e-13         4.21056e-15
             3.660782                9.88311e-13         4.40190e-15
             3.661593                9.92742e-13         4.49396e-15
             3.662405                9.81360e-13         4.37390e-15
             3.663216                9.95651e-13         4.40392e-15
             3.664027                9.88327e-13         4.15020e-15
             3.664838                9.96025e-13         4.15365e-15
             3.665649                9.88597e-13         4.29406e-15
             3.666460                9.88001e-13         5.04174e-15
             3.667272                9.76983e-13         5.71790e-15
             3.668082                9.75005e-13         5.33063e-15
             3.668894                9.77736e-13         4.66864e-15
             3.669704                9.76527e-13         4.61993e-15
             3.670515                9.79607e-13         5.54539e-15
             3.671326                9.83432e-13         6.64164e-15
             3.672137                9.79114e-13         6.79888e-15
             3.672948                1.00061e-12         7.30624e-15
             3.673759                9.86491e-13         6.97623e-15
             3.674570                1.00573e-12         7.74877e-15
             3.675380                9.90538e-13         8.13119e-15
             3.676191                9.80990e-13         6.48071e-15
             3.677002                9.57215e-13         5.25257e-15
             3.677813                9.61860e-13         5.31196e-15
             3.678623                9.56872e-13         5.01516e-15
             3.679433                9.58317e-13         4.88211e-15
             3.680244                9.78966e-13         4.99882e-15
             3.681055                9.72849e-13         5.07114e-15
             3.681865                9.58199e-13         4.93747e-15
             3.682675                9.41435e-13         4.83962e-15
             3.683486                9.52199e-13         4.57921e-15
             3.684296                9.68217e-13         4.29746e-15
             3.685107                9.73836e-13         4.23143e-15
             3.685917                9.71153e-13         4.36183e-15
             3.686727                9.75956e-13         4.69447e-15
             3.687537                9.77448e-13         4.81664e-15
             3.688348                9.83216e-13         4.60454e-15
             3.689158                9.71826e-13         4.29767e-15
             3.689968                9.75672e-13         4.36783e-15
             3.690778                9.78546e-13         4.51165e-15
             3.691588                9.73562e-13         4.69321e-15
             3.692399                9.71020e-13         4.69800e-15
             3.693208                9.68584e-13         4.38569e-15
             3.694019                9.71144e-13         4.31567e-15
             3.694829                9.63568e-13         4.22909e-15
             3.695638                9.59756e-13         4.04116e-15
             3.696448                9.59196e-13         4.06904e-15
             3.697258                9.40172e-13         3.97837e-15
             3.698068                9.15279e-13         3.79579e-15
             3.698878                9.26056e-13         3.88359e-15
             3.699688                9.49712e-13         4.03087e-15
             3.700497                9.46949e-13         3.98073e-15
             3.701307                9.51637e-13         3.90685e-15
             3.702117                9.54906e-13         3.88895e-15
             3.702926                9.58355e-13         3.94394e-15
             3.703736                9.56062e-13         3.98267e-15
             3.704546                9.47432e-13         3.99388e-15
             3.705355                9.51517e-13         4.11327e-15
             3.706165                9.35457e-13         4.05899e-15
             3.706975                9.30214e-13         4.05774e-15
             3.707784                9.40776e-13         4.18148e-15
             3.708593                9.31582e-13         4.42742e-15
             3.709403                9.37051e-13         4.89492e-15
             3.710212                9.44793e-13         4.78766e-15
             3.711022                9.44667e-13         4.36173e-15
             3.711831                9.41448e-13         4.39614e-15
             3.712640                9.43425e-13         4.89906e-15
             3.713449                9.43045e-13         4.99207e-15
             3.714259                9.40177e-13         4.39537e-15
             3.715068                9.27074e-13         4.10737e-15
             3.715877                9.32431e-13         4.11929e-15
             3.716686                9.37550e-13         4.47072e-15
             3.717496                9.32947e-13         4.62255e-15
             3.718305                9.34866e-13         4.22160e-15
             3.719114                9.17911e-13         3.89635e-15
             3.719923                9.28487e-13         3.91597e-15
             3.720732                9.30656e-13         3.90898e-15
             3.721541                9.27491e-13         3.90359e-15
             3.722350                9.27125e-13         3.93369e-15
             3.723159                9.25984e-13         3.91310e-15
             3.723968                9.19132e-13         3.87763e-15
             3.724777                9.18980e-13         3.89858e-15
             3.725585                9.16387e-13         3.88890e-15
             3.726394                9.29274e-13         4.03362e-15
             3.727203                9.29416e-13         4.05501e-15
             3.728012                9.21567e-13         4.09229e-15
             3.728821                9.24663e-13         4.54892e-15
             3.729629                9.25624e-13         5.19533e-15
             3.730438                9.24735e-13         4.81971e-15
             3.731247                9.20685e-13         4.16662e-15
             3.732055                9.20895e-13         4.17359e-15
             3.732864                9.08076e-13         4.45700e-15
             3.733673                9.22050e-13         5.37377e-15
             3.734481                9.12449e-13         5.29952e-15
             3.735290               -9.99000e+02        -9.99000e+02
             3.736098               -9.99000e+02        -9.99000e+02
             3.736907               -9.99000e+02        -9.99000e+02
             3.737715               -9.99000e+02        -9.99000e+02
             3.738523               -9.99000e+02        -9.99000e+02
             3.739332               -9.99000e+02        -9.99000e+02
             3.740140               -9.99000e+02        -9.99000e+02
             3.740949               -9.99000e+02        -9.99000e+02
             3.741757               -9.99000e+02        -9.99000e+02
             3.742565               -9.99000e+02        -9.99000e+02
             3.743374               -9.99000e+02        -9.99000e+02
             3.744182               -9.99000e+02        -9.99000e+02
             3.744990                9.02099e-13         4.01552e-15
             3.745798                8.93709e-13         3.94839e-15
             3.746606                8.98682e-13         3.91953e-15
             3.747415                9.08126e-13         3.96596e-15
             3.748223                9.09035e-13         4.08892e-15
             3.749031                9.16172e-13         4.55105e-15
             3.749839                9.10771e-13         5.19845e-15
             3.750647                9.08138e-13         4.85065e-15
             3.751455                9.14582e-13         4.32984e-15
             3.752263                9.10691e-13         4.23794e-15
             3.753071                9.04493e-13         4.40399e-15
             3.753879                9.09652e-13         5.17969e-15
             3.754687                9.14792e-13         5.14519e-15
             3.755495                9.06814e-13         4.24220e-15
             3.756302                9.06269e-13         4.04130e-15
             3.757110                8.93318e-13         4.15382e-15
             3.757918                9.05410e-13         4.73011e-15
             3.758726                9.06339e-13         4.80486e-15
             3.759534                9.03914e-13         4.70839e-15
             3.760342                9.11430e-13         4.55259e-15
             3.761149                9.00507e-13         4.20292e-15
             3.761957                8.99356e-13         4.49570e-15
             3.762765                9.04412e-13         4.76240e-15
             3.763572                9.00899e-13         4.47419e-15
             3.764380                9.04705e-13         4.64584e-15
             3.765188                9.09440e-13         5.18235e-15
             3.765995                8.99351e-13         4.65828e-15
             3.766803                8.93545e-13         4.07106e-15
             3.767610                8.92999e-13         3.95021e-15
             3.768418                8.93753e-13         3.94613e-15
